2.533765518438723698e-03 8.892542741850546690e+02
4.576322554399103737e-03 4.439756273526471887e+03
6.618879590359338927e-03 7.316599448020765522e+03
8.661436626319685139e-03 9.113762569565760714e+03
1.070399366228003135e-02 1.233012721746328498e+04
1.274655069824037756e-02 1.607207189873702191e+04
1.478910773420072378e-02 1.903427335398341529e+04
1.683166477016106999e-02 2.175918661442809753e+04
1.887422180612130518e-02 2.077062737502708478e+04
2.091677884208165139e-02 1.532416836275483183e+04
2.295933587804199760e-02 1.416075508640482985e+04
2.500189291400234382e-02 1.360307598886376400e+04
2.704444994996269003e-02 1.328732847737090196e+04
2.908700698592303624e-02 1.293520067348329212e+04
3.112956402188338245e-02 1.276339626908702303e+04
3.317212105784361764e-02 1.260336735792143008e+04
3.521467809380396385e-02 1.283711313216874441e+04
3.725723512976431007e-02 1.264126516639046167e+04
3.929979216572465628e-02 1.258905171623913338e+04
4.134234920168500249e-02 1.261210343233859203e+04
4.338490623764534870e-02 1.270580883378486760e+04
4.542746327360558389e-02 1.240571306852214911e+04
4.747002030956593011e-02 1.222636047122627315e+04
4.951257734552627632e-02 1.247486676117490970e+04
5.155513438148662253e-02 1.229460282701005417e+04
5.359769141744696874e-02 1.267914983415344614e+04
5.564024845340731495e-02 1.263885747957725835e+04
5.768280548936755014e-02 1.244863225890993817e+04
5.972536252532789636e-02 1.218087431909828956e+04
6.176791956128824257e-02 1.220280833552939293e+04
6.381047659724858878e-02 1.237016241853163410e+04
6.585303363320893499e-02 1.219414308172617893e+04
6.789559066916928121e-02 1.214185189250119220e+04
6.993814770512962742e-02 1.219292593415537885e+04
7.198070474108986261e-02 1.225800898075343866e+04
7.402326177705020882e-02 1.235814169036724161e+04
7.606581881301055503e-02 1.217597374460796891e+04
7.810837584897090125e-02 1.217874305290367920e+04
8.015093288493124746e-02 1.227540417803861783e+04
8.219348992089159367e-02 1.209269070088457920e+04
8.423604695685182886e-02 1.197917954886918960e+04
8.627860399281217507e-02 1.217422602796669707e+04
8.832116102877252128e-02 1.207768210417642513e+04
9.036371806473286750e-02 1.213975966469281047e+04
