1.267494813670131393e+00 2.082330878819360078e+04
1.269551840935114750e+00 2.099109799389813270e+04
1.271608868200097886e+00 2.092061511043075734e+04
1.273665895465081022e+00 2.095144424483340117e+04
1.275722922730064379e+00 2.088770492249831295e+04
1.277779949995047515e+00 2.092136752389473622e+04
1.279836977260030872e+00 2.087952619800401226e+04
1.281894004525014008e+00 2.108424144716456794e+04
1.283951031789997366e+00 2.109342088276785944e+04
1.286008059054980501e+00 2.120370018259725839e+04
1.288065086319963637e+00 2.122910750589129020e+04
1.290122113584946995e+00 2.113463423728747148e+04
1.292179140849930130e+00 2.134229888947177096e+04
1.294236168114913488e+00 2.138680941039704339e+04
1.296293195379896623e+00 2.130718371256210594e+04
1.298350222644879981e+00 2.154692253538419027e+04
1.300407249909863117e+00 2.177281431770823838e+04
1.302464277174846474e+00 2.200731344635501591e+04
1.304521304439829610e+00 2.218300039873712376e+04
1.306578331704812967e+00 2.267181392758262155e+04
1.308635358969796103e+00 2.284801077703637930e+04
1.310692386234779239e+00 2.320902983043955101e+04
1.312749413499762596e+00 2.334241547025790351e+04
1.314806440764745732e+00 2.382811764747179404e+04
1.316863468029729090e+00 2.454671762062106427e+04
1.318920495294712225e+00 2.475964907925951047e+04
1.320977522559695583e+00 2.524818920858099227e+04
1.323034549824678718e+00 2.579674391279419797e+04
1.325091577089662076e+00 2.639130160937977053e+04
1.327148604354645212e+00 2.697956564020273072e+04
1.329205631619628569e+00 2.753232213942378439e+04
1.331262658884611705e+00 2.797158677503154831e+04
1.333319686149594840e+00 2.870239571576159506e+04
1.335376713414578198e+00 2.917937576806559082e+04
1.337433740679561334e+00 3.005730919005290707e+04
1.339490767944544691e+00 3.084908835695750531e+04
1.341547795209527827e+00 3.159700613903225167e+04
1.343604822474511185e+00 3.194390448344100878e+04
1.345661849739494320e+00 3.242380316009860326e+04
1.347718877004477678e+00 3.315823022988653247e+04
1.349775904269460813e+00 3.378081644372030860e+04
1.351832931534444171e+00 3.399480004423498758e+04
1.353889958799427307e+00 3.452345358937662968e+04
1.355946986064410442e+00 3.510089753776301222e+04
1.358004013329393800e+00 3.540617900831591396e+04
1.360061040594376935e+00 3.536340147756134684e+04
1.362118067859360293e+00 3.564293413012066594e+04
1.364175095124343429e+00 3.589609952488422277e+04
1.366232122389326786e+00 3.622991772812354611e+04
1.368289149654309922e+00 3.637553746135767142e+04
1.370346176919293280e+00 3.605972157118761970e+04
1.372403204184276415e+00 3.595751063021819573e+04
1.374460231449259773e+00 3.580805193647605483e+04
1.376517258714242908e+00 3.576614081071841792e+04
1.378574285979226044e+00 3.568909116531750624e+04
1.380631313244209402e+00 3.567366682668626891e+04
1.382688340509192537e+00 3.551369021412950678e+04
1.384745367774175895e+00 3.510364071502909792e+04
1.386802395039159030e+00 3.422040500149958825e+04
1.388859422304142388e+00 3.362317264153127326e+04
1.390916449569125524e+00 3.309859461158543854e+04
1.392973476834108659e+00 3.294120455532455526e+04
1.395030504099092017e+00 3.212547891527969477e+04
1.397087531364075375e+00 3.165355435756661973e+04
1.399144558629058510e+00 3.107256554611685351e+04
1.401201585894041646e+00 3.076070592198627492e+04
1.403258613159025003e+00 2.992886259206953764e+04
1.405315640424008139e+00 2.964770283769351954e+04
1.407372667688991497e+00 2.884731969543435116e+04
1.409429694953974632e+00 2.869036222979794547e+04
1.411486722218957990e+00 2.819746072302343237e+04
1.413543749483941125e+00 2.750974735736130242e+04
1.415600776748924261e+00 2.715616577093882734e+04
1.417657804013907619e+00 2.671295178804434545e+04
1.419714831278890976e+00 2.635871060554582800e+04
1.421771858543874112e+00 2.607404616211050234e+04
1.423828885808857247e+00 2.568940417078071914e+04
1.425885913073840605e+00 2.544809104631107766e+04
1.427942940338823741e+00 2.539545219903434190e+04
1.429999967603807098e+00 2.527293795842959662e+04
1.432056994868790234e+00 2.490969329865351756e+04
1.434114022133773592e+00 2.450859316149663573e+04
1.436171049398756727e+00 2.463077845360504216e+04
1.438228076663739863e+00 2.438404477854479046e+04
1.440285103928723220e+00 2.426694540382336345e+04
1.442342131193706356e+00 2.453200118035882770e+04
1.444399158458689714e+00 2.432962821049076592e+04
1.446456185723672849e+00 2.457296617588494701e+04
1.448513212988656207e+00 2.478414119865850444e+04
1.450570240253639342e+00 2.524313987370639370e+04
1.452627267518622700e+00 2.585545645759663239e+04
1.454684294783605836e+00 2.661077691924959800e+04
1.456741322048589193e+00 2.773048633348977091e+04
1.458798349313572329e+00 2.933345624319804119e+04
1.460855376578555465e+00 3.051631734744829009e+04
1.462912403843538822e+00 3.114371674197699758e+04
1.464969431108521958e+00 3.121632127198526723e+04
1.467026458373505315e+00 3.021096986549546637e+04
1.469083485638488451e+00 2.863349098602325466e+04
1.471140512903471809e+00 2.640420734527901368e+04
1.473197540168454944e+00 2.421614585280595566e+04
1.475254567433438302e+00 2.251839070728466322e+04
1.477311594698421437e+00 2.076787854153566877e+04
1.479368621963404795e+00 2.027279328135107789e+04
1.481425649228387931e+00 1.934930357409733915e+04
1.483482676493371066e+00 1.903559957613918959e+04
1.485539703758354424e+00 1.864292037508278736e+04
1.487596731023337560e+00 1.813924414906512538e+04
1.489653758288320917e+00 1.773621307615657133e+04
1.491710785553304053e+00 1.760792971029581531e+04
1.493767812818287410e+00 1.738411823633014865e+04
1.495824840083270546e+00 1.726129199153390437e+04
1.497881867348253904e+00 1.708433357006902224e+04
1.499938894613237039e+00 1.670119381996645097e+04
1.501995921878220397e+00 1.657981060275348500e+04
1.504052949143203533e+00 1.648367721172214078e+04
1.506109976408186668e+00 1.621128073781368221e+04
1.508167003673170026e+00 1.610484299343471139e+04
1.510224030938153161e+00 1.615870405155117805e+04
1.512281058203136519e+00 1.604042302755311539e+04
1.514338085468119655e+00 1.576906798301613526e+04
1.516395112733103012e+00 1.595433204546494017e+04
1.518452139998086148e+00 1.555438615674382527e+04
1.520509167263069505e+00 1.556654455661990505e+04
1.522566194528052641e+00 1.555118044560571252e+04
1.524623221793035999e+00 1.557698271105489039e+04
1.526680249058019134e+00 1.553775503404611663e+04
1.528737276323002270e+00 1.526598475188676093e+04
1.530794303587985628e+00 1.547843686075992264e+04
1.532851330852968763e+00 1.516463997196541641e+04
1.534908358117952121e+00 1.506092709714484590e+04
1.536965385382935256e+00 1.513722245760380611e+04
1.539022412647918614e+00 1.503808148640364016e+04
1.541079439912901750e+00 1.488400034566643080e+04
1.543136467177885107e+00 1.492583780091580411e+04
1.545193494442868243e+00 1.478257507826893925e+04
1.547250521707851600e+00 1.498243068899493846e+04
1.549307548972834736e+00 1.587409672613952716e+04
