1.267392448824198103e+00 1.868734006288107776e+04
1.270959701878739967e+00 1.879009165684080290e+04
1.274526954933281608e+00 1.868581893028638297e+04
1.278094207987823250e+00 1.873491400568152312e+04
1.281661461042365113e+00 1.863131698263209910e+04
1.285228714096906977e+00 1.848966972779487332e+04
1.288795967151448618e+00 1.863645808810474409e+04
1.292363220205990260e+00 1.844379635304176918e+04
1.295930473260532123e+00 1.850190871850056283e+04
1.299497726315073987e+00 1.849407367356278701e+04
1.303064979369615628e+00 1.848139288477636728e+04
1.306632232424157491e+00 1.853644718226102850e+04
1.310199485478699133e+00 1.825928815231766202e+04
1.313766738533240996e+00 1.843144605503066123e+04
1.317333991587782638e+00 1.826455446229043446e+04
1.320901244642324501e+00 1.820666635927225434e+04
1.324468497696866143e+00 1.843152816812579840e+04
1.328035750751408006e+00 1.813487436352545046e+04
1.331603003805949648e+00 1.830984596555291500e+04
1.335170256860491511e+00 1.834021605542473844e+04
1.338737509915033153e+00 1.823051595200567317e+04
1.342304762969575016e+00 1.818974114260745409e+04
1.345872016024116657e+00 1.822365178636780183e+04
1.349439269078658521e+00 1.813406381245146622e+04
1.353006522133200162e+00 1.811854031628181110e+04
1.356573775187742026e+00 1.819807643081062997e+04
1.360141028242283667e+00 1.828029256112461007e+04
1.363708281296825531e+00 1.829973521736438124e+04
1.367275534351367394e+00 1.844985456925398466e+04
1.370842787405909036e+00 1.849701475098344599e+04
1.374410040460450677e+00 1.884466050148869181e+04
1.377977293514992541e+00 1.904468328363684486e+04
1.381544546569534404e+00 2.004261319833323068e+04
1.385111799624076045e+00 2.006722898435297975e+04
1.388679052678617909e+00 2.061369595979623409e+04
1.392246305733159550e+00 2.098537510678039689e+04
1.395813558787701414e+00 2.180951055155833456e+04
1.399380811842243055e+00 2.266396659319676837e+04
1.402948064896784919e+00 2.358120077494187717e+04
1.406515317951326560e+00 2.463662815132100877e+04
1.410082571005868424e+00 2.531473985261591588e+04
1.413649824060410065e+00 2.632648030678912983e+04
1.417217077114951929e+00 2.694874407148546015e+04
1.420784330169493570e+00 2.752163121751517610e+04
1.424351583224035434e+00 2.824162858297891944e+04
1.427918836278577075e+00 2.855671153183313436e+04
1.431486089333118938e+00 2.898494057182620236e+04
1.435053342387660580e+00 2.928723884426961013e+04
1.438620595442202443e+00 2.911129036848901887e+04
1.442187848496744085e+00 2.902683852095472685e+04
1.445755101551285948e+00 2.870218138562014792e+04
1.449322354605827590e+00 2.825644518171655000e+04
1.452889607660369453e+00 2.780290937080718868e+04
1.456456860714911095e+00 2.710340100495614752e+04
1.460024113769452958e+00 2.666390375681441947e+04
1.463591366823994822e+00 2.586814368228902458e+04
1.467158619878536463e+00 2.500916848186785501e+04
1.470725872933078326e+00 2.423825493945590279e+04
1.474293125987619968e+00 2.372118819509420791e+04
1.477860379042161831e+00 2.280003516911743645e+04
1.481427632096703473e+00 2.204562558958304726e+04
1.484994885151245336e+00 2.121088145950400212e+04
1.488562138205786978e+00 2.043679528094481066e+04
1.492129391260328841e+00 1.993904873214333929e+04
1.495696644314870483e+00 1.920541635812768436e+04
1.499263897369412346e+00 1.898207452066220867e+04
1.502831150423953988e+00 1.840553896851122772e+04
1.506398403478495851e+00 1.803763071720516018e+04
1.509965656533037492e+00 1.764522128316900125e+04
1.513532909587579356e+00 1.741655783348036493e+04
1.517100162642120997e+00 1.676332970124085841e+04
1.520667415696662861e+00 1.663455093961758030e+04
1.524234668751204502e+00 1.636314968810233404e+04
1.527801921805746366e+00 1.599780073459910454e+04
1.531369174860288007e+00 1.583823445934523988e+04
1.534936427914829871e+00 1.569761183040982542e+04
1.538503680969371512e+00 1.546784684330676282e+04
1.542070934023913376e+00 1.504229991537315436e+04
1.545638187078455017e+00 1.497427295358298943e+04
1.549205440132996880e+00 1.595010771203742479e+04
