1.267386337487468317e+00 1.911183978901398950e+04
1.270953590735470318e+00 1.908184153884516491e+04
1.274520843983472318e+00 1.929782496432539483e+04
1.278088097231474318e+00 1.951393440826946608e+04
1.281655350479476319e+00 1.928844444217843193e+04
1.285222603727478319e+00 1.934364751082518706e+04
1.288789856975480319e+00 1.942980518963762006e+04
1.292357110223482319e+00 1.938322454377522808e+04
1.295924363471484320e+00 1.967152520981131966e+04
1.299491616719486098e+00 1.955895520306922845e+04
1.303058869967488098e+00 1.976976854462691699e+04
1.306626123215490098e+00 1.999537192575175141e+04
1.310193376463492099e+00 2.007202344233905751e+04
1.313760629711494099e+00 2.066378774818743841e+04
1.317327882959496099e+00 2.094569493465429332e+04
1.320895136207498100e+00 2.108991339266738942e+04
1.324462389455500100e+00 2.194522832098085928e+04
1.328029642703502100e+00 2.240002929351825514e+04
1.331596895951504100e+00 2.332308880049867366e+04
1.335164149199506101e+00 2.406768191161267896e+04
1.338731402447508101e+00 2.478605430969714507e+04
1.342298655695510101e+00 2.572861466786744859e+04
1.345865908943511879e+00 2.685047995791160065e+04
1.349433162191513880e+00 2.747246007601358724e+04
1.353000415439515880e+00 2.836999045051532448e+04
1.356567668687517880e+00 2.892124511758139852e+04
1.360134921935519881e+00 2.969641053158014984e+04
1.363702175183521881e+00 2.962978191050925670e+04
1.367269428431523881e+00 3.029330938864346535e+04
1.370836681679525881e+00 3.038934074573530961e+04
1.374403934927527882e+00 3.040287387789274726e+04
1.377971188175529882e+00 3.012361485056743550e+04
1.381538441423531882e+00 3.064644789385423792e+04
1.385105694671533882e+00 2.995668796866687626e+04
1.388672947919535883e+00 2.900956211021819036e+04
1.392240201167537883e+00 2.875316356106671810e+04
1.395807454415539883e+00 2.764539278485361865e+04
1.399374707663541884e+00 2.719134300074645580e+04
1.402941960911543884e+00 2.643061742207875432e+04
1.406509214159545884e+00 2.562805089722928824e+04
1.410076467407547884e+00 2.490889390714737965e+04
1.413643720655549663e+00 2.443182409071509392e+04
1.417210973903551663e+00 2.362357497175454046e+04
1.420778227151553663e+00 2.288192502267714372e+04
1.424345480399555663e+00 2.243553441918388853e+04
1.427912733647557664e+00 2.174617348309365116e+04
1.431479986895559664e+00 2.126821874141674925e+04
1.435047240143561664e+00 2.101651684210797976e+04
1.438614493391563665e+00 2.063908367062244361e+04
1.442181746639565665e+00 2.037412629729275795e+04
1.445748999887567665e+00 2.018566033750361021e+04
1.449316253135569665e+00 2.009949067003606615e+04
1.452883506383571666e+00 2.009600406549336913e+04
1.456450759631573666e+00 2.038504037662127666e+04
1.460018012879575666e+00 2.067655271594415171e+04
1.463585266127577444e+00 2.058360109496828227e+04
1.467152519375579445e+00 1.990927059488336454e+04
1.470719772623581445e+00 1.884067540475661735e+04
1.474287025871583445e+00 1.781649165965276188e+04
1.477854279119585446e+00 1.698284867326014864e+04
1.481421532367587446e+00 1.650694171267464480e+04
1.484988785615589446e+00 1.623068012288261343e+04
1.488556038863591446e+00 1.586789929827692504e+04
1.492123292111593447e+00 1.545065245631225480e+04
1.495690545359595447e+00 1.549806643409784374e+04
1.499257798607597447e+00 1.514098725655214730e+04
1.502825051855599447e+00 1.492375555563833768e+04
1.506392305103601448e+00 1.478071033801364683e+04
1.509959558351603448e+00 1.476488378626095800e+04
1.513526811599605448e+00 1.447185729870646537e+04
1.517094064847607449e+00 1.441167314485551105e+04
1.520661318095609449e+00 1.430488796314696447e+04
1.524228571343611227e+00 1.412481630089678038e+04
1.527795824591613227e+00 1.405032306496588717e+04
1.531363077839615228e+00 1.399359684881120847e+04
1.534930331087617228e+00 1.409669543633653484e+04
1.538497584335619228e+00 1.385337156325131946e+04
1.542064837583621228e+00 1.374170601266453014e+04
1.545632090831623229e+00 1.362204142719064475e+04
1.549199344079625229e+00 1.468610835790080091e+04
