5.015467980381211992e-03 6.527045650455468149e+02
8.525217795757544792e-03 5.325834478672041769e+03
1.203496761113376223e-02 1.027317322410939778e+04
1.554471742651020172e-02 1.479884185937932125e+04
1.905446724188664120e-02 2.062748694903288560e+04
2.256421705726285865e-02 1.221952762273610642e+04
2.607396687263929813e-02 1.065579472347769297e+04
2.958371668801551557e-02 1.007878434740289777e+04
3.309346650339195506e-02 9.769554588281083852e+03
3.660321631876839454e-02 9.827057623045273431e+03
4.011296613414461198e-02 9.675318436867299170e+03
4.362271594952105147e-02 9.667925675777061770e+03
4.713246576489749096e-02 9.659220663693280585e+03
5.064221558027370840e-02 9.551513335716452275e+03
5.415196539565014788e-02 9.687684095511924170e+03
5.766171521102647635e-02 9.616269460323046587e+03
6.117146502640280481e-02 9.404911567122084307e+03
6.468121484177913327e-02 9.538118303081384511e+03
6.819096465715546174e-02 9.432033383047026291e+03
7.170071447253190122e-02 9.387793692741748600e+03
7.521046428790822969e-02 9.346044655374858849e+03
7.872021410328455815e-02 9.230847203226365309e+03
8.222996391866088661e-02 9.186004597289283993e+03
8.573971373403732610e-02 9.158614937215181271e+03
8.924946354941365456e-02 9.077101853482625302e+03
9.275921336478998303e-02 9.032417703586466814e+03
9.626896318016631149e-02 9.206481972620673332e+03
9.977871299554263995e-02 8.915874261957151248e+03
1.032884628109190794e-01 9.125885139474816242e+03
1.067982126262954079e-01 9.021458945208863952e+03
1.103079624416717364e-01 9.029785613642201497e+03
1.138177122570480648e-01 8.876690115715362481e+03
1.173274620724245043e-01 8.835361231764323747e+03
1.208372118878008328e-01 8.921400517240563204e+03
1.243469617031771612e-01 8.894161807416941883e+03
1.278567115185534897e-01 8.928218224170277608e+03
1.313664613339298182e-01 8.765764681786911751e+03
1.348762111493062577e-01 8.703442168305102314e+03
1.383859609646825861e-01 8.731546478895606924e+03
1.418957107800589146e-01 8.676020535936921078e+03
1.454054605954352430e-01 8.627227761810318043e+03
1.489152104108116825e-01 8.565911697761364849e+03
1.524249602261880110e-01 8.520831714141819248e+03
1.559347100415643395e-01 8.408672005677555717e+03
1.594444598569406679e-01 8.579477879951751675e+03
1.629542096723169964e-01 8.290572823490798328e+03
1.664639594876934359e-01 8.285806417791915010e+03
1.699737093030697643e-01 8.245025293044946011e+03
1.734834591184460928e-01 8.300049634608989436e+03
1.769932089338224213e-01 8.262780093208613835e+03
1.805029587491988607e-01 8.327267767778197594e+03
1.840127085645751892e-01 8.107882221993633721e+03
1.875224583799515177e-01 8.077536454974900153e+03
1.910322081953278461e-01 8.109024116190329551e+03
1.945419580107041746e-01 7.964168082189202323e+03
1.980517078260806141e-01 7.987988308249281545e+03
2.015614576414569425e-01 8.052854449587401177e+03
2.050712074568332710e-01 7.894843621941228776e+03
2.085809572722095995e-01 7.855685177634863066e+03
2.120907070875860390e-01 7.778665344734547034e+03
2.156004569029623674e-01 7.809843210507293406e+03
2.191102067183386959e-01 7.682673054809312816e+03
2.226199565337150243e-01 7.739333304187550311e+03
2.261297063490913528e-01 7.727872082421738924e+03
2.296394561644677923e-01 7.637066499347030003e+03
2.331492059798441208e-01 7.567960868482431579e+03
2.366589557952204492e-01 7.470690648560048430e+03
2.401687056105967777e-01 7.430896182198454881e+03
2.436784554259732172e-01 7.560888768714007711e+03
2.471882052413495456e-01 7.385932083181054622e+03
2.506979550567258741e-01 7.498976330098740618e+03
2.542077048721022026e-01 7.398266029658263506e+03
2.577174546874785310e-01 7.285264517769040140e+03
2.612272045028549705e-01 7.225500990891508991e+03
2.647369543182312990e-01 7.347786588371392099e+03
2.682467041336076274e-01 7.273365992581407227e+03
