1.267387865321679019e+00 1.857372339620878120e+04
1.270955118521316152e+00 1.866255053109507207e+04
1.274522371720953062e+00 1.856275748597802885e+04
1.278089624920589973e+00 1.866425031743360159e+04
1.281656878120227105e+00 1.849440401748703880e+04
1.285224131319864016e+00 1.839384896485947684e+04
1.288791384519501149e+00 1.838480991010062280e+04
1.292358637719138059e+00 1.845133600782164285e+04
1.295925890918775192e+00 1.838211173522928220e+04
1.299493144118412102e+00 1.817430743252082175e+04
1.303060397318049013e+00 1.839203263165335375e+04
1.306627650517686146e+00 1.821313987207025639e+04
1.310194903717323056e+00 1.814171502605961723e+04
1.313762156916960189e+00 1.797567435274618038e+04
1.317329410116597099e+00 1.806426183407592544e+04
1.320896663316234232e+00 1.804862945234851213e+04
1.324463916515871142e+00 1.785196617898963450e+04
1.328031169715508053e+00 1.790252592295937939e+04
1.331598422915145186e+00 1.781130299563662629e+04
1.335165676114782096e+00 1.770696719534516160e+04
1.338732929314419229e+00 1.759056969053554349e+04
1.342300182514056139e+00 1.767950255113652020e+04
1.345867435713693272e+00 1.759938939079194461e+04
1.349434688913330183e+00 1.752802225774562248e+04
1.353001942112967093e+00 1.753692788243513496e+04
1.356569195312604226e+00 1.752021796726614048e+04
1.360136448512241136e+00 1.739488173833006658e+04
1.363703701711878269e+00 1.735898931041824471e+04
1.367270954911515179e+00 1.744829203141639664e+04
1.370838208111152312e+00 1.757914902229883592e+04
1.374405461310789223e+00 1.841194256365903493e+04
1.377972714510426133e+00 1.928631570994676440e+04
1.381539967710063266e+00 2.032549787016020127e+04
1.385107220909700176e+00 2.061432289255527212e+04
1.388674474109337309e+00 2.085789778879920777e+04
1.392241727308974220e+00 2.080790831161761525e+04
1.395808980508611352e+00 2.088906007303432125e+04
1.399376233708248263e+00 2.117491969639265881e+04
1.402943486907885173e+00 2.119398029717535246e+04
1.406510740107522306e+00 2.097676947775455483e+04
1.410077993307159216e+00 2.026836594153809347e+04
1.413645246506796349e+00 1.995156568368128501e+04
1.417212499706433260e+00 1.999196639787983804e+04
1.420779752906070392e+00 2.026819019671023125e+04
1.424347006105707303e+00 2.061771746405964223e+04
1.427914259305344213e+00 2.097628928402860038e+04
1.431481512504981346e+00 2.162729953330942590e+04
1.435048765704618257e+00 2.352412713501793769e+04
1.438616018904255389e+00 2.632307505310937267e+04
1.442183272103892300e+00 2.885501730115438841e+04
1.445750525303529432e+00 3.104865892004121270e+04
1.449317778503166343e+00 3.337998242797056446e+04
1.452885031702803253e+00 3.511826043491221208e+04
1.456452284902440386e+00 3.784691376750974450e+04
1.460019538102077297e+00 4.029719779219674820e+04
1.463586791301714429e+00 4.234664594859923818e+04
1.467154044501351340e+00 4.380811725037655560e+04
1.470721297700988472e+00 4.311010631502681645e+04
1.474288550900625383e+00 4.222345210287724331e+04
1.477855804100262294e+00 4.174905795906187268e+04
1.481423057299899426e+00 4.023780486588908389e+04
1.484990310499536337e+00 3.835697536855902581e+04
1.488557563699173469e+00 3.611634268572079600e+04
1.492124816898810380e+00 3.424212425072956830e+04
1.495692070098447513e+00 3.246144777772228554e+04
1.499259323298084423e+00 3.082879840553609756e+04
1.502826576497721334e+00 2.958015332730784576e+04
1.506393829697358466e+00 2.804239752850346122e+04
1.509961082896995377e+00 2.707467525843528347e+04
1.513528336096632509e+00 2.589148706308458713e+04
1.517095589296269420e+00 2.462702238977052912e+04
1.520662842495906553e+00 2.369739484568463740e+04
1.524230095695543463e+00 2.270129399655644011e+04
1.527797348895180374e+00 2.166236731947864973e+04
1.531364602094817506e+00 2.080627715238300152e+04
1.534931855294454417e+00 2.006886721263573418e+04
1.538499108494091550e+00 1.930123392283027351e+04
1.542066361693728460e+00 1.868700194737735728e+04
1.545633614893365593e+00 1.822776322905822599e+04
1.549200868093002503e+00 1.916974249244596285e+04
