1.267392448824198103e+00 1.888928073784494336e+04
1.270959701878739967e+00 1.913333772951347783e+04
1.274526954933281608e+00 1.903858850477077431e+04
1.278094207987823250e+00 1.913026904317198932e+04
1.281661461042365113e+00 1.907625329238252743e+04
1.285228714096906977e+00 1.892856195320699044e+04
1.288795967151448618e+00 1.892554654635020415e+04
1.292363220205990260e+00 1.905297857562807985e+04
1.295930473260532123e+00 1.904007466252567610e+04
1.299497726315073987e+00 1.917338391865939411e+04
1.303064979369615628e+00 1.923013034890483323e+04
1.306632232424157491e+00 1.912357028407101461e+04
1.310199485478699133e+00 1.913640351666718925e+04
1.313766738533240996e+00 1.897354346805276145e+04
1.317333991587782638e+00 1.894626711446075933e+04
1.320901244642324501e+00 1.908668424174580650e+04
1.324468497696866143e+00 1.899693250705664104e+04
1.328035750751408006e+00 1.893985088086607720e+04
1.331603003805949648e+00 1.916046696954606159e+04
1.335170256860491511e+00 1.894393796919424494e+04
1.338737509915033153e+00 1.929232064907161475e+04
1.342304762969575016e+00 1.922951360147475862e+04
1.345872016024116657e+00 1.941647056268691813e+04
1.349439269078658521e+00 1.953825695819962493e+04
1.353006522133200162e+00 1.975411384684140648e+04
1.356573775187742026e+00 1.995403794599522371e+04
1.360141028242283667e+00 2.043893245707806636e+04
1.363708281296825531e+00 2.091271583993227978e+04
1.367275534351367394e+00 2.160956354567077869e+04
1.370842787405909036e+00 2.201820250282479174e+04
1.374410040460450677e+00 2.271826221958114911e+04
1.377977293514992541e+00 2.378739065281677904e+04
1.381544546569534404e+00 2.505638515988447034e+04
1.385111799624076045e+00 2.590513394348140719e+04
1.388679052678617909e+00 2.642369826263102004e+04
1.392246305733159550e+00 2.736559909144949052e+04
1.395813558787701414e+00 2.796819898778043716e+04
1.399380811842243055e+00 2.854696849384118104e+04
1.402948064896784919e+00 2.933524768087336997e+04
1.406515317951326560e+00 2.992842551278182509e+04
1.410082571005868424e+00 3.012847585004975554e+04
1.413649824060410065e+00 3.019049934758897507e+04
1.417217077114951929e+00 3.010531384419061942e+04
1.420784330169493570e+00 2.994200415529694146e+04
1.424351583224035434e+00 2.964672242053267473e+04
1.427918836278577075e+00 2.929783223124312644e+04
1.431486089333118938e+00 2.907417923810747743e+04
1.435053342387660580e+00 2.842515168134927080e+04
1.438620595442202443e+00 2.821549582064625429e+04
1.442187848496744085e+00 2.771992261236815102e+04
1.445755101551285948e+00 2.729591609006655199e+04
1.449322354605827590e+00 2.712770177872382192e+04
1.452889607660369453e+00 2.673521274386532968e+04
1.456456860714911095e+00 2.649788566963137418e+04
1.460024113769452958e+00 2.583859497314073815e+04
1.463591366823994822e+00 2.526062066175654036e+04
1.467158619878536463e+00 2.434118059527731020e+04
1.470725872933078326e+00 2.375348877796260058e+04
1.474293125987619968e+00 2.283219296041935741e+04
1.477860379042161831e+00 2.212426065453879710e+04
1.481427632096703473e+00 2.110958433422939561e+04
1.484994885151245336e+00 2.020465912712222053e+04
1.488562138205786978e+00 1.952724732901763491e+04
1.492129391260328841e+00 1.893643101174027834e+04
1.495696644314870483e+00 1.826330032354729337e+04
1.499263897369412346e+00 1.783256728816999748e+04
1.502831150423953988e+00 1.751842839374391770e+04
1.506398403478495851e+00 1.692112829443602095e+04
1.509965656533037492e+00 1.669712981843708621e+04
1.513532909587579356e+00 1.651534592375905777e+04
1.517100162642120997e+00 1.648854238292454829e+04
1.520667415696662861e+00 1.609979227708512190e+04
1.524234668751204502e+00 1.564605128967048586e+04
1.527801921805746366e+00 1.560097552197208461e+04
1.531369174860288007e+00 1.530796672343446517e+04
1.534936427914829871e+00 1.495851223646729704e+04
1.538503680969371512e+00 1.484705274290201123e+04
1.542070934023913376e+00 1.452898876704612121e+04
1.545638187078455017e+00 1.439388488913088258e+04
1.549205440132996880e+00 1.520691295664083373e+04
