1.267869132171159707e+00 1.977654819118414161e+04
1.269926152601836833e+00 1.997729821711660770e+04
1.271983173032514181e+00 2.002763979021489649e+04
1.274040193463191528e+00 1.977670932394955162e+04
1.276097213893868654e+00 1.969124796917556523e+04
1.278154234324546001e+00 1.970488002591606346e+04
1.280211254755223127e+00 1.957189135514201917e+04
1.282268275185900475e+00 1.959641923665241484e+04
1.284325295616577822e+00 1.965898529276380577e+04
1.286382316047254948e+00 1.961352222265259479e+04
1.288439336477932073e+00 1.945564058960638431e+04
1.290496356908609421e+00 1.939224879172422152e+04
1.292553377339286769e+00 1.934491792171860288e+04
1.294610397769963894e+00 1.935260934592214835e+04
1.296667418200641242e+00 1.926287276374608700e+04
1.298724438631318367e+00 1.912824751779013604e+04
1.300781459061995715e+00 1.904556470028304466e+04
1.302838479492672841e+00 1.908825907730224208e+04
1.304895499923350188e+00 1.910744960041195009e+04
1.306952520354027314e+00 1.907889175253279973e+04
1.309009540784704662e+00 1.909935994661934092e+04
1.311066561215382009e+00 1.894218310659419149e+04
1.313123581646059135e+00 1.882953808132810082e+04
1.315180602076736482e+00 1.890992011204800292e+04
1.317237622507413608e+00 1.906879530219425214e+04
1.319294642938090956e+00 1.863435817057673921e+04
1.321351663368768081e+00 1.868907088692592515e+04
1.323408683799445429e+00 1.882867783583710116e+04
1.325465704230122554e+00 1.874392869337183947e+04
1.327522724660799902e+00 1.855402571410674864e+04
1.329579745091477250e+00 1.850684283385715025e+04
1.331636765522154375e+00 1.864511506991498027e+04
1.333693785952831723e+00 1.838380788368991489e+04
1.335750806383508849e+00 1.856584400945253583e+04
1.337807826814186196e+00 1.841369523500675859e+04
1.339864847244863322e+00 1.834763884188344309e+04
1.341921867675540669e+00 1.819485827371740015e+04
1.343978888106217795e+00 1.816505678647342575e+04
1.346035908536895143e+00 1.815148991040737019e+04
1.348092928967572268e+00 1.805602266264805075e+04
1.350149949398249616e+00 1.789002899824736232e+04
1.352206969828926741e+00 1.791857694383733906e+04
1.354263990259604089e+00 1.798247575157808751e+04
1.356321010690281437e+00 1.786426716009325173e+04
1.358378031120958562e+00 1.768073587513308303e+04
1.360435051551635910e+00 1.757655480561928562e+04
1.362492071982313036e+00 1.778372381769140702e+04
1.364549092412990383e+00 1.751261006164021455e+04
1.366606112843667509e+00 1.754089118952973149e+04
1.368663133274344856e+00 1.754527200598949275e+04
1.370720153705021982e+00 1.759013361038186849e+04
1.372777174135699330e+00 1.743628007826842804e+04
1.374834194566376677e+00 1.742474506252366700e+04
1.376891214997053803e+00 1.739016597786859711e+04
1.378948235427731150e+00 1.741385121592735595e+04
1.381005255858408276e+00 1.765672360052130534e+04
1.383062276289085624e+00 1.778998467198702565e+04
1.385119296719762749e+00 1.773211363113916013e+04
1.387176317150440097e+00 1.732761540066470843e+04
1.389233337581117222e+00 1.736496534621870524e+04
1.391290358011794570e+00 1.744410667857719091e+04
1.393347378442471918e+00 1.732263615339566968e+04
1.395404398873149043e+00 1.718705799234329970e+04
1.397461419303826169e+00 1.733967934496630187e+04
1.399518439734503517e+00 1.718512234992340382e+04
1.401575460165180864e+00 1.735684990668124738e+04
1.403632480595857990e+00 1.746843599849232851e+04
1.405689501026535337e+00 1.720955980723482571e+04
1.407746521457212463e+00 1.732081456666520535e+04
1.409803541887889811e+00 1.729632338244091443e+04
1.411860562318566936e+00 1.735568118551309090e+04
1.413917582749244284e+00 1.734461553317617290e+04
1.415974603179921409e+00 1.726180960283658351e+04
1.418031623610598757e+00 1.732489076575853687e+04
1.420088644041276105e+00 1.720998537886672784e+04
1.422145664471953230e+00 1.735057488332338107e+04
1.424202684902630578e+00 1.732417928052838397e+04
1.426259705333307704e+00 1.733782703916334867e+04
1.428316725763985051e+00 1.749292006641660555e+04
1.430373746194662177e+00 1.759825765458432579e+04
1.432430766625339524e+00 1.759045881394755634e+04
1.434487787056016650e+00 1.756402834655491461e+04
1.436544807486693998e+00 1.812025123815940606e+04
1.438601827917371345e+00 1.814236024987771816e+04
1.440658848348048471e+00 1.838153242155465705e+04
1.442715868778725818e+00 1.867549604645717045e+04
1.444772889209402944e+00 1.912828705129514856e+04
1.446829909640080292e+00 1.954836003191372947e+04
1.448886930070757417e+00 1.993721111764736997e+04
1.450943950501434765e+00 2.026770284540882858e+04
1.453000970932111890e+00 2.066351334368721655e+04
1.455057991362789238e+00 2.083015027326249401e+04
1.457115011793466364e+00 2.075843452767254712e+04
1.459172032224143711e+00 2.062069933654478154e+04
1.461229052654820837e+00 2.018695845730952351e+04
1.463286073085498185e+00 2.003087845035580176e+04
1.465343093516175532e+00 1.963964855846003775e+04
1.467400113946852658e+00 1.934318293624811486e+04
1.469457134377530005e+00 1.901074599494689755e+04
1.471514154808207131e+00 1.862375005014877024e+04
1.473571175238884479e+00 1.865018563633587837e+04
1.475628195669561604e+00 1.833767185402711766e+04
1.477685216100238952e+00 1.819138610898046318e+04
1.479742236530916077e+00 1.824400052601549032e+04
1.481799256961593425e+00 1.839038407536978048e+04
1.483856277392270773e+00 1.832443342255968309e+04
1.485913297822947898e+00 1.845977577048620878e+04
1.487970318253625246e+00 1.844406353268914972e+04
1.490027338684302372e+00 1.842056636811219505e+04
1.492084359114979719e+00 1.860443626826698528e+04
1.494141379545656845e+00 1.861521845654338540e+04
1.496198399976334192e+00 1.849274905059314187e+04
1.498255420407011318e+00 1.870867522653260676e+04
1.500312440837688666e+00 1.835711600666743470e+04
1.502369461268365791e+00 1.837790267458291055e+04
1.504426481699043139e+00 1.850678641980481189e+04
1.506483502129720264e+00 1.832664025009563920e+04
1.508540522560397612e+00 1.825799755343464858e+04
1.510597542991074960e+00 1.862727850486410171e+04
1.512654563421752085e+00 1.853120448144555485e+04
1.514711583852429433e+00 1.850422161922536543e+04
1.516768604283106558e+00 1.866151976952923724e+04
1.518825624713783906e+00 1.881642001462617191e+04
1.520882645144461032e+00 1.896231046318143126e+04
1.522939665575138379e+00 1.919168967439699190e+04
1.524996686005815505e+00 1.913960603921724760e+04
1.527053706436492853e+00 1.949932023320786539e+04
1.529110726867170200e+00 1.964830272865745428e+04
1.531167747297847326e+00 1.969846964096723241e+04
1.533224767728524673e+00 2.004007049256992468e+04
1.535281788159201799e+00 2.023906488582956808e+04
1.537338808589879147e+00 2.054115557775981142e+04
1.539395829020556272e+00 2.108891329829093593e+04
1.541452849451233620e+00 2.140882567074755571e+04
1.543509869881910745e+00 2.250624337942576676e+04
1.545566890312588093e+00 2.334534004442521109e+04
1.547623910743265219e+00 2.487597837959831304e+04
1.549680931173942566e+00 2.783524418752524798e+04
