1.267818713825962451e+00 1.964454294737271994e+04
1.269875735177284692e+00 1.949045886402663018e+04
1.271932756528606712e+00 1.955631091276577718e+04
1.273989777879928731e+00 1.942853532674605231e+04
1.276046799231250972e+00 1.945358232942203904e+04
1.278103820582572991e+00 1.920769028282427826e+04
1.280160841933895233e+00 1.921699115445905773e+04
1.282217863285217252e+00 1.924272959789824017e+04
1.284274884636539493e+00 1.943941941418035276e+04
1.286331905987861512e+00 1.909598461563172168e+04
1.288388927339183754e+00 1.913561158809660265e+04
1.290445948690505773e+00 1.901002356306637012e+04
1.292502970041828014e+00 1.904919910610286752e+04
1.294559991393150034e+00 1.912044426258275416e+04
1.296617012744472053e+00 1.907921139496449177e+04
1.298674034095794294e+00 1.905803373511695463e+04
1.300731055447116535e+00 1.901531737264741241e+04
1.302788076798438555e+00 1.894024630200403772e+04
1.304845098149760574e+00 1.899920536021357111e+04
1.306902119501082815e+00 1.887460491755870680e+04
1.308959140852405056e+00 1.875425705141985964e+04
1.311016162203727076e+00 1.895586392051556322e+04
1.313073183555049095e+00 1.876462993151086266e+04
1.315130204906371336e+00 1.867526007172058598e+04
1.317187226257693355e+00 1.886966118683533568e+04
1.319244247609015597e+00 1.876868677917809327e+04
1.321301268960337616e+00 1.834174773855153762e+04
1.323358290311659857e+00 1.853748517347993766e+04
1.325415311662981876e+00 1.867880305620763102e+04
1.327472333014304118e+00 1.841542781011041006e+04
1.329529354365626137e+00 1.844908114670384384e+04
1.331586375716948378e+00 1.851618414120490706e+04
1.333643397068270398e+00 1.858314734717249667e+04
1.335700418419592639e+00 1.844203278338193195e+04
1.337757439770914658e+00 1.846024571836022369e+04
1.339814461122236899e+00 1.842392392771557206e+04
1.341871482473558919e+00 1.833629898520219285e+04
1.343928503824880938e+00 1.837926989436302028e+04
1.345985525176203179e+00 1.824724872751299699e+04
1.348042546527525420e+00 1.820503651824034387e+04
1.350099567878847440e+00 1.845795587123308360e+04
1.352156589230169459e+00 1.807778524600355740e+04
1.354213610581491700e+00 1.829107378498377511e+04
1.356270631932813719e+00 1.836431150037805855e+04
1.358327653284135961e+00 1.827998562528300681e+04
1.360384674635457980e+00 1.840711448587825726e+04
1.362441695986780221e+00 1.847453997264200370e+04
1.364498717338102241e+00 1.819866380659489369e+04
1.366555738689424482e+00 1.823581080404657405e+04
1.368612760040746501e+00 1.839640263385269645e+04
1.370669781392068742e+00 1.852132431868076310e+04
1.372726802743390762e+00 1.822405026765664297e+04
1.374783824094713003e+00 1.830539154105345369e+04
1.376840845446035022e+00 1.847004228655225234e+04
1.378897866797357263e+00 1.849200937453988445e+04
1.380954888148679283e+00 1.874509191371236375e+04
1.383011909500001302e+00 1.877866433552010130e+04
1.385068930851323543e+00 1.860165425941866852e+04
1.387125952202645784e+00 1.837782858931986993e+04
1.389182973553967804e+00 1.837437927599303293e+04
1.391239994905289823e+00 1.841988884976287954e+04
1.393297016256612064e+00 1.827344539929194798e+04
1.395354037607934083e+00 1.839571970092800620e+04
1.397411058959256325e+00 1.833155082240777483e+04
1.399468080310578344e+00 1.839687081817837316e+04
1.401525101661900585e+00 1.836464627851838668e+04
1.403582123013222605e+00 1.835411758129440932e+04
1.405639144364544846e+00 1.840123579577197961e+04
1.407696165715866865e+00 1.861267820243779715e+04
1.409753187067189106e+00 1.857478756146035448e+04
1.411810208418511126e+00 1.851415917657048703e+04
1.413867229769833367e+00 1.860489264150676900e+04
1.415924251121155386e+00 1.862934686154071824e+04
1.417981272472477627e+00 1.875655914172274061e+04
1.420038293823799647e+00 1.905906724681011838e+04
1.422095315175121888e+00 1.941664788619622050e+04
1.424152336526443907e+00 1.949095576869367142e+04
1.426209357877766148e+00 1.978109562828221897e+04
1.428266379229088168e+00 2.011523741495637660e+04
1.430323400580410187e+00 2.060304297988584221e+04
1.432380421931732428e+00 2.117369376063679010e+04
1.434437443283054447e+00 2.164353495598975132e+04
1.436494464634376689e+00 2.262701690637050342e+04
1.438551485985698708e+00 2.359407400110303570e+04
1.440608507337020949e+00 2.514425001111588062e+04
1.442665528688342969e+00 2.754556509068043670e+04
1.444722550039665210e+00 3.138609755642489836e+04
1.446779571390987229e+00 3.752140737206931226e+04
1.448836592742309470e+00 4.529426864180945267e+04
1.450893614093631490e+00 5.157751601220498560e+04
1.452950635444953731e+00 5.347240867778548272e+04
1.455007656796275750e+00 5.248379774024213839e+04
1.457064678147597991e+00 4.938215794815853587e+04
1.459121699498920011e+00 4.498822607547207008e+04
1.461178720850242252e+00 4.123739425219021359e+04
1.463235742201564271e+00 3.886429181682100170e+04
1.465292763552886512e+00 3.755691413123121310e+04
1.467349784904208532e+00 3.657378893399747176e+04
1.469406806255530551e+00 3.569154231172669824e+04
1.471463827606852792e+00 3.527562390686448634e+04
1.473520848958174811e+00 3.475401034044822154e+04
1.475577870309497053e+00 3.470295195949450863e+04
1.477634891660819072e+00 3.472561451301426132e+04
1.479691913012141313e+00 3.462449529436789453e+04
1.481748934363463333e+00 3.495849172186774376e+04
1.483805955714785574e+00 3.490729396215610177e+04
1.485862977066107593e+00 3.488648625095967145e+04
1.487919998417429834e+00 3.503946396981429280e+04
1.489977019768751854e+00 3.500436146286469739e+04
1.492034041120074095e+00 3.476194339856451552e+04
1.494091062471396114e+00 3.457620806947027449e+04
1.496148083822718355e+00 3.454974881900775654e+04
1.498205105174040375e+00 3.411661560918278701e+04
1.500262126525362616e+00 3.376000393133590842e+04
1.502319147876684635e+00 3.359141107022248616e+04
1.504376169228006876e+00 3.294212941506016796e+04
1.506433190579328896e+00 3.253733900144314248e+04
1.508490211930650915e+00 3.186042197450441745e+04
1.510547233281973156e+00 3.131899572936723416e+04
1.512604254633295175e+00 3.063098983631555529e+04
1.514661275984617417e+00 2.994097613881294092e+04
1.516718297335939436e+00 2.926825090425769304e+04
1.518775318687261677e+00 2.882840698244525993e+04
1.520832340038583697e+00 2.791948031889687991e+04
1.522889361389905938e+00 2.710666417605354945e+04
1.524946382741227957e+00 2.644347523547333549e+04
1.527003404092550198e+00 2.580635708027914370e+04
1.529060425443872218e+00 2.528690908194398799e+04
1.531117446795194459e+00 2.443078279982179811e+04
1.533174468146516478e+00 2.400477431637738482e+04
1.535231489497838719e+00 2.359582353581874486e+04
1.537288510849160739e+00 2.332251325051216554e+04
1.539345532200482980e+00 2.246803287267509222e+04
1.541402553551804999e+00 2.211074962476543442e+04
1.543459574903127240e+00 2.182529577334513669e+04
1.545516596254449260e+00 2.138045686487953208e+04
1.547573617605771501e+00 2.125815967147595802e+04
1.549630638957093520e+00 2.189509721916778653e+04
