1.626849061090961102e-04 1.059348546326890983e+03
3.688480527384685459e-03 4.250948693139188435e+03
7.214276148660214716e-03 4.446386881548791280e+03
1.074007176993574397e-02 4.733807423081377237e+03
1.426586739121127323e-02 6.652315932099179918e+03
1.779166301248680249e-02 8.123343321044314507e+03
2.131745863376233174e-02 4.909957291109172729e+03
2.484325425503786100e-02 4.748416481850676973e+03
2.836904987631339026e-02 4.681107685207232862e+03
3.189484549758891951e-02 4.637537012587856225e+03
3.542064111886444877e-02 4.575088399173567268e+03
3.894643674013997803e-02 4.719720101684002657e+03
4.247223236141550728e-02 4.653628343902140841e+03
4.599802798269103654e-02 4.667555713100276080e+03
4.952382360396634375e-02 4.663666461063914539e+03
5.304961922524187301e-02 4.727440357042964933e+03
5.657541484651751329e-02 4.727221533838187497e+03
6.010121046779304255e-02 4.639470826577640764e+03
6.362700608906857180e-02 4.613835731876309183e+03
6.715280171034399004e-02 4.611992727683419616e+03
7.067859733161951930e-02 4.699263968539041343e+03
7.420439295289504855e-02 4.547967165914712496e+03
7.773018857417057781e-02 4.654966227638309647e+03
8.125598419544610707e-02 4.671648609612151631e+03
8.478177981672163632e-02 4.725647430209894992e+03
8.830757543799716558e-02 4.585014799596896410e+03
9.183337105927269484e-02 4.580073211354927480e+03
9.535916668054822409e-02 4.575253816586930043e+03
9.888496230182375335e-02 4.573624116038717148e+03
1.024107579230991716e-01 4.675319135752793954e+03
1.059365535443747008e-01 4.606242604280819251e+03
1.094623491656502301e-01 4.624566118219892815e+03
1.129881447869257594e-01 4.601592131418531608e+03
1.165139404082012886e-01 4.654557602452195169e+03
1.200397360294768179e-01 4.638968069911709790e+03
1.235655316507523471e-01 4.685584603107028670e+03
1.270913272720278764e-01 4.671542529819957053e+03
1.306171228933034056e-01 4.713074194039218128e+03
1.341429185145789349e-01 4.691418142450656887e+03
1.376687141358543531e-01 4.659367527127061294e+03
1.411945097571298824e-01 4.593828973333447721e+03
1.447203053784054116e-01 4.518890883543402197e+03
1.482461009996809409e-01 4.631469508115804274e+03
1.517718966209564702e-01 4.694361700091920284e+03
1.552976922422319994e-01 4.623600305529471370e+03
1.588234878635075287e-01 4.668565506765036844e+03
1.623492834847830579e-01 4.660560425893156207e+03
1.658750791060585872e-01 4.632875548479615645e+03
1.694008747273340054e-01 4.578174219955431909e+03
1.729266703486095347e-01 4.599446785311396525e+03
1.764524659698850639e-01 4.655757877377287514e+03
1.799782615911605932e-01 4.665573853775204952e+03
1.835040572124361224e-01 4.598427816795513536e+03
1.870298528337116517e-01 4.563552552173905497e+03
1.905556484549871810e-01 4.678272318669914966e+03
1.940814440762627102e-01 4.628226499289845378e+03
1.976072396975382395e-01 4.594818024585554667e+03
2.011330353188137687e-01 4.714359581089393032e+03
2.046588309400891870e-01 4.684582057123984669e+03
2.081846265613647162e-01 4.640301601680806016e+03
2.117104221826402455e-01 4.653779902879812653e+03
2.152362178039157747e-01 4.575460040495091562e+03
2.187620134251913040e-01 4.649000063836954723e+03
2.222878090464668333e-01 4.617093102803215515e+03
2.258136046677423625e-01 4.548518383439026366e+03
2.293394002890178918e-01 4.596002814451523591e+03
2.328651959102934210e-01 4.509141969711424281e+03
2.363909915315689503e-01 4.701472617148189784e+03
2.399167871528443685e-01 4.630211016145107351e+03
2.434425827741198978e-01 4.599389762437055651e+03
2.469683783953954270e-01 4.634992166049582011e+03
2.504941740166709563e-01 4.670800149126656834e+03
2.540199696379464855e-01 4.664961771686717839e+03
2.575457652592220148e-01 4.579500923069596865e+03
2.610715608804975441e-01 4.544151950980747642e+03
2.645973565017730733e-01 4.618955341812399638e+03
2.681231521230486026e-01 4.630282860856152183e+03
2.716489477443241318e-01 4.613585764635809028e+03
2.751747433655995501e-01 4.643199054492988580e+03
2.787005389868750793e-01 4.616359052433028410e+03
2.822263346081506086e-01 4.601307491844773722e+03
2.857521302294261378e-01 4.613964334839665753e+03
2.892779258507016671e-01 4.598039942250538843e+03
2.928037214719771963e-01 4.484720175829517757e+03
2.963295170932527256e-01 4.604113352521104389e+03
2.998553127145282549e-01 4.552526518481873609e+03
3.033811083358037841e-01 4.520878062354457143e+03
3.069069039570793134e-01 4.467936108736085771e+03
3.104326995783547316e-01 4.479948417745297775e+03
3.139584951996302609e-01 4.431556177328306148e+03
3.174842908209057901e-01 4.546165187818542108e+03
3.210100864421813194e-01 4.572824671066812698e+03
3.245358820634568486e-01 4.469185196211157745e+03
3.280616776847323779e-01 4.537450679584747377e+03
3.315874733060079071e-01 4.506756877338450067e+03
3.351132689272834364e-01 4.558008321732215336e+03
3.386390645485589657e-01 4.491767540848753015e+03
3.421648601698344949e-01 4.581921624079481262e+03
3.456906557911099132e-01 4.575707570514347026e+03
3.492164514123854424e-01 4.484550288645489672e+03
3.527422470336609717e-01 4.450710334133156721e+03
3.562680426549365009e-01 4.572841941735387991e+03
3.597938382762120302e-01 4.475828955658835184e+03
3.633196338974875594e-01 4.358317553932188275e+03
3.668454295187630887e-01 4.439981889648859578e+03
3.703712251400386180e-01 4.404280249959781031e+03
3.738970207613141472e-01 4.482311134321094869e+03
3.774228163825896765e-01 4.507820032283279033e+03
3.809486120038650947e-01 4.454856578824136704e+03
3.844744076251406240e-01 4.512485771861257490e+03
3.880002032464161532e-01 4.555005334169666639e+03
3.915259988676916825e-01 4.576591117536278944e+03
3.950517944889672117e-01 4.405242111024257611e+03
3.985775901102427410e-01 4.535839320026241694e+03
4.021033857315182702e-01 4.402542243351699653e+03
4.056291813527937995e-01 4.578523220555453008e+03
4.091549769740693288e-01 4.443256498484446638e+03
4.126807725953447470e-01 4.432871436718647601e+03
4.162065682166202762e-01 4.439847873396979594e+03
4.197323638378958055e-01 4.461375879691709997e+03
4.232581594591713348e-01 4.431230984367974088e+03
4.267839550804468640e-01 4.455250153813924953e+03
4.303097507017223933e-01 4.439801429252739581e+03
4.338355463229979225e-01 4.453586444684029630e+03
4.373613419442734518e-01 4.456929342195731806e+03
4.408871375655489810e-01 4.352726232021403121e+03
4.444129331868245103e-01 4.427982243258883500e+03
4.479387288080999285e-01 4.453134826443446400e+03
4.514645244293754578e-01 4.470587129077533973e+03
4.549903200506509870e-01 4.395174087744710050e+03
4.585161156719265163e-01 4.472049167228259648e+03
4.620419112932020456e-01 4.448890771969009620e+03
4.655677069144775748e-01 4.378869047389266598e+03
4.690935025357531041e-01 4.507951511407008184e+03
4.726192981570286333e-01 4.462203767361769678e+03
4.761450937783041626e-01 4.369378389066550881e+03
4.796708893995796918e-01 4.436932826816047054e+03
4.831966850208551101e-01 4.418882509353065871e+03
4.867224806421306393e-01 4.478220944929038524e+03
4.902482762634061686e-01 4.501200873721147218e+03
4.937740718846816979e-01 4.470726263644671235e+03
4.972998675059572271e-01 4.372925904135108794e+03
5.008256631272327564e-01 4.422049185912812391e+03
5.043514587485082856e-01 4.426624180482146585e+03
5.078772543697838149e-01 4.386648317208599110e+03
5.114030499910593441e-01 4.416165698117908505e+03
5.149288456123348734e-01 4.385660268915824417e+03
5.184546412336102916e-01 4.452156408690726494e+03
5.219804368548858209e-01 4.393196212309496332e+03
5.255062324761613501e-01 4.427892168556380966e+03
5.290320280974368794e-01 4.325852955324130562e+03
5.325578237187124087e-01 4.430287102465137650e+03
5.360836193399879379e-01 4.435405782676975832e+03
5.396094149612634672e-01 4.350157610010682220e+03
5.431352105825389964e-01 4.308680675414138022e+03
5.466610062038145257e-01 4.425346244131001185e+03
5.501868018250900549e-01 4.283893318008505958e+03
5.537125974463654732e-01 4.375101097871895945e+03
5.572383930676410024e-01 4.421478798144036773e+03
5.607641886889165317e-01 4.424616274956822053e+03
5.642899843101920609e-01 4.313938999334970504e+03
5.678157799314675902e-01 4.319284567649521705e+03
5.713415755527431195e-01 4.423815999801941871e+03
5.748673711740186487e-01 4.321494964749816063e+03
5.783931667952941780e-01 4.391916069697261264e+03
5.819189624165697072e-01 4.343464424505296847e+03
5.854447580378452365e-01 4.371085742834708071e+03
5.889705536591207657e-01 4.369231260619235400e+03
5.924963492803962950e-01 4.358264213720520274e+03
5.960221449016717132e-01 4.272786598770390810e+03
5.995479405229472425e-01 4.300152274164614028e+03
6.030737361442227717e-01 4.261952592106200427e+03
6.065995317654983010e-01 4.347096609840846213e+03
6.101253273867738303e-01 4.332495454400657763e+03
6.136511230080492485e-01 4.315892903596396536e+03
6.171769186293247778e-01 4.290991460630606525e+03
6.207027142506003070e-01 4.288135372499942605e+03
6.242285098718758363e-01 4.234424570620674785e+03
6.277543054931513655e-01 4.236642338024330456e+03
6.312801011144268948e-01 4.312685153291948154e+03
6.348058967357024240e-01 4.249990670152443272e+03
6.383316923569779533e-01 4.214495024282186023e+03
6.418574879782534826e-01 4.203344306719229280e+03
6.453832835995290118e-01 4.168920875063001404e+03
6.489090792208045411e-01 4.237531333167451521e+03
6.524348748420800703e-01 4.228404746025943496e+03
6.559606704633555996e-01 4.235812052906975623e+03
6.594864660846311288e-01 4.181707304754749202e+03
6.630122617059066581e-01 4.236377711263145102e+03
6.665380573271820763e-01 4.246355905971465290e+03
6.700638529484576056e-01 4.198462862362084707e+03
6.735896485697331348e-01 4.343626853282651609e+03
6.771154441910086641e-01 4.205027683514528690e+03
6.806412398122841934e-01 4.201919342283246806e+03
6.841670354335596116e-01 4.221825169011405706e+03
6.876928310548351408e-01 4.269566321634244559e+03
6.912186266761106701e-01 4.097806229925670777e+03
6.947444222973861994e-01 4.049382306703004815e+03
6.982702179186617286e-01 4.198477784170818268e+03
7.017960135399372579e-01 4.138826470956357298e+03
7.053218091612127871e-01 4.181936565456976496e+03
7.088476047824883164e-01 4.157743442499773664e+03
7.123734004037638456e-01 4.214143717243880928e+03
7.158991960250393749e-01 4.134796589584019785e+03
7.194249916463149042e-01 4.262885603697568513e+03
7.229507872675904334e-01 4.175856011143614523e+03
7.264765828888659627e-01 4.158207642510898950e+03
7.300023785101414919e-01 4.240896003585909966e+03
7.335281741314169102e-01 4.234757462255573955e+03
7.370539697526924394e-01 4.196084033769527196e+03
7.405797653739679687e-01 4.167168353194153497e+03
7.441055609952434979e-01 4.192297426671798348e+03
7.476313566165190272e-01 4.154793666143466908e+03
7.511571522377944454e-01 4.159007393586156468e+03
7.546829478590699747e-01 4.148547735571162775e+03
7.582087434803455039e-01 4.096382691439875998e+03
7.617345391016210332e-01 4.139844949095486299e+03
7.652603347228965625e-01 4.136818835436894005e+03
7.687861303441720917e-01 4.128351113428152530e+03
7.723119259654476210e-01 4.087831247899498976e+03
7.758377215867231502e-01 4.091928979808636541e+03
7.793635172079986795e-01 4.137939860059086641e+03
7.828893128292742087e-01 4.120238288378377547e+03
7.864151084505497380e-01 4.092546158940444002e+03
7.899409040718252673e-01 4.168101409252116355e+03
7.934666996931007965e-01 4.122900115988167272e+03
7.969924953143763258e-01 4.053198843028381816e+03
8.005182909356518550e-01 4.156971350087197607e+03
8.040440865569272733e-01 4.112304388741536059e+03
8.075698821782028025e-01 4.011879880056058028e+03
8.110956777994783318e-01 4.001830889766619748e+03
8.146214734207538610e-01 4.110368637659455999e+03
8.181472690420293903e-01 4.109110787594179783e+03
8.216730646633049195e-01 4.097542992221871827e+03
8.251988602845803378e-01 4.059387981895912162e+03
8.287246559058558670e-01 4.053922716662311814e+03
8.322504515271313963e-01 4.022684436960135827e+03
8.357762471484069255e-01 4.096686037733984449e+03
8.393020427696824548e-01 4.076858814988162067e+03
8.428278383909579841e-01 4.061120259714429267e+03
8.463536340122335133e-01 4.051341988034052520e+03
8.498794296335090426e-01 4.012542607892573415e+03
8.534052252547845718e-01 4.022521867008483241e+03
8.569310208760601011e-01 3.995648902150967388e+03
8.604568164973356303e-01 4.068998528742277358e+03
8.639826121186111596e-01 4.164551340193696888e+03
8.675084077398866889e-01 4.049561041861333706e+03
8.710342033611621071e-01 3.910540279889325575e+03
8.745599989824376364e-01 4.005409349171018675e+03
8.780857946037131656e-01 3.960674605833365604e+03
8.816115902249886949e-01 3.911285578608611104e+03
8.851373858462642241e-01 3.930390242204653532e+03
8.886631814675397534e-01 3.974378530142638283e+03
8.921889770888152826e-01 3.936715789710852732e+03
8.957147727100907009e-01 4.029924061107107718e+03
8.992405683313662301e-01 3.955453863256692330e+03
9.027663639526417594e-01 3.950144406935915413e+03
9.062921595739172886e-01 3.889870805100591951e+03
9.098179551951928179e-01 3.902334005128037006e+03
9.133437508164683472e-01 3.855772474842732663e+03
9.168695464377438764e-01 3.964778275948930514e+03
9.203953420590194057e-01 3.817217627967509088e+03
9.239211376802949349e-01 3.931947594891009885e+03
9.274469333015704642e-01 3.941499185373867931e+03
9.309727289228459934e-01 3.887375889518084477e+03
9.344985245441215227e-01 3.897115722401354105e+03
9.380243201653969409e-01 3.904553914963123134e+03
9.415501157866724702e-01 3.853840763828601666e+03
9.450759114079479994e-01 3.902321707758754656e+03
9.486017070292235287e-01 3.835968537913219734e+03
9.521275026504990580e-01 3.908319199624201246e+03
9.556532982717745872e-01 3.893245856868422834e+03
9.591790938930501165e-01 3.844495327454893868e+03
9.627048895143256457e-01 3.787032563347680025e+03
9.662306851356010640e-01 3.763926899205654536e+03
9.697564807568765932e-01 3.818913074720677741e+03
9.732822763781521225e-01 3.891991108905490819e+03
9.768080719994276517e-01 3.873970766566465045e+03
9.803338676207031810e-01 3.758958433792727192e+03
9.838596632419787102e-01 3.802419244578511098e+03
9.873854588632542395e-01 3.807551531258789510e+03
9.909112544845297688e-01 3.875190822869359181e+03
9.944370501058052980e-01 3.785091168622991972e+03
9.979628457270808273e-01 3.788437350300685921e+03
1.001488641348356357e+00 3.806908545978428265e+03
1.005014436969631886e+00 3.764697448929951861e+03
1.008540232590907415e+00 3.773039810537875383e+03
1.012066028212182944e+00 3.855800355273873265e+03
1.015591823833458474e+00 3.789663144854139318e+03
1.019117619454733781e+00 3.779674558868235181e+03
1.022643415076009310e+00 3.721662106324259639e+03
1.026169210697284839e+00 3.742855839611724605e+03
1.029695006318560369e+00 3.620165813057580635e+03
1.033220801939835898e+00 3.724612617138716814e+03
1.036746597561111427e+00 3.678128045424286938e+03
1.040272393182386956e+00 3.757769842069719743e+03
1.043798188803662486e+00 3.673713655636615385e+03
1.047323984424938015e+00 3.777855210836391507e+03
1.050849780046213544e+00 3.631928277401039850e+03
