1.267861493029251774e+00 2.013220826404360196e+04
1.269918513599422649e+00 2.021407747814188406e+04
1.271975534169593747e+00 2.010432848498280509e+04
1.274032554739764844e+00 2.004113781257216760e+04
1.276089575309935942e+00 1.992153289031560416e+04
1.278146595880106817e+00 2.006551392264397145e+04
1.280203616450277915e+00 1.978450759876050870e+04
1.282260637020448790e+00 1.969969495052999991e+04
1.284317657590619888e+00 1.979123306141703506e+04
1.286374678160790985e+00 1.973660591426337851e+04
1.288431698730961861e+00 1.963412179731707874e+04
1.290488719301132958e+00 1.950921476628505116e+04
1.292545739871303834e+00 1.943743867837033758e+04
1.294602760441474931e+00 1.944734015981808989e+04
1.296659781011646029e+00 1.932176943515140010e+04
1.298716801581816904e+00 1.925979980063822950e+04
1.300773822151988002e+00 1.930436733797968918e+04
1.302830842722158877e+00 1.925113235875186729e+04
1.304887863292329975e+00 1.928822692498347169e+04
1.306944883862501072e+00 1.935798606873655081e+04
1.309001904432671948e+00 1.903080108432817360e+04
1.311058925002843045e+00 1.881732331830829207e+04
1.313115945573013921e+00 1.899181538650038783e+04
1.315172966143185018e+00 1.899679246817154490e+04
1.317229986713356116e+00 1.897987681951631384e+04
1.319287007283526991e+00 1.868755348702700576e+04
1.321344027853698089e+00 1.867069325455452054e+04
1.323401048423868964e+00 1.871771859877822862e+04
1.325458068994040062e+00 1.871068575595162474e+04
1.327515089564211159e+00 1.863439534392715359e+04
1.329572110134382035e+00 1.869086988628328982e+04
1.331629130704553132e+00 1.860036530240492721e+04
1.333686151274724230e+00 1.862417146772793785e+04
1.335743171844895105e+00 1.867135561329096527e+04
1.337800192415066203e+00 1.845229160973182661e+04
1.339857212985237300e+00 1.849675461391236604e+04
1.341914233555408176e+00 1.850902989349798372e+04
1.343971254125579273e+00 1.829550787563713311e+04
1.346028274695750149e+00 1.835569259320101992e+04
1.348085295265921246e+00 1.834208683533705334e+04
1.350142315836092344e+00 1.827034474622550260e+04
1.352199336406263219e+00 1.818851480422882014e+04
1.354256356976434317e+00 1.799324749201332816e+04
1.356313377546605192e+00 1.815427213321862655e+04
1.358370398116776290e+00 1.818156766512333706e+04
1.360427418686947387e+00 1.812485397254157942e+04
1.362484439257118263e+00 1.800795614395485973e+04
1.364541459827289360e+00 1.804525787240357022e+04
1.366598480397460236e+00 1.795897913318663632e+04
1.368655500967631333e+00 1.815182059314786238e+04
1.370712521537802431e+00 1.803233167857944136e+04
1.372769542107973306e+00 1.821091503846030537e+04
1.374826562678144404e+00 1.817487791119798567e+04
1.376883583248315279e+00 1.821901161745930949e+04
1.378940603818486377e+00 1.822545435482708854e+04
1.380997624388657474e+00 1.862982976617555687e+04
1.383054644958828350e+00 1.869420806909044040e+04
1.385111665528999447e+00 1.858061130615393267e+04
1.387168686099170323e+00 1.829263716428000043e+04
1.389225706669341420e+00 1.830330470179797703e+04
1.391282727239512518e+00 1.843419682964872482e+04
1.393339747809683393e+00 1.829739416015230745e+04
1.395396768379854491e+00 1.836260505662670766e+04
1.397453788950025588e+00 1.838846733091798160e+04
1.399510809520196464e+00 1.849465868888872865e+04
1.401567830090367561e+00 1.846950814420095412e+04
1.403624850660538659e+00 1.850453856484577409e+04
1.405681871230709534e+00 1.881548223045191844e+04
1.407738891800880632e+00 1.854308047509097378e+04
1.409795912371051507e+00 1.859870530581683124e+04
1.411852932941222605e+00 1.873901529573767766e+04
1.413909953511393702e+00 1.869853248190893646e+04
1.415966974081564578e+00 1.862205012493187678e+04
1.418023994651735675e+00 1.900788295707695943e+04
1.420081015221906551e+00 1.911303518807173532e+04
1.422138035792077648e+00 1.912326157801193403e+04
1.424195056362248746e+00 1.915421569899216411e+04
1.426252076932419621e+00 1.934034843625854410e+04
1.428309097502590719e+00 1.958263661936941207e+04
1.430366118072761594e+00 1.973475678120923840e+04
1.432423138642932692e+00 1.993275101047773569e+04
1.434480159213103789e+00 2.050330929371350794e+04
1.436537179783274665e+00 2.061554826125465115e+04
1.438594200353445762e+00 2.116777957220423923e+04
1.440651220923616638e+00 2.157656495339489629e+04
1.442708241493787735e+00 2.220817136215561914e+04
1.444765262063958833e+00 2.310559275186791274e+04
1.446822282634129708e+00 2.410414252687551925e+04
1.448879303204300806e+00 2.501661890500238951e+04
1.450936323774471903e+00 2.595907120245128681e+04
1.452993344344642779e+00 2.659933684585122319e+04
1.455050364914813876e+00 2.702626930502455798e+04
1.457107385484984752e+00 2.682456559760534219e+04
1.459164406055155849e+00 2.642377494576771642e+04
1.461221426625326947e+00 2.545835274319823657e+04
1.463278447195497822e+00 2.478897691350404784e+04
1.465335467765668920e+00 2.399773355128517142e+04
1.467392488335840017e+00 2.351208026455935033e+04
1.469449508906010893e+00 2.294760304311781874e+04
1.471506529476181990e+00 2.289420884791250137e+04
1.473563550046352866e+00 2.274965470149330940e+04
1.475620570616523963e+00 2.299320666391824125e+04
1.477677591186695061e+00 2.283876527401526619e+04
1.479734611756865936e+00 2.307882413732413261e+04
1.481791632327037034e+00 2.317028220362892898e+04
1.483848652897207909e+00 2.322189112198517978e+04
1.485905673467379007e+00 2.373774127634912293e+04
1.487962694037550104e+00 2.416979376902536023e+04
1.490019714607720980e+00 2.436765056301136792e+04
1.492076735177892077e+00 2.472974103182348335e+04
1.494133755748062953e+00 2.502387919469725603e+04
1.496190776318234050e+00 2.500964801686590727e+04
1.498247796888405148e+00 2.553099525603575603e+04
1.500304817458576023e+00 2.582603307438509000e+04
1.502361838028747121e+00 2.605468003330441570e+04
1.504418858598917996e+00 2.654573127935910452e+04
1.506475879169089094e+00 2.699260321135557751e+04
1.508532899739260191e+00 2.709298426615300559e+04
1.510589920309431067e+00 2.790768421639059670e+04
1.512646940879602164e+00 2.845637491572566432e+04
1.514703961449773262e+00 2.916571262379044492e+04
1.516760982019944137e+00 2.950750518241537429e+04
1.518818002590115235e+00 2.997271082575314358e+04
1.520875023160286110e+00 3.078231595167557680e+04
1.522932043730457208e+00 3.191314993303894880e+04
1.524989064300628305e+00 3.391328781896464352e+04
1.527046084870799181e+00 3.636510695170609688e+04
1.529103105440970278e+00 3.877173689040305908e+04
1.531160126011141154e+00 4.081513224728428031e+04
1.533217146581312251e+00 4.267649360387917841e+04
1.535274167151483349e+00 4.415360640587458329e+04
1.537331187721654224e+00 4.541966885800800810e+04
1.539388208291825322e+00 4.715451344091235660e+04
1.541445228861996419e+00 4.868704075146669493e+04
1.543502249432167295e+00 5.045082554513009381e+04
1.545559270002338392e+00 5.222429276000405662e+04
1.547616290572509268e+00 5.435389708134133980e+04
1.549673311142680365e+00 5.867393301131790213e+04
