3.835415573480833572e-03 9.351146631581693782e+02
7.349517375409453379e-03 4.230732648664781664e+03
1.086361917733835725e-02 6.770806316000440347e+03
1.437772097926703907e-02 9.640896495218221389e+03
1.789182278119572089e-02 1.150415437556082907e+04
2.140592458312440272e-02 7.306642580724758773e+03
2.492002638505330658e-02 6.402321692228351822e+03
2.843412818698198841e-02 6.061695646282361849e+03
3.194822998891067023e-02 6.033659150653364122e+03
3.546233179083935205e-02 6.141971431579948330e+03
3.897643359276825592e-02 6.089187125813416969e+03
4.249053539469693774e-02 5.955255336918946341e+03
4.600463719662561957e-02 5.967814629250940925e+03
4.951873899855430139e-02 5.946145732464341563e+03
5.303284080048320526e-02 5.921154821187869857e+03
5.654694260241188708e-02 6.038996587412675581e+03
6.006104440434056890e-02 6.024935534386529071e+03
6.357514620626936175e-02 5.900036906114439262e+03
6.708924800819804357e-02 5.913500686744979248e+03
7.060334981012683642e-02 5.942390407627621244e+03
7.411745161205551824e-02 5.931597669157010387e+03
7.763155341398431109e-02 5.865884460696128372e+03
8.114565521591299291e-02 5.819594974485389685e+03
8.465975701784178575e-02 5.909955002266064184e+03
8.817385881977046758e-02 5.845225292861204252e+03
9.168796062169926042e-02 5.932506831930849330e+03
9.520206242362794224e-02 5.731070087952447466e+03
9.871616422555673509e-02 5.811451707113859811e+03
1.022302660274854169e-01 5.812924742145931305e+03
1.057443678294142098e-01 5.851024340929993741e+03
1.092584696313428916e-01 5.809844306965540454e+03
1.127725714332716844e-01 5.708875820299433144e+03
1.162866732352003662e-01 5.826194867645185695e+03
1.198007750371291591e-01 5.814686300406267037e+03
1.233148768390578409e-01 5.826724168142709459e+03
1.268289786409866338e-01 5.873037865587124543e+03
1.303430804429153156e-01 5.857470801178152215e+03
1.338571822448441084e-01 5.811519717710451914e+03
1.373712840467727903e-01 5.691734405293635064e+03
1.408853858487015831e-01 5.628159469317740331e+03
1.443994876506302649e-01 5.700665401227465736e+03
1.479135894525590578e-01 5.787365348934288704e+03
1.514276912544877396e-01 5.806226104896897596e+03
1.549417930564165324e-01 5.786659009820512438e+03
1.584558948583453253e-01 5.621380280818778374e+03
1.619699966602740071e-01 5.780922754015638020e+03
1.654840984622028000e-01 5.752065297161551825e+03
1.689982002641314818e-01 5.664900484834715826e+03
1.725123020660602746e-01 5.655776930390812595e+03
1.760264038679889564e-01 5.806443332973934957e+03
1.795405056699177493e-01 5.610073535126151000e+03
1.830546074718464311e-01 5.620634277212139750e+03
1.865687092737752240e-01 5.570355856936587770e+03
1.900828110757039058e-01 5.645493455172996619e+03
1.935969128776326986e-01 5.675426569307379395e+03
1.971110146795613804e-01 5.651207033056563887e+03
2.006251164814901733e-01 5.670420504304016504e+03
2.041392182834188551e-01 5.721978186136502700e+03
2.076533200853476480e-01 5.561618566107627885e+03
2.111674218872763298e-01 5.497138131050421180e+03
2.146815236892051226e-01 5.618365377928648741e+03
2.181956254911338045e-01 5.585497994097983792e+03
2.217097272930625973e-01 5.567576786536921645e+03
2.252238290949912791e-01 5.498457621474341977e+03
2.287379308969200720e-01 5.475350929667793025e+03
2.322520326988487538e-01 5.608635873800782065e+03
2.357661345007775466e-01 5.491586790139921504e+03
2.392802363027062285e-01 5.502639976036706685e+03
2.427943381046350213e-01 5.409298091111531903e+03
2.463084399065637031e-01 5.436826409331777541e+03
2.498225417084924960e-01 5.432793669112384123e+03
2.533366435104211778e-01 5.553389839515533822e+03
2.568507453123499706e-01 5.462209512615041604e+03
2.603648471142786525e-01 5.388439889353147009e+03
2.638789489162074453e-01 5.441016316245279086e+03
2.673930507181361271e-01 5.411311091544856026e+03
2.709071525200649200e-01 5.411271670544681001e+03
2.744212543219936018e-01 5.396615432030309421e+03
2.779353561239223946e-01 5.488665604704010548e+03
2.814494579258510765e-01 5.359449348297504002e+03
2.849635597277798693e-01 5.403198745147254158e+03
2.884776615297085511e-01 5.387009859927942671e+03
2.919917633316373440e-01 5.415626356581480650e+03
2.955058651335660258e-01 5.290745834037356872e+03
2.990199669354948186e-01 5.307466287068635211e+03
3.025340687374235005e-01 5.210055514409527859e+03
3.060481705393522933e-01 5.235495600266021938e+03
3.095622723412809751e-01 5.325419589188018108e+03
3.130763741432097680e-01 5.171185743063726477e+03
3.165904759451384498e-01 5.235951548958750209e+03
3.201045777470672427e-01 5.104148806222738131e+03
3.236186795489959245e-01 5.216694340293433925e+03
3.271327813509247173e-01 5.244617153074459566e+03
3.306468831528533991e-01 5.145734474927427073e+03
3.341609849547821920e-01 5.230187139754592863e+03
3.376750867567108738e-01 5.342231980517026386e+03
3.411891885586396667e-01 5.201472961291869979e+03
3.447032903605683485e-01 5.236551008912922953e+03
3.482173921624971413e-01 5.236452718975559947e+03
3.517314939644258232e-01 5.129649919043275986e+03
3.552455957663546160e-01 5.223904424404270685e+03
3.587596975682832978e-01 5.370553682828746787e+03
3.622737993702120907e-01 5.093575768639288981e+03
3.657879011721407725e-01 5.245633475208867821e+03
3.693020029740695653e-01 5.075477972064378264e+03
3.728161047759982472e-01 5.088558754863624927e+03
3.763302065779270400e-01 5.198004449426358406e+03
3.798443083798557218e-01 5.201845693295777892e+03
3.833584101817845147e-01 5.187873132024719780e+03
3.868725119837133075e-01 5.187945226770802037e+03
3.903866137856419893e-01 5.236463672212372330e+03
3.939007155875707822e-01 5.222298999176055986e+03
3.974148173894994640e-01 5.243536736083774485e+03
4.009289191914282569e-01 5.221542616087160241e+03
4.044430209933569387e-01 5.270566958950144908e+03
4.079571227952857315e-01 5.126221350679002171e+03
4.114712245972144133e-01 5.179482742166827848e+03
4.149853263991432062e-01 5.241018860260671318e+03
