1.267485646672410260e+00 1.995801741480894998e+04
1.269527768108855037e+00 1.973455694009539729e+04
1.271569889545299814e+00 1.998799584721124120e+04
1.273612010981744591e+00 1.972824265188708159e+04
1.275654132418189368e+00 1.966553470773148729e+04
1.277696253854634145e+00 1.988454943923249448e+04
1.279738375291078922e+00 1.963317313815726811e+04
1.281780496727523699e+00 1.978561678670034598e+04
1.283822618163968476e+00 1.986598748232822254e+04
1.285864739600413253e+00 1.965378417205467122e+04
1.287906861036858031e+00 1.965250462993746987e+04
1.289948982473302808e+00 1.935161684219739254e+04
1.291991103909747585e+00 1.977130932144801773e+04
1.294033225346192362e+00 1.968270464825026284e+04
1.296075346782637139e+00 1.971833115990062288e+04
1.298117468219082138e+00 1.951838638989010360e+04
1.300159589655526693e+00 1.960904274914531197e+04
1.302201711091971692e+00 1.962299293320358629e+04
1.304243832528416469e+00 1.963412388062126411e+04
1.306285953964861246e+00 1.946074830130310147e+04
1.308328075401306023e+00 1.959971740896560368e+04
1.310370196837750800e+00 1.960044282248745731e+04
1.312412318274195577e+00 1.944517065355992236e+04
1.314454439710640354e+00 1.952615547828373383e+04
1.316496561147085131e+00 1.966531845711657297e+04
1.318538682583529908e+00 1.945981132073955087e+04
1.320580804019974686e+00 1.932187985516075787e+04
1.322622925456419463e+00 1.952023066261031636e+04
1.324665046892864240e+00 1.950761728304950884e+04
1.326707168329309017e+00 1.963907481368994195e+04
1.328749289765753794e+00 1.967100408302350479e+04
1.330791411202198571e+00 1.971267644911057869e+04
1.332833532638643348e+00 1.980092518834365910e+04
1.334875654075088125e+00 1.983027746803128684e+04
1.336917775511532902e+00 1.965301830555974448e+04
1.338959896947977679e+00 1.970278100893392184e+04
1.341002018384422456e+00 1.952966306015179725e+04
1.343044139820867233e+00 1.951576290341356798e+04
1.345086261257312010e+00 1.972295879577350206e+04
1.347128382693756787e+00 1.988776615999063142e+04
1.349170504130201564e+00 1.987653399100977185e+04
1.351212625566646341e+00 2.000962152182742284e+04
1.353254747003091119e+00 2.012315726352508864e+04
1.355296868439535896e+00 2.038128460822133638e+04
1.357338989875980673e+00 2.039098854137708258e+04
1.359381111312425450e+00 2.047160945546596849e+04
1.361423232748870227e+00 2.074857398101740546e+04
1.363465354185315004e+00 2.107451172493672493e+04
1.365507475621759781e+00 2.115486394302226836e+04
1.367549597058204558e+00 2.190456369557502694e+04
1.369591718494649335e+00 2.214300367654589354e+04
1.371633839931094112e+00 2.245324782329265872e+04
1.373675961367538889e+00 2.270184065990949603e+04
1.375718082803983666e+00 2.327022784528201737e+04
1.377760204240428443e+00 2.408700335355712377e+04
1.379802325676873442e+00 2.463925956258605220e+04
1.381844447113318219e+00 2.575889140699946074e+04
1.383886568549762996e+00 2.626623604521583184e+04
1.385928689986207774e+00 2.629644824153362424e+04
1.387970811422652551e+00 2.706279614607072654e+04
1.390012932859097328e+00 2.758606196811251357e+04
1.392055054295542105e+00 2.839676713131960423e+04
1.394097175731986882e+00 2.925762752456670205e+04
1.396139297168431659e+00 2.984745380801456849e+04
1.398181418604876436e+00 3.092338669017977736e+04
1.400223540041321213e+00 3.152345929643795535e+04
1.402265661477765990e+00 3.241049697348990958e+04
1.404307782914210767e+00 3.325266190604081203e+04
1.406349904350655544e+00 3.376353031478087360e+04
1.408392025787100321e+00 3.470122015564380854e+04
1.410434147223545098e+00 3.527115065931054414e+04
1.412476268659989875e+00 3.622437879673481802e+04
1.414518390096434652e+00 3.702685451149591245e+04
1.416560511532879429e+00 3.741535934102785541e+04
1.418602632969324207e+00 3.841426193888562557e+04
1.420644754405768984e+00 3.824511583017319936e+04
1.422686875842213761e+00 3.894012314874846197e+04
1.424728997278658538e+00 3.930312622198295139e+04
1.426771118715103315e+00 3.972119821896185749e+04
1.428813240151548092e+00 4.022657607563522470e+04
1.430855361587992869e+00 4.041198159186646808e+04
1.432897483024437646e+00 4.081802476453869895e+04
1.434939604460882423e+00 4.101548991673713317e+04
1.436981725897327200e+00 4.133596956508976291e+04
1.439023847333771977e+00 4.172514874921403680e+04
1.441065968770216754e+00 4.205167198331379768e+04
1.443108090206661753e+00 4.198309671024717682e+04
1.445150211643106530e+00 4.233810153274258482e+04
1.447192333079551307e+00 4.332562391912734893e+04
1.449234454515996084e+00 4.362914323450631491e+04
1.451276575952440862e+00 4.471586292801097443e+04
1.453318697388885639e+00 4.558087311459025659e+04
1.455360818825330416e+00 4.707159692283455661e+04
1.457402940261775193e+00 4.950831986665101431e+04
1.459445061698219970e+00 5.261571360338298837e+04
1.461487183134664747e+00 5.631588835495880630e+04
1.463529304571109524e+00 6.079210324554028921e+04
1.465571426007554301e+00 6.536981146969427937e+04
1.467613547443999078e+00 6.790134493981230480e+04
1.469655668880443855e+00 6.867753192909366044e+04
1.471697790316888632e+00 6.589300105244579026e+04
1.473739911753333409e+00 6.060968940268663573e+04
1.475782033189778186e+00 5.296420528278114944e+04
1.477824154626222963e+00 4.553485744142900512e+04
1.479866276062667740e+00 3.955261153246559843e+04
1.481908397499112517e+00 3.509149071600332536e+04
1.483950518935557294e+00 3.218100552769973729e+04
1.485992640372002072e+00 2.986352344741734123e+04
1.488034761808446849e+00 2.788317398482541830e+04
1.490076883244891626e+00 2.660700037307019738e+04
1.492119004681336403e+00 2.528725060444449264e+04
1.494161126117781180e+00 2.438694936126512766e+04
1.496203247554225957e+00 2.367742032172165273e+04
1.498245368990670734e+00 2.286284630226344598e+04
1.500287490427115511e+00 2.232698997166085246e+04
1.502329611863560288e+00 2.173846814120756244e+04
1.504371733300005065e+00 2.133728700013146954e+04
1.506413854736449842e+00 2.073005682341759530e+04
1.508455976172894619e+00 2.029408346008632361e+04
1.510498097609339396e+00 1.976571305490574014e+04
1.512540219045784173e+00 1.932240038491857558e+04
1.514582340482228950e+00 1.901405645984721195e+04
1.516624461918673950e+00 1.855808022688114943e+04
1.518666583355118727e+00 1.856570965788681497e+04
1.520708704791563504e+00 1.815412444275238886e+04
1.522750826228008281e+00 1.792958565976508544e+04
1.524792947664453058e+00 1.769961044993402902e+04
1.526835069100897835e+00 1.738992607503542968e+04
1.528877190537342612e+00 1.712650013926388783e+04
1.530919311973787389e+00 1.686601291810807743e+04
1.532961433410232166e+00 1.680115559603597285e+04
1.535003554846676943e+00 1.661188331332431699e+04
1.537045676283121720e+00 1.627683109383675765e+04
1.539087797719566497e+00 1.620002490516043326e+04
1.541129919156011274e+00 1.602589990978066453e+04
1.543172040592456051e+00 1.581774721675544606e+04
1.545214162028900828e+00 1.600503952565996224e+04
1.547256283465345605e+00 1.600214225316795273e+04
1.549298404901790382e+00 1.681866719746762101e+04
