2.456375067488603472e-03 0.000000000000000000e+00
4.499227866891386540e-03 3.482602250017487677e+03
6.542080666294136648e-03 6.894958672333862523e+03
8.584933465696886756e-03 9.167732711700646178e+03
1.062778626509963686e-02 1.276909551548809759e+04
1.267063906450238697e-02 1.656476471073247376e+04
1.471349186390513708e-02 1.953960438568062455e+04
1.675634466330788719e-02 2.278464903159849200e+04
1.879919746271063730e-02 2.274500247380559449e+04
2.084205026211338740e-02 1.622433757824876375e+04
2.288490306151613751e-02 1.463826959686883492e+04
2.492775586091888762e-02 1.393819469867822409e+04
2.697060866032163773e-02 1.355671350011895265e+04
2.901346145972438784e-02 1.321483506921499065e+04
3.105631425912713794e-02 1.287680484870729924e+04
3.309916705852988805e-02 1.297629746612426243e+04
3.514201985793252714e-02 1.297013125664483050e+04
3.718487265733527725e-02 1.297977068565626541e+04
3.922772545673802735e-02 1.291203746757999943e+04
4.127057825614077746e-02 1.273631621175669898e+04
4.331343105554352757e-02 1.293594820339190846e+04
4.535628385494627768e-02 1.287353741454999545e+04
4.739913665434902779e-02 1.269386386632832546e+04
4.944198945375177789e-02 1.269953187203360903e+04
5.148484225315452800e-02 1.274083717620974494e+04
5.352769505255727811e-02 1.286176435155842955e+04
5.557054785196002822e-02 1.279964277094971294e+04
5.761340065136277833e-02 1.253014635751737660e+04
5.965625345076552843e-02 1.248109683346090242e+04
6.169910625016827854e-02 1.253551809813727596e+04
6.374195904957102865e-02 1.246751312044857514e+04
6.578481184897377876e-02 1.242505715111411155e+04
6.782766464837652887e-02 1.249063951937326783e+04
6.987051744777927897e-02 1.248474474391816693e+04
7.191337024718191806e-02 1.261432421784133658e+04
7.395622304658466817e-02 1.238290653971546271e+04
7.599907584598741828e-02 1.245295414524359148e+04
7.804192864539016838e-02 1.228734862642071676e+04
8.008478144479291849e-02 1.234415924469502716e+04
8.212763424419566860e-02 1.233892503578511241e+04
8.417048704359841871e-02 1.228121215630934967e+04
8.621333984300116882e-02 1.237794759571032046e+04
8.825619264240391892e-02 1.226114273963718551e+04
9.029904544180666903e-02 1.245464515558115818e+04
9.234189824120941914e-02 1.220552713462750035e+04
9.438475104061216925e-02 1.226938013300447346e+04
9.642760384001491936e-02 1.222469678953194853e+04
9.847045663941766946e-02 1.221416438382805791e+04
1.005133094388204196e-01 1.246811263003062413e+04
1.025561622382231697e-01 1.218262195780332513e+04
1.045990150376259198e-01 1.219094437758209097e+04
1.066418678370286699e-01 1.218686360604116999e+04
1.086847206364314200e-01 1.222882770825464831e+04
1.107275734358340591e-01 1.208087632248102454e+04
1.127704262352368092e-01 1.222981787372956933e+04
1.148132790346396148e-01 1.197983142478272021e+04
1.168561318340423649e-01 1.214055853027855846e+04
1.188989846334450595e-01 1.201266386601174963e+04
1.209418374328478096e-01 1.211918754250099846e+04
1.229846902322505597e-01 1.202903493582197916e+04
1.250275430316533098e-01 1.210905122633086285e+04
1.270703958310560600e-01 1.221777253357074187e+04
1.291132486304588101e-01 1.225431548388705414e+04
1.311561014298615602e-01 1.198446675019143731e+04
1.331989542292643103e-01 1.208876433886409177e+04
1.352418070286670604e-01 1.189525966106121268e+04
1.372846598280697550e-01 1.190040538992523398e+04
1.393275126274725051e-01 1.190573074340243329e+04
1.413703654268752552e-01 1.187972547385924372e+04
1.434132182262780053e-01 1.154680523431861184e+04
1.454560710256807554e-01 1.177308444915750988e+04
1.474989238250835055e-01 1.182190640981776596e+04
1.495417766244862556e-01 1.183544058791691896e+04
1.515846294238890057e-01 1.164409968103212668e+04
1.536274822232917558e-01 1.185983395831090456e+04
1.556703350226944504e-01 1.167644561747635817e+04
1.577131878220972006e-01 1.173910671845891920e+04
1.597560406214999507e-01 1.172233673497562268e+04
1.617988934209027008e-01 1.171381107309637446e+04
1.638417462203054509e-01 1.167196633615727660e+04
1.658845990197082010e-01 1.160771926032997908e+04
1.679274518191109511e-01 1.151456308142938360e+04
1.699703046185137012e-01 1.154905926544524846e+04
1.720131574179164513e-01 1.150482780385246224e+04
1.740560102173192014e-01 1.155117859793560092e+04
1.760988630167218960e-01 1.156120771732084904e+04
1.781417158161246461e-01 1.151489707350351637e+04
1.801845686155273962e-01 1.145300031582085285e+04
1.822274214149301463e-01 1.131149455492299421e+04
1.842702742143328964e-01 1.138818540077980651e+04
1.863131270137356466e-01 1.147491522545271437e+04
1.883559798131383967e-01 1.129077033933200983e+04
1.903988326125411468e-01 1.152825695857204300e+04
1.924416854119438969e-01 1.140651085276364029e+04
1.944845382113465915e-01 1.134194742159362249e+04
1.965273910107493416e-01 1.132360904199514880e+04
1.985702438101520917e-01 1.129362985613515957e+04
2.006130966095548418e-01 1.144550257462421723e+04
2.026559494089575919e-01 1.150127440086022762e+04
2.046988022083603420e-01 1.114544139694470505e+04
2.067416550077630921e-01 1.083662413602650304e+04
2.087845078071658422e-01 1.120178979551753764e+04
2.108273606065685923e-01 1.104097734338373630e+04
2.128702134059712869e-01 1.107764934945796267e+04
2.149130662053740370e-01 1.100866781169225942e+04
2.169559190047767872e-01 1.116838221340499513e+04
2.189987718041795373e-01 1.097831167526285026e+04
2.210416246035822874e-01 1.097587047590292968e+04
2.230844774029850375e-01 1.109659317011912935e+04
2.251273302023877876e-01 1.073584567704713481e+04
2.271701830017905377e-01 1.085563506226884601e+04
2.292130358011932878e-01 1.077181880728994292e+04
2.312558886005959824e-01 1.036387619019177328e+04
2.332987413999987325e-01 1.105380489802986631e+04
2.353415941994014826e-01 1.099052436205153390e+04
2.373844469988042327e-01 1.099727535611116400e+04
2.394272997982069828e-01 1.080108807050428186e+04
2.414701525976097329e-01 1.085901082635551938e+04
2.435130053970124830e-01 1.105017959924708521e+04
2.455558581964152332e-01 1.108249547084886217e+04
2.475987109958179833e-01 1.093772433089821425e+04
2.496415637952206779e-01 1.092925228786704429e+04
2.516844165946234280e-01 1.069763519459049530e+04
2.537272693940261781e-01 1.080867560913937632e+04
