4.949133311981395236e-03 2.921747737817384859e+03
8.459104982435849962e-03 4.900744729124844525e+03
1.196907665289059786e-02 8.680974998528472497e+03
1.547904832334512371e-02 9.996605656510448171e+03
1.898901999379987160e-02 1.200014588834260576e+04
2.249899166425439745e-02 7.607786434450967135e+03
2.600896333470892330e-02 6.840430372088309923e+03
2.951893500516367119e-02 6.574810496215375679e+03
3.302890667561819704e-02 6.274663216452978304e+03
3.653887834607294494e-02 6.444648753557916280e+03
4.004885001652747079e-02 6.328392501994725535e+03
4.355882168698199663e-02 6.444594220346227303e+03
4.706879335743674453e-02 6.315543810340979689e+03
5.057876502789127038e-02 6.155995553190747160e+03
5.408873669834601827e-02 6.386364122992613375e+03
5.759870836880054412e-02 6.209662466235429747e+03
6.110868003925518099e-02 6.203998645375000706e+03
6.461865170970970684e-02 6.336324096397360336e+03
6.812862338016434371e-02 6.227673152747794120e+03
7.163859505061898059e-02 6.188276635063093636e+03
7.514856672107361746e-02 6.208238509528223403e+03
7.865853839152825433e-02 6.241684387337068983e+03
8.216851006198278018e-02 6.184623087757339817e+03
8.567848173243741705e-02 6.150220001195121768e+03
8.918845340289205392e-02 6.180975567474353738e+03
9.269842507334669079e-02 6.269575280586249391e+03
9.620839674380132767e-02 6.233085852237228210e+03
9.971836841425585352e-02 6.230361695587207578e+03
1.032283400847104904e-01 6.171552729464385266e+03
1.067383117551651273e-01 6.145584952471217548e+03
1.102482834256197641e-01 6.182596001059709124e+03
1.137582550960744010e-01 6.119201798111188509e+03
1.172682267665289269e-01 6.175691262100353924e+03
1.207781984369835637e-01 6.240154254589693664e+03
1.242881701074382006e-01 6.140711362426185588e+03
1.277981417778928375e-01 6.294806117598204764e+03
1.313081134483473633e-01 6.098171164123655217e+03
1.348180851188020002e-01 6.104124387737545476e+03
1.383280567892566371e-01 6.149056637774090632e+03
1.418380284597112739e-01 6.042492334295515320e+03
1.453480001301659108e-01 6.108094871679748394e+03
1.488579718006204367e-01 6.179307467655505206e+03
1.523679434710750735e-01 6.036620964651576287e+03
