2.533765518438723698e-03 1.807146128289388116e+02
5.314438265090704050e-03 6.417540280157123561e+03
8.095111011742650575e-03 1.592842211550185675e+04
1.087578375839448608e-02 2.610032676666725092e+04
1.365645650504643260e-02 3.613741809432065202e+04
1.643712925169837913e-02 4.432304681460728170e+04
1.921780199835021463e-02 3.158162413205304256e+04
2.199847474500216116e-02 3.202539226235065507e+04
2.477914749165410768e-02 2.629133065633706428e+04
2.755982023830594319e-02 2.221195874693020596e+04
3.034049298495788971e-02 1.873272298281798794e+04
3.312116573160983624e-02 2.511986086424977475e+04
3.590183847826167174e-02 2.268479907702584387e+04
3.868251122491361826e-02 1.993787630203137087e+04
4.146318397156556479e-02 2.614093930078338963e+04
4.424385671821740029e-02 2.353142873513521408e+04
4.702452946486934682e-02 2.081980370611464241e+04
4.980520221152129334e-02 1.833469004432979273e+04
5.258587495817312885e-02 2.433011508903888898e+04
5.536654770482507537e-02 2.212840834320374051e+04
5.814722045147702190e-02 1.918128958127994701e+04
6.092789319812885740e-02 2.472532645246703760e+04
6.370856594478080392e-02 2.257704414307943807e+04
6.648923869143275045e-02 2.004070445263949296e+04
6.926991143808458595e-02 1.845086516101111556e+04
7.205058418473653248e-02 2.335698391014775552e+04
7.483125693138847900e-02 2.118467362854530438e+04
7.761192967804031451e-02 1.875901827764453265e+04
8.039260242469226103e-02 2.409095949212116830e+04
8.317327517134420756e-02 2.201069895768003698e+04
8.595394791799604306e-02 1.965408707623452574e+04
8.873462066464798959e-02 2.428856227081854377e+04
9.151529341129993611e-02 2.272530598812771495e+04
9.429596615795177161e-02 2.053608740078590927e+04
9.707663890460371814e-02 1.865072698923444841e+04
9.985731165125566466e-02 2.332648473110342820e+04
1.026379843979075002e-01 2.134242793423093826e+04
1.054186571445594467e-01 1.930562106439414856e+04
1.081993298912113932e-01 2.395929006247462166e+04
1.109800026378632287e-01 2.186875448757265985e+04
1.137606753845151752e-01 2.019702809136571886e+04
1.165413481311671218e-01 1.830511055972808390e+04
1.193220208778189573e-01 2.269108099882206443e+04
1.221026936244709038e-01 2.062065525954027180e+04
1.248833663711228503e-01 1.899613888824412425e+04
1.276640391177746858e-01 2.348442203583223818e+04
1.304447118644266324e-01 2.167192235995182637e+04
1.332253846110785789e-01 1.976475628063325712e+04
1.360060573577304144e-01 1.796026052444639936e+04
1.387867301043823609e-01 2.181980496902373488e+04
1.415674028510343074e-01 2.015108719579242825e+04
1.443480755976861429e-01 1.842076918235436460e+04
1.471287483443380895e-01 2.213179245461359460e+04
1.499094210909900360e-01 2.075778910454991637e+04
1.526900938376418715e-01 1.945942875674175957e+04
1.554707665842938180e-01 1.838611181012356610e+04
1.582514393309457645e-01 2.103035646965861451e+04
1.610321120775976000e-01 1.972714981900806015e+04
1.638127848242495466e-01 1.857057735491434505e+04
1.665934575709014931e-01 2.125306615395574408e+04
1.693741303175533286e-01 2.009077164009511034e+04
1.721548030642052751e-01 1.896921574311157019e+04
1.749354758108572216e-01 1.993970855551347995e+04
1.777161485575090571e-01 2.040925705304686562e+04
1.804968213041610037e-01 1.925642965208694659e+04
