5.037579536484019897e-03 2.654815114207432998e+03
8.547329095279998512e-03 5.419219981136390743e+03
1.205707865407590340e-02 9.843428671381860113e+03
1.556682821287180829e-02 1.322729963465710898e+04
1.907657777166771318e-02 1.751763579606794883e+04
2.258632733046361807e-02 1.082942815201949270e+04
2.609607688925952296e-02 9.547087461594925117e+03
2.960582644805542785e-02 9.141623809209986575e+03
3.311557600685133274e-02 8.708620128618011222e+03
3.662532556564723762e-02 8.872825587239294691e+03
4.013507512444314251e-02 8.804770163708950349e+03
4.364482468323904740e-02 8.795882121064787498e+03
4.715457424203495229e-02 8.650722499500694539e+03
5.066432380083085718e-02 8.628122724650827877e+03
5.417407335962676207e-02 8.885535547773475628e+03
5.768382291842266696e-02 8.607934351976571634e+03
6.119357247721857185e-02 8.400077751207447363e+03
6.470332203601447674e-02 8.570908208890081369e+03
6.821307159481038163e-02 8.398354915837970111e+03
7.172282115360628652e-02 8.578895572326924594e+03
7.523257071240219140e-02 8.559508713423429072e+03
7.874232027119809629e-02 8.304361278683909404e+03
8.225206982999400118e-02 8.470129572691635985e+03
8.576181938878990607e-02 8.377688469242957581e+03
8.927156894758581096e-02 8.408860053098869685e+03
9.278131850638160483e-02 8.380620445178468799e+03
9.629106806517750972e-02 8.419097183843423409e+03
9.980081762397341461e-02 8.213945050249243650e+03
1.033105671827693195e-01 8.311091075765863934e+03
1.068203167415652244e-01 8.180992230930769438e+03
1.103300663003611293e-01 8.240589110426457410e+03
1.138398158591570342e-01 8.284578307930802112e+03
1.173495654179529391e-01 8.200155034966255698e+03
1.208593149767488439e-01 8.272424941072855290e+03
1.243690645355447488e-01 8.244449413942844330e+03
1.278788140943406537e-01 8.327465507849870846e+03
1.313885636531365586e-01 8.087814437702973009e+03
1.348983132119324635e-01 8.021260570968460343e+03
1.384080627707283684e-01 8.128689321541087338e+03
1.419178123295242733e-01 8.123865744492512931e+03
1.454275618883201782e-01 8.057190922682837481e+03
1.489373114471160831e-01 7.977799564923998332e+03
1.524470610059119879e-01 7.898811905876744277e+03
1.559568105647078928e-01 8.066963013656057228e+03
1.594665601235037977e-01 7.895262705099301456e+03
1.629763096822997026e-01 7.942439146982233069e+03
1.664860592410956075e-01 7.870302164534977237e+03
1.699958087998915124e-01 7.720732121068866036e+03
1.735055583586874173e-01 7.760839844102368261e+03
1.770153079174833222e-01 7.814777236463745794e+03
1.805250574762792271e-01 7.744205674131521846e+03
