3.824359795064405636e-03 5.152539851956162238e+02
5.862268069611209498e-03 5.060036891820705023e+03
7.900176344158071906e-03 8.526104286141169723e+03
9.938084618704934314e-03 1.281229075795504832e+04
1.197599289325179672e-02 1.740074780396892311e+04
1.401390116779865913e-02 2.112385533785400548e+04
1.605180944234552154e-02 2.615450064178968751e+04
1.808971771689238395e-02 3.409379625129653868e+04
2.012762599143924636e-02 2.862402927320740127e+04
2.216553426598610876e-02 2.076745036996155977e+04
2.420344254053286015e-02 1.911673388853092911e+04
2.624135081507972256e-02 1.810629383346269606e+04
2.827925908962658497e-02 1.753433354306614638e+04
3.031716736417344737e-02 1.710143866091561358e+04
3.235507563872030978e-02 1.659370973346642131e+04
3.439298391326717219e-02 1.668196322309569587e+04
3.643089218781403460e-02 1.683145686459939679e+04
3.846880046236089701e-02 1.656444705789658474e+04
4.050670873690775942e-02 1.648206386320457750e+04
4.254461701145462182e-02 1.634509729412201341e+04
4.458252528600137321e-02 1.636723201268508456e+04
4.662043356054823562e-02 1.631522721882874066e+04
4.865834183509509803e-02 1.598837608562496462e+04
5.069625010964196044e-02 1.621105818015096156e+04
5.273415838418882284e-02 1.626185173638268316e+04
5.477206665873568525e-02 1.642739360477448281e+04
5.680997493328254766e-02 1.607789845188046093e+04
5.884788320782941007e-02 1.593400236535164368e+04
6.088579148237627248e-02 1.581236888143878059e+04
6.292369975692302386e-02 1.593769969211899843e+04
6.496160803146988627e-02 1.587095906393076621e+04
6.699951630601674868e-02 1.586865637683237946e+04
6.903742458056361109e-02 1.578746107928932543e+04
7.107533285511047350e-02 1.570003712881479623e+04
7.311324112965733590e-02 1.575903139779931371e+04
7.515114940420419831e-02 1.578907523058073639e+04
7.718905767875106072e-02 1.565715798123702371e+04
7.922696595329792313e-02 1.559425362840248272e+04
8.126487422784478554e-02 1.554827796059708817e+04
8.330278250239153692e-02 1.542868709200050944e+04
8.534069077693839933e-02 1.558213050403540728e+04
8.737859905148526174e-02 1.545038028698532798e+04
8.941650732603212415e-02 1.551880209357989770e+04
9.145441560057898656e-02 1.541381750989228021e+04
9.349232387512584896e-02 1.525833688416951554e+04
9.553023214967271137e-02 1.536382481488455414e+04
9.756814042421957378e-02 1.533608552545766906e+04
9.960604869876643619e-02 1.515537482740051200e+04
1.016439569733131876e-01 1.525363906784882602e+04
1.036818652478600500e-01 1.531352273208545739e+04
1.057197735224069124e-01 1.551052496280930063e+04
1.077576817969537748e-01 1.517033921846833618e+04
1.097955900715006372e-01 1.504605285851775989e+04
1.118334983460474996e-01 1.512862880165934257e+04
1.138714066205943620e-01 1.494919084713262600e+04
1.159093148951411689e-01 1.498284285751179414e+04
1.179472231696880313e-01 1.502389757967648075e+04
1.199851314442348937e-01 1.489834737094731281e+04
1.220230397187817561e-01 1.493791967478633342e+04
1.240609479933286186e-01 1.475659718711809546e+04
1.260988562678754255e-01 1.485097339790458864e+04
1.281367645424222879e-01 1.501266913369088070e+04
1.301746728169691503e-01 1.512848339462678996e+04
1.322125810915160127e-01 1.473747786446978353e+04
1.342504893660628751e-01 1.474905108047539579e+04
1.362883976406096820e-01 1.479585871416987538e+04
1.383263059151565444e-01 1.451871254383515225e+04
1.403642141897034068e-01 1.456587462400859113e+04
1.424021224642502692e-01 1.439992318797774715e+04
1.444400307387971316e-01 1.420493838726088688e+04
1.464779390133439385e-01 1.443115249706128816e+04
1.485158472878908009e-01 1.435266596255606055e+04
1.505537555624376633e-01 1.428557573385959768e+04
1.525916638369845257e-01 1.432028867483503200e+04
1.546295721115313326e-01 1.424426291888876949e+04
1.566674803860781950e-01 1.421082427233743510e+04
1.587053886606250575e-01 1.422939265482177689e+04
1.607432969351719199e-01 1.410782852200141497e+04
1.627812052097187823e-01 1.419535155048058004e+04
1.648191134842655892e-01 1.420012658378536071e+04
1.668570217588124516e-01 1.407370990454877210e+04
1.688949300333593140e-01 1.408218457230786953e+04
1.709328383079061764e-01 1.412474808455774837e+04
1.729707465824530388e-01 1.399976339096370430e+04
1.750086548569998457e-01 1.384728672475726307e+04
1.770465631315467081e-01 1.385405797914584400e+04
1.790844714060935705e-01 1.385527088039753289e+04
1.811223796806404329e-01 1.355712927916823537e+04
1.831602879551872953e-01 1.366043123956747513e+04
1.851981962297341022e-01 1.367910015481735172e+04
1.872361045042809646e-01 1.386613620839098985e+04
1.892740127788278270e-01 1.364278638866054462e+04
1.913119210533746894e-01 1.352787740214723635e+04
1.933498293279214963e-01 1.354497784031638002e+04
1.953877376024683588e-01 1.353986527788043895e+04
1.974256458770152212e-01 1.340307310587706525e+04
1.994635541515620836e-01 1.339534761109034662e+04
2.015014624261089460e-01 1.359990054792257251e+04
2.035393707006557529e-01 1.351795188224540470e+04
2.055772789752026153e-01 1.310679481330441922e+04
2.076151872497494777e-01 1.301862975502797053e+04
2.096530955242963401e-01 1.300064360784513883e+04
2.116910037988432025e-01 1.307716297216634848e+04
2.137289120733900094e-01 1.306046210697326933e+04
2.157668203479368718e-01 1.308788370665167167e+04
2.178047286224837342e-01 1.271666236676427798e+04
2.198426368970305966e-01 1.299171246362915917e+04
2.218805451715774035e-01 1.263853515544511174e+04
2.239184534461242659e-01 1.224118725951145461e+04
2.259563617206711283e-01 1.280652104223589595e+04
2.279942699952179908e-01 1.273365846379841969e+04
2.300321782697648532e-01 1.273023915984103041e+04
2.320700865443116601e-01 1.290563423730954128e+04
2.341079948188585225e-01 1.266186527331331490e+04
2.361459030934053849e-01 1.267965218725608975e+04
2.381838113679522473e-01 1.265737346707420875e+04
2.402217196424991097e-01 1.252412204229654162e+04
2.422596279170459166e-01 1.251150034057581252e+04
2.442975361915927790e-01 1.245450215514917909e+04
2.463354444661396414e-01 1.259330005557716504e+04
2.483733527406865038e-01 1.238740563972764903e+04
2.504112610152333662e-01 1.219847810388234575e+04
2.524491692897801731e-01 1.237465434308834483e+04
2.544870775643270355e-01 1.220714329656137488e+04
2.565249858388738979e-01 1.234745616120944578e+04
2.585628941134207603e-01 1.239479285314258777e+04
