3.625355783079225840e-03 2.261209997567077608e+03
5.664409745480658565e-03 6.064053646336317797e+03
7.703463707881996747e-03 8.269823138261377608e+03
9.742517670283445952e-03 1.077030771874385027e+04
1.178157163268489516e-02 1.470571498891175179e+04
1.382062559508634436e-02 1.802312911239362438e+04
1.585967955748768254e-02 2.056079607779466460e+04
1.789873351988913175e-02 2.375680267876463768e+04
1.993778748229058095e-02 1.750797386149355589e+04
2.197684144469191914e-02 1.476036576545201024e+04
2.401589540709336834e-02 1.368625355846357161e+04
2.605494936949481755e-02 1.344146522566424028e+04
2.809400333189626675e-02 1.299439725309392088e+04
3.013305729429760493e-02 1.284403958951590903e+04
3.217211125669905414e-02 1.236499708350037872e+04
3.421116521910050334e-02 1.266911653716491674e+04
3.625021918150184153e-02 1.253897924619266087e+04
3.828927314390329073e-02 1.269674037455159487e+04
4.032832710630473994e-02 1.262242278023451217e+04
4.236738106870618914e-02 1.255251789720780289e+04
4.440643503110752732e-02 1.252096591749057188e+04
4.644548899350897653e-02 1.237959062022967373e+04
4.848454295591042573e-02 1.270068737914899611e+04
5.052359691831187494e-02 1.244341399816390185e+04
5.256265088071321312e-02 1.230917579821969593e+04
5.460170484311466232e-02 1.260250566639081080e+04
5.664075880551611153e-02 1.253225908430189520e+04
5.867981276791744971e-02 1.223388126896502581e+04
6.071886673031889892e-02 1.226567687145592026e+04
6.275792069272034812e-02 1.233603731131979293e+04
6.479697465512179733e-02 1.224974597107541194e+04
6.683602861752313551e-02 1.229155510576560300e+04
6.887508257992458471e-02 1.207371911528554119e+04
7.091413654232603392e-02 1.236481036125894752e+04
7.295319050472737210e-02 1.218397026691469364e+04
7.499224446712882131e-02 1.216505152243215889e+04
7.703129842953027051e-02 1.217164137271154686e+04
7.907035239193171972e-02 1.209870884408301936e+04
8.110940635433305790e-02 1.199864681575693612e+04
8.314846031673450710e-02 1.218948749705460614e+04
8.518751427913595631e-02 1.210904271773195978e+04
8.722656824153740551e-02 1.174516706535867161e+04
8.926562220393874370e-02 1.212377928256142695e+04
9.130467616634019290e-02 1.201706474480341240e+04
9.334373012874164210e-02 1.210859416866483480e+04
9.538278409114298029e-02 1.197477944269778891e+04
9.742183805354442949e-02 1.216765771847321776e+04
9.946089201594587870e-02 1.182627093007275107e+04
1.014999459783473279e-01 1.189708647455316532e+04
1.035389999407486661e-01 1.191743935510815936e+04
1.055780539031501153e-01 1.185618388418359427e+04
1.076171078655515645e-01 1.200101553691717709e+04
1.096561618279530137e-01 1.192900933304563659e+04
1.116952157903543519e-01 1.188297722473352951e+04
1.137342697527558011e-01 1.187785401682647171e+04
1.157733237151571948e-01 1.174901841590543154e+04
1.178123776775586440e-01 1.180048088179921979e+04
1.198514316399600377e-01 1.196729249360060930e+04
1.218904856023614869e-01 1.178421238633352550e+04
1.239295395647628806e-01 1.178146981471605977e+04
1.259685935271643298e-01 1.175913424562279215e+04
1.280076474895657235e-01 1.203540928595783225e+04
1.300467014519671172e-01 1.203864209090219629e+04
1.320857554143685664e-01 1.185356833947029008e+04
1.341248093767699601e-01 1.179230081370293010e+04
1.361638633391714093e-01 1.183978933821730607e+04
1.382029173015728030e-01 1.188106993990103729e+04
1.402419712639742522e-01 1.191545861739220709e+04
1.422810252263756459e-01 1.175396184843313677e+04
1.443200791887770951e-01 1.152158576259774782e+04
1.463591331511784888e-01 1.172237120213392518e+04
1.483981871135798825e-01 1.152067407206579992e+04
1.504372410759813317e-01 1.158765237599336615e+04
1.524762950383827254e-01 1.162024595109876282e+04
1.545153490007841746e-01 1.163313306744078363e+04
1.565544029631855683e-01 1.174672415281915710e+04
1.585934569255870175e-01 1.143484017012143158e+04
1.606325108879884112e-01 1.148745421094055200e+04
1.626715648503898604e-01 1.151074431675915002e+04
1.647106188127912541e-01 1.151205513102645091e+04
1.667496727751926477e-01 1.141457719014855866e+04
1.687887267375940969e-01 1.142058561882396680e+04
1.708277806999954906e-01 1.151633792567626006e+04
1.728668346623969398e-01 1.133645799058410194e+04
1.749058886247983335e-01 1.112811814780610803e+04
1.769449425871997827e-01 1.140310802103996866e+04
1.789839965496011764e-01 1.134030963431915006e+04
1.810230505120026256e-01 1.156818526727167227e+04
1.830621044744040193e-01 1.109566495934838895e+04
1.851011584368054130e-01 1.136497836286509846e+04
1.871402123992068622e-01 1.120577211159063154e+04
1.891792663616082559e-01 1.141102846627885810e+04
1.912183203240097051e-01 1.120436767773677639e+04
1.932573742864110988e-01 1.122335153591713606e+04
1.952964282488125480e-01 1.132962874252668371e+04
1.973354822112139417e-01 1.124606376030677347e+04
1.993745361736153909e-01 1.120760181394066421e+04
2.014135901360167846e-01 1.137902761695059235e+04
2.034526440984181783e-01 1.126936687045154940e+04
2.054916980608196275e-01 1.107086726683627421e+04
2.075307520232210212e-01 1.119321507275013937e+04
2.095698059856224704e-01 1.097346496365087660e+04
2.116088599480238641e-01 1.072060194615719047e+04
2.136479139104253133e-01 1.091258576380141676e+04
2.156869678728267070e-01 1.105922332031548285e+04
2.177260218352281562e-01 1.078047723320065415e+04
2.197650757976295499e-01 1.094249487217320893e+04
2.218041297600309436e-01 1.092273182719451506e+04
2.238431837224323928e-01 1.061860482757272621e+04
2.258822376848337865e-01 1.085339402184204664e+04
2.279212916472352357e-01 1.075503048084105103e+04
2.299603456096366294e-01 1.038119072494316060e+04
2.319993995720380786e-01 1.071737810019436074e+04
2.340384535344394723e-01 1.103115976592688276e+04
2.360775074968409215e-01 1.090459845819494149e+04
2.381165614592423152e-01 1.084685506896029983e+04
2.401556154216437644e-01 1.075863567645522016e+04
2.421946693840451581e-01 1.083798745850898013e+04
2.442337233464465518e-01 1.078761544988795504e+04
2.462727773088480010e-01 1.068823944175207362e+04
2.483118312712493947e-01 1.094190542360222025e+04
2.503508852336508439e-01 1.077509860360789935e+04
