1.267811074680981420e+00 2.243506752265200339e+04
1.269868096171792304e+00 2.241962580044913193e+04
1.271925117662603189e+00 2.246544196396636107e+04
1.273982139153414073e+00 2.243557806536131102e+04
1.276039160644224957e+00 2.238529545154387233e+04
1.278096182135036063e+00 2.219690459497857228e+04
1.280153203625846725e+00 2.212829217485021218e+04
1.282210225116657831e+00 2.210911885639957472e+04
1.284267246607468715e+00 2.208918529604506693e+04
1.286324268098279600e+00 2.211714155818090512e+04
1.288381289589090484e+00 2.197133573866088409e+04
1.290438311079901368e+00 2.201601420481961031e+04
1.292495332570712252e+00 2.184715827873925446e+04
1.294552354061523136e+00 2.175123884436733351e+04
1.296609375552334020e+00 2.156173255260542282e+04
1.298666397043144904e+00 2.151581705057805084e+04
1.300723418533955789e+00 2.163787812314190523e+04
1.302780440024766673e+00 2.160126569405632836e+04
1.304837461515577779e+00 2.153219776647786784e+04
1.306894483006388663e+00 2.152507369725676108e+04
1.308951504497199547e+00 2.143153457957010687e+04
1.311008525988010431e+00 2.134991053758064663e+04
1.313065547478821316e+00 2.132485521637764396e+04
1.315122568969632200e+00 2.133656068560798303e+04
1.317179590460443084e+00 2.136918090702067275e+04
1.319236611951253968e+00 2.134657830312578881e+04
1.321293633442064852e+00 2.137340621668110180e+04
1.323350654932875736e+00 2.122119501627699356e+04
1.325407676423686620e+00 2.111042232664542098e+04
1.327464697914497727e+00 2.112333848548977403e+04
1.329521719405308611e+00 2.108713205039880268e+04
1.331578740896119495e+00 2.118680986195973310e+04
1.333635762386930379e+00 2.099639158471480187e+04
1.335692783877741263e+00 2.088130180698442564e+04
1.337749805368552147e+00 2.090252232925708449e+04
1.339806826859363031e+00 2.069815464941710889e+04
1.341863848350173916e+00 2.089383244190906044e+04
1.343920869840984800e+00 2.068306484322287724e+04
1.345977891331795684e+00 2.068971918331817869e+04
1.348034912822606568e+00 2.065057902451103291e+04
1.350091934313417674e+00 2.054117290040791704e+04
1.352148955804228336e+00 2.061828297692404885e+04
1.354205977295039443e+00 2.059929001903876997e+04
1.356262998785850327e+00 2.054318077743268805e+04
1.358320020276661211e+00 2.052764448787134097e+04
1.360377041767472095e+00 2.039944679832923066e+04
1.362434063258282979e+00 2.060660256855865737e+04
1.364491084749093863e+00 2.032526483608264243e+04
1.366548106239904747e+00 2.034670465461325512e+04
1.368605127730715632e+00 2.054855632966576377e+04
1.370662149221526516e+00 2.040546494511869241e+04
1.372719170712337622e+00 2.042361129862058442e+04
1.374776192203148284e+00 2.037239853112425044e+04
1.376833213693959390e+00 2.054874222575236490e+04
