3.791192459797767655e-03 1.328937390329549544e+03
5.829285526919414373e-03 5.347036444327310164e+03
7.867378594041074535e-03 8.413919799318997320e+03
9.905471661162734698e-03 1.218795976649685508e+04
1.194356472828439486e-02 1.730726915235985871e+04
1.398165779540605502e-02 2.189268980444653425e+04
1.601975086252771519e-02 2.750168403274508455e+04
1.805784392964937535e-02 3.526871122767667839e+04
2.009593699677103551e-02 2.364347203470515888e+04
2.213403006389269567e-02 1.922623933344133911e+04
2.417212313101435583e-02 1.770746781321853268e+04
2.621021619813601600e-02 1.708316810733098828e+04
2.824830926525767616e-02 1.626772664165927563e+04
3.028640233237933632e-02 1.619226188883006944e+04
3.232449539950099648e-02 1.580324237301690118e+04
3.436258846662265665e-02 1.565496318716536007e+04
3.640068153374442783e-02 1.593587455542028874e+04
3.843877460086608799e-02 1.560537584521421377e+04
4.047686766798774816e-02 1.545352334367815638e+04
4.251496073510940832e-02 1.545160749518738339e+04
4.455305380223106848e-02 1.535842910552121066e+04
4.659114686935272864e-02 1.534673007587282154e+04
4.862923993647438881e-02 1.526873559847368779e+04
5.066733300359604897e-02 1.523132031510410707e+04
5.270542607071770913e-02 1.519225632382499680e+04
5.474351913783936929e-02 1.534417494293917116e+04
5.678161220496102946e-02 1.511471678775867804e+04
5.881970527208268962e-02 1.509094686245296543e+04
6.085779833920434978e-02 1.487967545641463403e+04
6.289589140632600994e-02 1.505889844471705510e+04
6.493398447344767010e-02 1.482313734562898389e+04
6.697207754056933027e-02 1.454167501039010494e+04
6.901017060769099043e-02 1.461449579440199705e+04
7.104826367481265059e-02 1.486339005273657494e+04
7.308635674193442178e-02 1.465753369304722946e+04
7.512444980905608194e-02 1.455789182012685706e+04
7.716254287617774210e-02 1.469566812036364718e+04
7.920063594329940226e-02 1.462737367435099623e+04
8.123872901042106243e-02 1.445108527227544255e+04
8.327682207754272259e-02 1.441951598070294131e+04
8.531491514466438275e-02 1.433165590008297659e+04
8.735300821178604291e-02 1.445183870121671862e+04
8.939110127890770308e-02 1.416607222449296387e+04
9.142919434602936324e-02 1.427268727804089394e+04
9.346728741315102340e-02 1.439814139276579226e+04
9.550538048027268356e-02 1.420464136516509097e+04
9.754347354739434373e-02 1.402675394045357280e+04
9.958156661451600389e-02 1.437782586328766774e+04
1.016196596816376641e-01 1.406254671042435439e+04
1.036577527487593242e-01 1.390279855058529029e+04
1.056958458158809844e-01 1.397127666175924423e+04
1.077339388830026445e-01 1.397052439238688567e+04
1.097720319501243047e-01 1.381732354399663927e+04
1.118101250172460759e-01 1.386579963359667454e+04
1.138482180843676805e-01 1.387965427540166820e+04
1.158863111514893407e-01 1.369729241154199190e+04
1.179244042186110009e-01 1.381961152675369522e+04
1.199624972857327165e-01 1.369003978478658610e+04
1.220005903528543767e-01 1.364008227523171809e+04
1.240386834199760369e-01 1.359141065351717043e+04
1.260767764870976970e-01 1.361181011604309970e+04
1.281148695542193572e-01 1.366855891071577571e+04
1.301529626213410173e-01 1.372293368404319335e+04
1.321910556884626775e-01 1.346553516881998439e+04
1.342291487555843377e-01 1.347965037039761955e+04
1.362672418227059978e-01 1.333751220854676285e+04
1.383053348898277135e-01 1.328149346717314984e+04
1.403434279569493737e-01 1.322749924279773586e+04
1.423815210240710338e-01 1.325378091745569691e+04
1.444196140911926940e-01 1.314003524255785305e+04
1.464577071583143542e-01 1.300762087169112601e+04
1.484958002254360143e-01 1.309128481544128226e+04
1.505338932925576745e-01 1.300628819997079700e+04
1.525719863596793346e-01 1.295332073177034908e+04
1.546100794268009948e-01 1.293143210383072073e+04
1.566481724939227105e-01 1.277831757870873480e+04
1.586862655610443706e-01 1.289682155397198585e+04
1.607243586281660308e-01 1.258239022030153865e+04
1.627624516952876910e-01 1.266274403758059088e+04
1.648005447624093511e-01 1.271697468168475825e+04
1.668386378295310113e-01 1.257788920769186734e+04
1.688767308966526715e-01 1.275079295855803866e+04
1.709148239637743316e-01 1.245512869871273870e+04
1.729529170308959918e-01 1.243445733018250030e+04
1.749910100980176519e-01 1.223653797087879866e+04
1.770291031651393676e-01 1.249455754735008122e+04
1.790671962322610278e-01 1.230436279975091384e+04
1.811052892993826879e-01 1.217294466846883552e+04
1.831433823665043481e-01 1.200883171081823821e+04
1.851814754336260083e-01 1.214700605512349830e+04
1.872195685007476684e-01 1.212325404485219406e+04
1.892576615678693286e-01 1.200494001815665615e+04
1.912957546349909888e-01 1.204916998752932523e+04
1.933338477021126489e-01 1.194750131136156051e+04
1.953719407692343646e-01 1.206061186923527930e+04
1.974100338363560248e-01 1.188864471820934341e+04
1.994481269034776849e-01 1.195870530814294398e+04
2.014862199705993451e-01 1.193625376644704374e+04
2.035243130377210052e-01 1.173012173963003079e+04
2.055624061048426654e-01 1.164399852445644501e+04
2.076004991719643256e-01 1.161797752074023447e+04
2.096385922390859857e-01 1.152892797399652773e+04
2.116766853062076459e-01 1.138646868284799348e+04
2.137147783733293616e-01 1.145832484986840245e+04
2.157528714404510217e-01 1.144271959031271763e+04
2.177909645075726819e-01 1.126260949058997903e+04
2.198290575746943420e-01 1.125572273761807082e+04
2.218671506418160022e-01 1.113148510222766163e+04
2.239052437089376624e-01 1.073807480651201695e+04
2.259433367760593225e-01 1.132000777420259510e+04
2.279814298431809827e-01 1.092703408963718721e+04
2.300195229103026429e-01 1.071195690514406306e+04
2.320576159774243585e-01 1.107641733765502249e+04
2.340957090445460187e-01 1.109885466279665525e+04
2.361338021116676789e-01 1.092139827746728406e+04
2.381718951787893390e-01 1.096098202199364096e+04
2.402099882459109992e-01 1.088441297521011802e+04
2.422480813130326593e-01 1.077471790186733051e+04
2.442861743801543195e-01 1.066094447851106997e+04
2.463242674472759797e-01 1.091813132292073897e+04
2.483623605143976398e-01 1.090628707277415742e+04
2.504004535815193555e-01 1.061406742920367469e+04
2.524385466486410157e-01 1.074018040971678784e+04
2.544766397157626758e-01 1.047976237849374957e+04
2.565147327828843360e-01 1.062529282462214542e+04
2.585528258500059962e-01 1.062603337608977745e+04
2.605909189171276563e-01 1.073118772216609796e+04
2.626290119842493165e-01 1.062608299775530395e+04
2.646671050513709766e-01 1.053254896548542274e+04
2.667051981184926368e-01 1.052027844284444291e+04
2.687432911856143525e-01 1.047586665278544388e+04
2.707813842527360126e-01 1.045996616201516736e+04
2.728194773198576728e-01 1.052262112943568718e+04
2.748575703869793330e-01 1.053501358878800602e+04
2.768956634541009931e-01 1.060690150489588996e+04
2.789337565212226533e-01 1.036465490446993499e+04
2.809718495883443135e-01 1.022355297988082748e+04
2.830099426554659736e-01 1.021478145013282665e+04
2.850480357225876338e-01 1.030369369872408060e+04
2.870861287897092939e-01 1.027890061417711513e+04
2.891242218568310096e-01 1.036249316517284387e+04
2.911623149239526698e-01 1.013897933616212686e+04
2.932004079910743299e-01 1.015839975726639932e+04
2.952385010581959901e-01 1.013043305735742797e+04
2.972765941253176503e-01 1.010541315436270452e+04
2.993146871924393104e-01 1.013513563788251668e+04
3.013527802595609706e-01 1.017463406681687593e+04
3.033908733266826308e-01 1.002072908378026841e+04
3.054289663938042909e-01 1.011525000136755261e+04
3.074670594609260066e-01 1.012031006762179823e+04
3.095051525280476667e-01 9.898008819422757369e+03
3.115432455951693269e-01 9.942326689132223692e+03
3.135813386622909871e-01 9.887838888800160930e+03
3.156194317294126472e-01 9.953569949233587977e+03
3.176575247965343074e-01 9.932337269497986199e+03
3.196956178636559676e-01 9.925589367474827668e+03
3.217337109307776277e-01 9.872783985269270488e+03
3.237718039978992879e-01 9.883084093276789645e+03
3.258098970650210036e-01 9.811152640670381516e+03
3.278479901321426637e-01 9.754538962370806985e+03
3.298860831992643239e-01 9.886283771479138522e+03
3.319241762663859840e-01 9.799581761944342361e+03
3.339622693335076442e-01 9.775967320170491803e+03
3.360003624006293044e-01 9.817292046926670082e+03
3.380384554677509645e-01 9.766115767419154508e+03
3.400765485348726247e-01 9.826697192545261714e+03
3.421146416019942849e-01 9.738304250192992185e+03
3.441527346691160005e-01 9.817046860678523444e+03
3.461908277362376607e-01 9.713994483642034538e+03
3.482289208033593209e-01 9.689407520413202292e+03
3.502670138704809810e-01 9.849407240835471384e+03
3.523051069376026412e-01 9.740890833154524444e+03
3.543432000047243013e-01 9.693000085332101662e+03
3.563812930718459615e-01 9.662821381803736585e+03
3.584193861389676217e-01 9.884376325139255641e+03
