1.267481063173298450e+00 2.002464648245359058e+04
1.269538090689303234e+00 2.022014773682845407e+04
1.271595118205308017e+00 2.006157891044457938e+04
1.273652145721313023e+00 2.018560768440761603e+04
1.275709173237317806e+00 2.010794625457202346e+04
1.277766200753322590e+00 1.984891150690754876e+04
1.279823228269327373e+00 1.987604468952173920e+04
1.281880255785332157e+00 1.967928286229741570e+04
1.283937283301337162e+00 1.985451031530180262e+04
1.285994310817341946e+00 1.979498542073815770e+04
1.288051338333346729e+00 1.975428785144805806e+04
1.290108365849351735e+00 1.968079795851309609e+04
1.292165393365356518e+00 1.953933786982791935e+04
1.294222420881361302e+00 1.950151021669435431e+04
1.296279448397366085e+00 1.962606538747870218e+04
1.298336475913370869e+00 1.947561036418365984e+04
1.300393503429375874e+00 1.953131655372854584e+04
1.302450530945380658e+00 1.946573184886419040e+04
1.304507558461385441e+00 1.926203334715685560e+04
1.306564585977390225e+00 1.935411411953772040e+04
1.308621613493395230e+00 1.944940773471123248e+04
1.310678641009400014e+00 1.928132606987735562e+04
1.312735668525404797e+00 1.922132262685838941e+04
1.314792696041409581e+00 1.911346694217908589e+04
1.316849723557414364e+00 1.918843016391104902e+04
1.318906751073419370e+00 1.910379287819175443e+04
1.320963778589424154e+00 1.913138882568136250e+04
1.323020806105428937e+00 1.898015685424095136e+04
1.325077833621433943e+00 1.923600309029170603e+04
1.327134861137438726e+00 1.912590642648108042e+04
1.329191888653443510e+00 1.904379381677626225e+04
1.331248916169448293e+00 1.904703421548211918e+04
1.333305943685453077e+00 1.907011948643639698e+04
1.335362971201458082e+00 1.890693612420540012e+04
1.337419998717462866e+00 1.891306009925301987e+04
1.339477026233467649e+00 1.900316723835326775e+04
1.341534053749472433e+00 1.880046083578867911e+04
1.343591081265477438e+00 1.888235592562210513e+04
1.345648108781482222e+00 1.876322701912736375e+04
1.347705136297487005e+00 1.869991015922887891e+04
1.349762163813491789e+00 1.883999835783486924e+04
1.351819191329496572e+00 1.898176268249080022e+04
1.353876218845501578e+00 1.874850398553572086e+04
1.355933246361506361e+00 1.881901512439399085e+04
1.357990273877511145e+00 1.846657120303608099e+04
1.360047301393516150e+00 1.863571510115166166e+04
1.362104328909520934e+00 1.878076648083205873e+04
1.364161356425525717e+00 1.859328418167111522e+04
1.366218383941530501e+00 1.845624204782574088e+04
1.368275411457535284e+00 1.870658507390057639e+04
1.370332438973540290e+00 1.854936513371130059e+04
1.372389466489545073e+00 1.877750000879314757e+04
1.374446494005549857e+00 1.857582432453880028e+04
1.376503521521554640e+00 1.867735194432829303e+04
1.378560549037559646e+00 1.871139936993907031e+04
1.380617576553564430e+00 1.909855636791759025e+04
1.382674604069569213e+00 1.914357864749248984e+04
1.384731631585573997e+00 1.907089126513680094e+04
1.386788659101578780e+00 1.885737870388634474e+04
1.388845686617583786e+00 1.888324325462547858e+04
1.390902714133588569e+00 1.881436072501908347e+04
