2.589044411916797961e-03 2.058978413506591096e+03
4.631601231132931318e-03 6.077252650853613886e+03
6.674158050349210392e-03 7.621319786463800483e+03
8.716714869565378443e-03 8.707263296721104780e+03
1.075927168878165752e-02 1.124521581752289057e+04
1.280182850799782557e-02 1.463796627431496017e+04
1.484438532721410464e-02 1.681984552429212999e+04
1.688694214643027269e-02 1.825001427996593702e+04
1.892949896564655177e-02 1.477780407098329306e+04
2.097205578486271982e-02 1.060505074609370786e+04
2.301461260407899889e-02 9.933144524022462065e+03
2.505716942329516694e-02 9.853424675593287247e+03
2.709972624251144602e-02 9.689357346807146314e+03
2.914228306172761407e-02 9.545225419005168078e+03
3.118483988094389314e-02 9.300454247241152189e+03
3.322739670016006119e-02 9.112589407381914498e+03
3.526995351937634027e-02 9.362481961397081250e+03
3.731251033859250832e-02 9.478331831305382366e+03
3.935506715780878739e-02 9.377428846535667617e+03
4.139762397702495544e-02 9.313415207435467892e+03
4.344018079624123452e-02 9.286354936610454388e+03
4.548273761545740257e-02 9.305340329142642076e+03
4.752529443467368164e-02 9.209233448144495924e+03
4.956785125388984969e-02 9.262913090937061497e+03
5.161040807310612877e-02 9.205314708573354437e+03
5.365296489232229682e-02 9.442221794391596632e+03
5.569552171153857589e-02 9.512114817292202133e+03
5.773807853075474394e-02 9.152733685647308448e+03
5.978063534997102302e-02 9.365493955139323589e+03
6.182319216918719107e-02 9.241852206351892164e+03
6.386574898840347014e-02 9.245704461550925771e+03
6.590830580761963819e-02 9.164277712141181837e+03
6.795086262683591727e-02 9.219518387020143564e+03
6.999341944605208532e-02 9.127640670985458200e+03
7.203597626526836439e-02 9.070583297593988391e+03
7.407853308448453244e-02 9.193119736758191721e+03
7.612108990370081152e-02 9.106245958939671254e+03
7.816364672291697957e-02 9.100014874870466883e+03
8.020620354213325864e-02 9.197267043132054823e+03
8.224876036134942670e-02 9.122195312958168870e+03
8.429131718056570577e-02 9.025033935355673748e+03
8.633387399978187382e-02 9.087687676636296601e+03
8.837643081899815289e-02 8.998232772540595761e+03
9.041898763821432095e-02 9.140555715947850331e+03
9.246154445743048900e-02 9.147407314791709723e+03
9.450410127664676807e-02 9.171356594741941080e+03
9.654665809586293612e-02 9.106147528349492859e+03
9.858921491507921520e-02 8.999153721081918775e+03
1.006317717342953832e-01 9.054505666964138072e+03
1.026743285535116623e-01 9.076897840643940071e+03
1.047168853727278304e-01 8.944193591461482356e+03
1.067594421919441094e-01 9.030889215952853192e+03
1.088019990111602775e-01 8.926904193131613283e+03
1.108445558303765566e-01 8.895650638226974479e+03
1.128871126495927246e-01 9.037272148927042508e+03
1.149296694688090037e-01 9.054187170481103749e+03
1.169722262880252273e-01 8.907322724742040009e+03
1.190147831072414508e-01 8.971007561170912595e+03
1.210573399264576744e-01 9.012501693405034530e+03
1.230998967456738979e-01 8.984241000097510550e+03
1.251424535648901215e-01 8.955094062995352942e+03
1.271850103841063451e-01 9.115618242977632690e+03
1.292275672033225686e-01 9.125578929246392363e+03
1.312701240225387922e-01 8.942790673040479305e+03
1.333126808417550158e-01 8.978306612479313117e+03
1.353552376609711838e-01 8.982072135377751692e+03
1.373977944801874074e-01 8.886301687462690097e+03
1.394403512994036309e-01 8.959454466021932603e+03
1.414829081186198545e-01 8.891979062320817320e+03
