1.267488702338391837e+00 2.077178542444334380e+04
1.269545729714940396e+00 2.072641003549513698e+04
1.271602757091489178e+00 2.060382637096116378e+04
1.273659784468037959e+00 2.044806804228227702e+04
1.275716811844586740e+00 2.056142124203486674e+04
1.277773839221135299e+00 2.057741481855264647e+04
1.279830866597684080e+00 2.042760824038154897e+04
1.281887893974232639e+00 2.056627015343250241e+04
1.283944921350781421e+00 2.043518312660309311e+04
1.286001948727330202e+00 2.030051698414379644e+04
1.288058976103878761e+00 2.030373956315859687e+04
1.290116003480427542e+00 2.041876633144191146e+04
1.292173030856976101e+00 2.034117929707848816e+04
1.294230058233524883e+00 2.018444863761775559e+04
1.296287085610073664e+00 2.018309668047170635e+04
1.298344112986622223e+00 2.013655668879800942e+04
1.300401140363171004e+00 2.043548647590203836e+04
1.302458167739719563e+00 2.025821105222807091e+04
1.304515195116268345e+00 2.018083770601925789e+04
1.306572222492817126e+00 2.005682999181222112e+04
1.308629249869365685e+00 2.030858020078469781e+04
1.310686277245914466e+00 2.007688152684598026e+04
1.312743304622463025e+00 2.013561046658855048e+04
1.314800331999011807e+00 2.003144914005144165e+04
1.316857359375560588e+00 2.000698696100721645e+04
1.318914386752109147e+00 2.012715857747472182e+04
1.320971414128657928e+00 1.994999721765940194e+04
1.323028441505206487e+00 2.001365226003123826e+04
1.325085468881755268e+00 2.011805880600827368e+04
1.327142496258304050e+00 2.008896630370910498e+04
1.329199523634852609e+00 1.999287836954174418e+04
1.331256551011401390e+00 1.993660477701685159e+04
1.333313578387950171e+00 2.011695424676123366e+04
1.335370605764498730e+00 2.006615143704460570e+04
1.337427633141047512e+00 1.991923222970971256e+04
1.339484660517596293e+00 1.993724014339260975e+04
1.341541687894144852e+00 1.997731681319360359e+04
1.343598715270693633e+00 1.996690558448505908e+04
1.345655742647242192e+00 1.987460842768419752e+04
1.347712770023790974e+00 1.996840727405225334e+04
1.349769797400339755e+00 1.994000718947388305e+04
1.351826824776888314e+00 1.974390862436441239e+04
1.353883852153437095e+00 1.979774828840506234e+04
1.355940879529985654e+00 1.988377668645781887e+04
1.357997906906534435e+00 1.994456744244614310e+04
1.360054934283083217e+00 1.990305789639643626e+04
1.362111961659631776e+00 1.993093315769587207e+04
1.364168989036180557e+00 1.974482113276733071e+04
1.366226016412729116e+00 1.984489888971577602e+04
1.368283043789277897e+00 1.993371012344425617e+04
1.370340071165826679e+00 1.998921844008284825e+04
1.372397098542375238e+00 2.000610413380764294e+04
1.374454125918924019e+00 1.980804487746803716e+04
1.376511153295472578e+00 1.986890303213636435e+04
1.378568180672021359e+00 2.007203846010677807e+04
1.380625208048570141e+00 2.039742611260455305e+04
1.382682235425118700e+00 2.050702495361904585e+04
1.384739262801667481e+00 2.052720295746028933e+04
1.386796290178216040e+00 2.043320401724785188e+04
1.388853317554764821e+00 2.042459022718902270e+04
1.390910344931313603e+00 2.038274057962781080e+04
1.392967372307862162e+00 2.029072840550084220e+04
1.395024399684410943e+00 2.061653062429543934e+04
1.397081427060959724e+00 2.086971477248790325e+04
1.399138454437508283e+00 2.091576026090177038e+04
1.401195481814057064e+00 2.100057340255499003e+04
1.403252509190605846e+00 2.122341547896604607e+04
1.405309536567154405e+00 2.136553216006212824e+04
1.407366563943703186e+00 2.164122634715216191e+04
1.409423591320251745e+00 2.179914324932223462e+04
1.411480618696800526e+00 2.204203618620484485e+04
1.413537646073349308e+00 2.230100968828225450e+04
1.415594673449897867e+00 2.244679202926518337e+04
1.417651700826446648e+00 2.298433265107253828e+04
1.419708728202995207e+00 2.343230215773513555e+04
1.421765755579543988e+00 2.373242514676753126e+04
1.423822782956092770e+00 2.418713425181866478e+04
1.425879810332641329e+00 2.492026510182011407e+04
1.427936837709190110e+00 2.567622479766099423e+04
1.429993865085738669e+00 2.626119273435374998e+04
1.432050892462287450e+00 2.705806890063094761e+04
1.434107919838836231e+00 2.756938810762541834e+04
1.436164947215384791e+00 2.831840413694131712e+04
1.438221974591933572e+00 2.928286036853016776e+04
1.440279001968482131e+00 3.008633141664136929e+04
1.442336029345030912e+00 3.109676345791156200e+04
1.444393056721579693e+00 3.230504906910732097e+04
1.446450084098128253e+00 3.361919760550495994e+04
1.448507111474677034e+00 3.491881710364561877e+04
1.450564138851225815e+00 3.661892138151492691e+04
1.452621166227774374e+00 3.801600511025686137e+04
1.454678193604323155e+00 3.983631183678895468e+04
1.456735220980871715e+00 4.198046899052038498e+04
1.458792248357420496e+00 4.405997398838870868e+04
1.460849275733969277e+00 4.652452106374772120e+04
1.462906303110517836e+00 4.938091363570672547e+04
1.464963330487066617e+00 5.241064789016508439e+04
1.467020357863615398e+00 5.572830568379260512e+04
1.469077385240163958e+00 5.906720353224724386e+04
1.471134412616712739e+00 6.271929310754799371e+04
1.473191439993261298e+00 6.607290208390953194e+04
1.475248467369810079e+00 6.859620220845782023e+04
1.477305494746358860e+00 7.078792078807934013e+04
1.479362522122907420e+00 6.975407105681062967e+04
1.481419549499456201e+00 6.633315920767144416e+04
1.483476576876004760e+00 6.141401482030222542e+04
1.485533604252553541e+00 5.649648365887397085e+04
1.487590631629102322e+00 5.197595944242841506e+04
1.489647659005650882e+00 4.884659786420226737e+04
1.491704686382199663e+00 4.621645263191402773e+04
1.493761713758748222e+00 4.417044159566577582e+04
1.495818741135297003e+00 4.292680470522602991e+04
1.497875768511845784e+00 4.162330628804581647e+04
1.499932795888394343e+00 4.052779668080486590e+04
1.501989823264943125e+00 3.923725120138391503e+04
1.504046850641491684e+00 3.849209632794425124e+04
1.506103878018040465e+00 3.755929472374508623e+04
1.508160905394589246e+00 3.653998756373475044e+04
1.510217932771137805e+00 3.558172099452809198e+04
1.512274960147686587e+00 3.433456439414969645e+04
1.514331987524235368e+00 3.327990865527431015e+04
1.516389014900783927e+00 3.234775143959630805e+04
1.518446042277332708e+00 3.089797029475661475e+04
