1.267861493029251774e+00 1.989904564148361897e+04
1.269918513599422649e+00 2.009780962856010592e+04
1.271975534169593747e+00 1.978399780783543974e+04
1.274032554739764844e+00 1.997589765779345180e+04
1.276089575309935942e+00 1.974601439374022448e+04
1.278146595880106817e+00 1.980821384799916996e+04
1.280203616450277915e+00 1.980609452066149242e+04
1.282260637020448790e+00 1.962590506540494607e+04
1.284317657590619888e+00 1.966635941636636562e+04
1.286374678160790985e+00 1.952029422675603564e+04
1.288431698730961861e+00 1.981888942812744426e+04
1.290488719301132958e+00 1.939494826821285096e+04
1.292545739871303834e+00 1.933561485806207929e+04
1.294602760441474931e+00 1.942651712789346493e+04
1.296659781011646029e+00 1.947648229631498180e+04
1.298716801581816904e+00 1.937913380843918640e+04
1.300773822151988002e+00 1.924753036247358250e+04
1.302830842722158877e+00 1.916338917872140155e+04
1.304887863292329975e+00 1.904494505443719027e+04
1.306944883862501072e+00 1.903287492955272319e+04
1.309001904432671948e+00 1.892382451022590249e+04
1.311058925002843045e+00 1.885612808230988958e+04
1.313115945573013921e+00 1.891654358831145873e+04
1.315172966143185018e+00 1.896842972782586730e+04
1.317229986713356116e+00 1.893543525891590616e+04
1.319287007283526991e+00 1.875936784970236840e+04
1.321344027853698089e+00 1.879773221138746885e+04
1.323401048423868964e+00 1.878729154986461072e+04
1.325458068994040062e+00 1.857057822038046652e+04
1.327515089564211159e+00 1.877086391990360426e+04
1.329572110134382035e+00 1.856365652772400790e+04
1.331629130704553132e+00 1.882456021143754333e+04
1.333686151274724230e+00 1.868045796525912010e+04
1.335743171844895105e+00 1.849706500214650441e+04
1.337800192415066203e+00 1.838355646948198773e+04
1.339857212985237300e+00 1.837580797597613855e+04
1.341914233555408176e+00 1.838142434519377639e+04
1.343971254125579273e+00 1.839881677507713175e+04
1.346028274695750149e+00 1.837207216118141514e+04
1.348085295265921246e+00 1.811752069198258323e+04
1.350142315836092344e+00 1.817709655182650749e+04
1.352199336406263219e+00 1.828552939092594170e+04
