1.267869132171159707e+00 2.018103572465346952e+04
1.269926152601836833e+00 1.982912774798859391e+04
1.271983173032514181e+00 1.976672919566743076e+04
1.274040193463191528e+00 1.982990696042848140e+04
1.276097213893868654e+00 1.991391101185017033e+04
1.278154234324546001e+00 1.968286262937334686e+04
1.280211254755223127e+00 1.965346108149312204e+04
1.282268275185900475e+00 1.960140341107385029e+04
1.284325295616577822e+00 1.972429707469923233e+04
1.286382316047254948e+00 1.931216693715654765e+04
1.288439336477932073e+00 1.964700016421327382e+04
1.290496356908609421e+00 1.933237935678137728e+04
1.292553377339286769e+00 1.944053847360696091e+04
1.294610397769963894e+00 1.935967060215044330e+04
1.296667418200641242e+00 1.929470914447957330e+04
1.298724438631318367e+00 1.926468441747206816e+04
1.300781459061995715e+00 1.890606436192092951e+04
1.302838479492672841e+00 1.913512492859654594e+04
1.304895499923350188e+00 1.909318904632337581e+04
1.306952520354027314e+00 1.889192271657743549e+04
1.309009540784704662e+00 1.882647617138647911e+04
1.311066561215382009e+00 1.903763289024709229e+04
1.313123581646059135e+00 1.882115513809708500e+04
1.315180602076736482e+00 1.890552680160845193e+04
1.317237622507413608e+00 1.880412815159856837e+04
1.319294642938090956e+00 1.861802986382349627e+04
1.321351663368768081e+00 1.877249807526915902e+04
1.323408683799445429e+00 1.867792577924030047e+04
1.325465704230122554e+00 1.852016793375685666e+04
1.327522724660799902e+00 1.857818691550261428e+04
1.329579745091477250e+00 1.865723308450008335e+04
1.331636765522154375e+00 1.856340215690362675e+04
1.333693785952831723e+00 1.852226677750176532e+04
1.335750806383508849e+00 1.842484657913577030e+04
1.337807826814186196e+00 1.837782426558978477e+04
1.339864847244863322e+00 1.830233815503337973e+04
1.341921867675540669e+00 1.819080255675476656e+04
1.343978888106217795e+00 1.814431133044178205e+04
1.346035908536895143e+00 1.812280404793969501e+04
1.348092928967572268e+00 1.811411155205529576e+04
1.350149949398249616e+00 1.793167908792386152e+04
1.352206969828926741e+00 1.802263136278442107e+04
1.354263990259604089e+00 1.775345007143976545e+04
1.356321010690281437e+00 1.765545548524236074e+04
1.358378031120958562e+00 1.750391242010652422e+04
1.360435051551635910e+00 1.766755827212228178e+04
1.362492071982313036e+00 1.762662354797945591e+04
1.364549092412990383e+00 1.756520104556502702e+04
1.366606112843667509e+00 1.750055252238414687e+04
1.368663133274344856e+00 1.735719445393991191e+04
1.370720153705021982e+00 1.738336458157790184e+04
1.372777174135699330e+00 1.744158595980483005e+04
1.374834194566376677e+00 1.730503440629208490e+04
1.376891214997053803e+00 1.739720444958827284e+04
1.378948235427731150e+00 1.729757152435396347e+04
1.381005255858408276e+00 1.757702706613019109e+04
1.383062276289085624e+00 1.772677556535753320e+04
1.385119296719762749e+00 1.767979057943941734e+04
1.387176317150440097e+00 1.746193310566873333e+04
1.389233337581117222e+00 1.735500605301491669e+04
1.391290358011794570e+00 1.719035994376399685e+04
1.393347378442471918e+00 1.713207022652253363e+04
1.395404398873149043e+00 1.721585297182653449e+04
1.397461419303826169e+00 1.722783481072712311e+04
1.399518439734503517e+00 1.710861868717158359e+04
1.401575460165180864e+00 1.722816669011269187e+04
1.403632480595857990e+00 1.707324079793323472e+04
1.405689501026535337e+00 1.720640363826786052e+04
1.407746521457212463e+00 1.715643502618836646e+04
1.409803541887889811e+00 1.705953587200448601e+04
1.411860562318566936e+00 1.701357432165917271e+04
1.413917582749244284e+00 1.705186235777004185e+04
1.415974603179921409e+00 1.697335589319655992e+04
1.418031623610598757e+00 1.694226168234076249e+04
1.420088644041276105e+00 1.701981068149783459e+04
1.422145664471953230e+00 1.706356931577482101e+04
1.424202684902630578e+00 1.705226583601370658e+04
1.426259705333307704e+00 1.716369983767091253e+04
1.428316725763985051e+00 1.703851456558013888e+04
1.430373746194662177e+00 1.730207820399260891e+04
1.432430766625339524e+00 1.734365075259547302e+04
1.434487787056016650e+00 1.738035590057519221e+04
1.436544807486693998e+00 1.740380530771457416e+04
1.438601827917371345e+00 1.760888963002589298e+04
1.440658848348048471e+00 1.808145648799449555e+04
1.442715868778725818e+00 1.826795766569281841e+04
1.444772889209402944e+00 1.852164066101624849e+04
1.446829909640080292e+00 1.879926778921226651e+04
1.448886930070757417e+00 1.927545255304718739e+04
1.450943950501434765e+00 1.962287060670146457e+04
1.453000970932111890e+00 1.983261903460143367e+04
1.455057991362789238e+00 1.999534420255690929e+04
1.457115011793466364e+00 1.999038447712400375e+04
1.459172032224143711e+00 2.011107471437760250e+04
1.461229052654820837e+00 1.972815266179833270e+04
1.463286073085498185e+00 1.934375127291878744e+04
1.465343093516175532e+00 1.910832689816227867e+04
1.467400113946852658e+00 1.895390239678205398e+04
1.469457134377530005e+00 1.854736839103795501e+04
1.471514154808207131e+00 1.827110032510033489e+04
1.473571175238884479e+00 1.814115767746711208e+04
1.475628195669561604e+00 1.814228371323007013e+04
1.477685216100238952e+00 1.805371267539629116e+04
1.479742236530916077e+00 1.783731588027269390e+04
1.481799256961593425e+00 1.768021570717172654e+04
1.483856277392270773e+00 1.784508241345440911e+04
1.485913297822947898e+00 1.753079686056677019e+04
1.487970318253625246e+00 1.779711345135810552e+04
1.490027338684302372e+00 1.775735395669758145e+04
1.492084359114979719e+00 1.776245855843459503e+04
1.494141379545656845e+00 1.787053895385433862e+04
1.496198399976334192e+00 1.771549041332083652e+04
1.498255420407011318e+00 1.820892529486074636e+04
1.500312440837688666e+00 1.796693580536334775e+04
1.502369461268365791e+00 1.781399548015469918e+04
1.504426481699043139e+00 1.788624477311943338e+04
1.506483502129720264e+00 1.775325080644115587e+04
1.508540522560397612e+00 1.792366910091628597e+04
1.510597542991074960e+00 1.803477861904663587e+04
1.512654563421752085e+00 1.812385895139831337e+04
1.514711583852429433e+00 1.813645500439597890e+04
1.516768604283106558e+00 1.844738041089032049e+04
1.518825624713783906e+00 1.851106789427989133e+04
1.520882645144461032e+00 1.869676081445506861e+04
1.522939665575138379e+00 1.895046574564454204e+04
1.524996686005815505e+00 1.901424751229462709e+04
1.527053706436492853e+00 1.911799148491073720e+04
1.529110726867170200e+00 1.916695093086875931e+04
1.531167747297847326e+00 1.956468813667398354e+04
1.533224767728524673e+00 1.979891911878209066e+04
1.535281788159201799e+00 1.997356670675485657e+04
1.537338808589879147e+00 2.017982472463532031e+04
1.539395829020556272e+00 2.052230633436622156e+04
1.541452849451233620e+00 2.114545781320797687e+04
1.543509869881910745e+00 2.129642441867492744e+04
1.545566890312588093e+00 2.187389427548531603e+04
1.547623910743265219e+00 2.288143578123223415e+04
1.549680931173942566e+00 2.486504748329863651e+04
