1.267510091998176769e+00 2.171617438390014286e+04
1.269552212991591489e+00 2.195654655611114867e+04
1.271594333985006431e+00 2.192858903856348479e+04
1.273636454978421151e+00 2.163183378627387356e+04
1.275678575971836093e+00 2.168940400497782684e+04
1.277720696965250813e+00 2.176022651899541597e+04
1.279762817958665533e+00 2.166165282133123401e+04
1.281804938952080475e+00 2.175443258665374015e+04
1.283847059945495417e+00 2.193377264570638727e+04
1.285889180938910137e+00 2.172470116954715195e+04
1.287931301932324857e+00 2.189675689303684339e+04
1.289973422925739799e+00 2.191619945752616695e+04
1.292015543919154519e+00 2.189114179265572602e+04
1.294057664912569461e+00 2.186826285570441178e+04
1.296099785905984181e+00 2.166821944520027319e+04
1.298141906899398901e+00 2.172585211015828827e+04
1.300184027892813843e+00 2.182257867297605844e+04
1.302226148886228563e+00 2.195476438639993285e+04
1.304268269879643505e+00 2.178146574014654470e+04
1.306310390873058225e+00 2.179758283333694271e+04
1.308352511866473167e+00 2.177165599664942056e+04
1.310394632859887887e+00 2.166887522920683477e+04
1.312436753853302829e+00 2.181994847809690691e+04
1.314478874846717549e+00 2.194788602400148375e+04
1.316520995840132269e+00 2.188284512619888847e+04
1.318563116833547211e+00 2.198419988793238736e+04
1.320605237826961931e+00 2.197205340145013906e+04
1.322647358820376873e+00 2.195198023658712555e+04
1.324689479813791593e+00 2.201074445649021800e+04
1.326731600807206313e+00 2.241944615598383098e+04
1.328773721800621255e+00 2.248187733547514290e+04
1.330815842794035975e+00 2.261036243199632736e+04
1.332857963787450917e+00 2.244967264561968477e+04
1.334900084780865637e+00 2.280755548540625023e+04
1.336942205774280579e+00 2.299176101269160790e+04
1.338984326767695299e+00 2.320026849399959610e+04
1.341026447761110241e+00 2.343866284167082631e+04
1.343068568754524961e+00 2.372078845414525131e+04
1.345110689747939681e+00 2.401769983220555150e+04
1.347152810741354623e+00 2.421894727898070414e+04
1.349194931734769343e+00 2.464053273025864473e+04
1.351237052728184285e+00 2.504060148914479942e+04
1.353279173721599005e+00 2.564728174397803741e+04
1.355321294715013947e+00 2.604047765461720701e+04
1.357363415708428667e+00 2.663744474159821402e+04
1.359405536701843609e+00 2.715531428545924427e+04
1.361447657695258329e+00 2.765492065117149832e+04
1.363489778688673049e+00 2.841971808927080565e+04
1.365531899682087991e+00 2.860999835011309187e+04
1.367574020675502711e+00 2.989465324738351046e+04
1.369616141668917653e+00 3.050253498861330081e+04
1.371658262662332373e+00 3.136665111215349680e+04
1.373700383655747093e+00 3.201090854635905634e+04
1.375742504649162035e+00 3.259743405003897715e+04
1.377784625642576755e+00 3.358293104304313601e+04
1.379826746635991697e+00 3.448828979572161188e+04
1.381868867629406417e+00 3.573707803089359368e+04
1.383910988622821359e+00 3.606667618621853035e+04
1.385953109616236079e+00 3.582315114860241010e+04
1.387995230609651021e+00 3.660102934944608569e+04
1.390037351603065741e+00 3.697165352393520152e+04
1.392079472596480461e+00 3.728424874119081505e+04
1.394121593589895403e+00 3.711099749853741378e+04
1.396163714583310123e+00 3.760340267285295704e+04
1.398205835576725065e+00 3.760685843974536692e+04
1.400247956570139785e+00 3.785832022924554622e+04
1.402290077563554727e+00 3.789596836070333666e+04
1.404332198556969447e+00 3.792765055439283606e+04
1.406374319550384389e+00 3.770039646784930665e+04
1.408416440543799109e+00 3.725122615205522743e+04
1.410458561537213829e+00 3.727487098169718229e+04
1.412500682530628771e+00 3.678075673014758650e+04
1.414542803524043491e+00 3.650445747066417243e+04
1.416584924517458433e+00 3.619767404948914191e+04
1.418627045510873153e+00 3.571423925885545032e+04
1.420669166504287872e+00 3.533444982348121266e+04
1.422711287497702815e+00 3.511644953661999170e+04
1.424753408491117534e+00 3.461295978383276088e+04
1.426795529484532477e+00 3.423250817482017737e+04
1.428837650477947196e+00 3.368037676210905192e+04
1.430879771471362139e+00 3.314608398857749853e+04
1.432921892464776858e+00 3.292467061789377476e+04
1.434964013458191801e+00 3.262818621357539450e+04
1.437006134451606520e+00 3.217309461575088790e+04
1.439048255445021240e+00 3.186665773276451728e+04
1.441090376438436182e+00 3.155452502060411643e+04
1.443132497431850902e+00 3.146363305884804140e+04
1.445174618425265844e+00 3.103262802273238049e+04
1.447216739418680564e+00 3.076771394434776812e+04
1.449258860412095506e+00 3.079231268626228848e+04
1.451300981405510226e+00 3.074460642492818079e+04
1.453343102398925168e+00 3.062500597127450601e+04
1.455385223392339888e+00 3.094279667611101468e+04
1.457427344385754608e+00 3.058338095722696744e+04
1.459469465379169550e+00 3.091623018875189882e+04
1.461511586372584270e+00 3.102125410633726278e+04
1.463553707365999212e+00 3.171340337853226083e+04
1.465595828359413932e+00 3.196114905085453938e+04
1.467637949352828874e+00 3.246279543768253643e+04
1.469680070346243594e+00 3.343175173246465420e+04
1.471722191339658314e+00 3.447914279825573612e+04
1.473764312333073256e+00 3.476327429928974743e+04
1.475806433326487976e+00 3.524367894396529300e+04
1.477848554319902918e+00 3.437662970912917808e+04
1.479890675313317638e+00 3.308541328330789111e+04
1.481932796306732580e+00 3.113352491132097930e+04
1.483974917300147300e+00 2.843501467606953520e+04
1.486017038293562020e+00 2.628987087077288379e+04
1.488059159286976962e+00 2.452202463360173351e+04
1.490101280280391682e+00 2.370866568180746981e+04
1.492143401273806624e+00 2.271412645974625411e+04
1.494185522267221344e+00 2.222747806755951024e+04
1.496227643260636286e+00 2.174972528717104797e+04
1.498269764254051006e+00 2.131479011905640073e+04
1.500311885247465948e+00 2.093278605857647563e+04
1.502354006240880668e+00 2.057488555460373027e+04
1.504396127234295388e+00 2.028848291116268956e+04
1.506438248227710330e+00 1.991457684821969451e+04
1.508480369221125050e+00 1.972576606548666314e+04
1.510522490214539992e+00 1.954627340109424404e+04
1.512564611207954712e+00 1.935152231349003341e+04
1.514606732201369654e+00 1.885084403912762355e+04
1.516648853194784374e+00 1.850640305829063800e+04
1.518690974188199094e+00 1.842269882626065373e+04
1.520733095181614036e+00 1.826154304217259050e+04
1.522775216175028756e+00 1.807188347522945332e+04
1.524817337168443698e+00 1.781290434218712471e+04
1.526859458161858418e+00 1.766333928834393009e+04
1.528901579155273360e+00 1.736684455662011896e+04
1.530943700148688080e+00 1.729262821739781793e+04
1.532985821142103022e+00 1.708835422762109738e+04
1.535027942135517742e+00 1.698651943596430647e+04
1.537070063128932462e+00 1.685416151237744270e+04
1.539112184122347404e+00 1.686639274241759995e+04
1.541154305115762124e+00 1.670567443409101907e+04
1.543196426109177066e+00 1.678622085094533759e+04
1.545238547102591786e+00 1.658693476087269300e+04
1.547280668096006728e+00 1.673899225123510041e+04
1.549322789089421448e+00 1.754013022966686549e+04
