1.267445923007873398e+00 1.794226434532550047e+04
1.271013174369602261e+00 1.779505804240433281e+04
1.274580425731331346e+00 1.794643994663121703e+04
1.278147677093060430e+00 1.783123022736833082e+04
1.281714928454789293e+00 1.778651131894782156e+04
1.285282179816518378e+00 1.755035852432600950e+04
1.288849431178247240e+00 1.765180079057627154e+04
1.292416682539976325e+00 1.754462282337364741e+04
1.295983933901705187e+00 1.757475964247592128e+04
1.299551185263434272e+00 1.746169791090073704e+04
1.303118436625163135e+00 1.733718586626274191e+04
1.306685687986892219e+00 1.723194003867778883e+04
1.310252939348621304e+00 1.708743720645169378e+04
1.313820190710350166e+00 1.698499351663380367e+04
1.317387442072079251e+00 1.712417995985305970e+04
1.320954693433808114e+00 1.690486530679975840e+04
1.324521944795537198e+00 1.686477713434389443e+04
1.328089196157266061e+00 1.675839664025274033e+04
1.331656447518995146e+00 1.677164900965866764e+04
1.335223698880724008e+00 1.673715530019214930e+04
1.338790950242453093e+00 1.660783740499084888e+04
1.342358201604181955e+00 1.645564348864222484e+04
1.345925452965911040e+00 1.642481270824629974e+04
1.349492704327639903e+00 1.619888069730154348e+04
1.353059955689368987e+00 1.596945111134417675e+04
1.356627207051098072e+00 1.602369821734797006e+04
1.360194458412826934e+00 1.596707216931681251e+04
1.363761709774556019e+00 1.585261129017956409e+04
1.367328961136284882e+00 1.584247154155941098e+04
1.370896212498013966e+00 1.561529623700846787e+04
1.374463463859742829e+00 1.569922122325643249e+04
1.378030715221471914e+00 1.580459410105935785e+04
1.381597966583200776e+00 1.607564067466945562e+04
1.385165217944929861e+00 1.587951212567047151e+04
1.388732469306658945e+00 1.569448755337892726e+04
1.392299720668387808e+00 1.550199044475913615e+04
1.395866972030116893e+00 1.545020875623567554e+04
1.399434223391845755e+00 1.539460786549223303e+04
1.403001474753574840e+00 1.542894546019996233e+04
1.406568726115303702e+00 1.532535161803869596e+04
1.410135977477032787e+00 1.541403572428298867e+04
1.413703228838761650e+00 1.510399913358408776e+04
1.417270480200490734e+00 1.524034565277835281e+04
1.420837731562219597e+00 1.517615531014337648e+04
1.424404982923948682e+00 1.516026375307090348e+04
1.427972234285677544e+00 1.496561254292670128e+04
1.431539485647406629e+00 1.501054307487637925e+04
1.435106737009135713e+00 1.493169135200927485e+04
1.438673988370864576e+00 1.491701381927411785e+04
1.442241239732593661e+00 1.492003047504875576e+04
1.445808491094322523e+00 1.475898726843421173e+04
1.449375742456051608e+00 1.487077991865649346e+04
1.452942993817780470e+00 1.461304092732313438e+04
1.456510245179509555e+00 1.446782492443822775e+04
1.460077496541238418e+00 1.444683831867000117e+04
1.463644747902967502e+00 1.446325719572594971e+04
1.467211999264696365e+00 1.429719628133687002e+04
1.470779250626425450e+00 1.437540945987427040e+04
1.474346501988154534e+00 1.436946863370723077e+04
1.477913753349883397e+00 1.422487915246896955e+04
1.481481004711612481e+00 1.389963565050743273e+04
1.485048256073341344e+00 1.429758624958292057e+04
1.488615507435070429e+00 1.388666041480707645e+04
1.492182758796799291e+00 1.376001792215712703e+04
1.495750010158528376e+00 1.385939486700735506e+04
1.499317261520257238e+00 1.388024897481754306e+04
1.502884512881986323e+00 1.374905011189462493e+04
1.506451764243715186e+00 1.368826883636636194e+04
1.510019015605444270e+00 1.361440615415631146e+04
1.513586266967173355e+00 1.361509778573631775e+04
1.517153518328902218e+00 1.348102918958817463e+04
1.520720769690631302e+00 1.355334143918093650e+04
1.524288021052360165e+00 1.354234471938820934e+04
1.527855272414089249e+00 1.341883201986943095e+04
1.531422523775818112e+00 1.341067704482134468e+04
1.534989775137547197e+00 1.337605652543523502e+04
1.538557026499276059e+00 1.339474053293578982e+04
1.542124277861005144e+00 1.327594107314114990e+04
1.545691529222734006e+00 1.338295268215076430e+04
1.549258780584463091e+00 1.422084255502822634e+04
