4.893854421544510669e-03 6.418679698454345726e+02
8.404195208991716015e-03 5.223287063554194901e+03
1.191453599643876871e-02 9.790954270019579781e+03
1.542487678388604344e-02 1.361679956333385235e+04
1.893521757133331818e-02 1.850935233646100460e+04
2.244555835878037087e-02 1.092887949683647639e+04
2.595589914622764560e-02 9.670713971293707800e+03
2.946623993367492034e-02 8.960807624773804491e+03
3.297658072112197303e-02 8.887132135153942727e+03
3.648692150856924776e-02 8.804471074715847863e+03
3.999726229601652250e-02 8.630267580396681296e+03
4.350760308346357519e-02 8.760190520138907232e+03
4.701794387091084992e-02 8.577239511059111464e+03
5.052828465835812466e-02 8.593902499833451657e+03
5.403862544580517735e-02 8.699590019449969986e+03
5.754896623325245208e-02 8.438360860588552896e+03
6.105930702069961580e-02 8.460261800006759586e+03
6.456964780814677951e-02 8.531325411029161842e+03
6.807998859559405425e-02 8.430369993344935210e+03
7.159032938304121796e-02 8.441812712453047425e+03
7.510067017048838167e-02 8.379617672677632072e+03
7.861101095793565641e-02 8.355905655693286462e+03
8.212135174538282012e-02 8.470472832666458999e+03
8.563169253282998383e-02 8.300528878653782158e+03
8.914203332027725857e-02 8.307529158298862967e+03
9.265237410772442228e-02 8.275417879301825451e+03
9.616271489517158599e-02 8.240025997043112511e+03
9.967305568261886073e-02 8.181743347886280390e+03
1.031833964700660244e-01 8.320570560848000241e+03
1.066937372575131882e-01 8.202963226224577738e+03
1.102040780449604629e-01 8.155435122954518192e+03
1.137144188324076266e-01 8.229387095606840376e+03
1.172247596198547903e-01 8.145925605607332727e+03
1.207351004073020651e-01 8.130281530643025690e+03
1.242454411947492288e-01 8.148174298643225484e+03
1.277557819821963925e-01 8.280336271589327225e+03
1.312661227696436672e-01 8.193579669612179714e+03
1.347764635570908309e-01 8.010705215734796184e+03
1.382868043445379946e-01 8.145533687808510876e+03
1.417971451319852694e-01 7.997725231944205007e+03
1.453074859194324331e-01 8.007382383731689515e+03
1.488178267068795968e-01 8.000418672397916453e+03
1.523281674943268715e-01 8.154935362280242771e+03
1.558385082817740352e-01 8.070184610641987092e+03
1.593488490692211990e-01 7.895390975102833181e+03
1.628591898566684737e-01 7.999716597654602083e+03
1.663695306441156374e-01 7.921446890461695148e+03
1.698798714315628011e-01 7.969790770269655695e+03
1.733902122190100759e-01 7.742523825597526411e+03
1.769005530064572396e-01 7.817644192695852325e+03
1.804108937939044033e-01 7.824381014363659233e+03
1.839212345813516780e-01 7.844713220465018821e+03
1.874315753687988417e-01 7.681163918860473132e+03
1.909419161562460054e-01 7.827177865360531541e+03
1.944522569436932802e-01 7.829597708406684433e+03
1.979625977311404439e-01 7.592724247086302057e+03
2.014729385185876076e-01 7.827689738556884549e+03
2.049832793060348823e-01 7.827136566619421501e+03
2.084936200934820461e-01 7.602133759315662246e+03
2.120039608809292098e-01 7.501279913319149273e+03
2.155143016683764845e-01 7.584187705953930163e+03
2.190246424558236482e-01 7.566941030034149662e+03
2.225349832432708119e-01 7.543808812988820137e+03
2.260453240307180867e-01 7.510543774503224995e+03
2.295556648181652504e-01 7.388662197151834334e+03
2.330660056056124141e-01 7.451552203125444066e+03
2.365763463930596888e-01 7.320066470475736423e+03
2.400866871805068525e-01 7.349223917672374228e+03
2.435970279679540162e-01 7.372847731389667388e+03
2.471073687554012910e-01 7.295731329532180098e+03
2.506177095428484547e-01 7.416511064175634601e+03
2.541280503302956184e-01 7.231504610374458025e+03
2.576383911177428931e-01 7.165849283799457226e+03
2.611487319051900569e-01 7.244202272550625821e+03
2.646590726926372206e-01 7.237879540743033431e+03
2.681694134800844953e-01 7.099753209908760255e+03
2.716797542675316590e-01 7.200277889522544683e+03
2.751900950549788227e-01 7.198462461492137663e+03
2.787004358424260975e-01 7.098831708623154555e+03
2.822107766298732612e-01 7.016042433693827661e+03
2.857211174173204249e-01 7.033928404089725518e+03
2.892314582047676996e-01 6.991320462383449922e+03
2.927417989922148633e-01 6.830383323662491421e+03
2.962521397796620271e-01 6.966894357966741154e+03
2.997624805671093018e-01 6.871448644169169711e+03
3.032728213545564655e-01 6.848721556094351399e+03
3.067831621420036292e-01 6.774782290844455019e+03
3.102935029294509039e-01 6.773439171134712524e+03
3.138038437168980677e-01 6.773813079291913709e+03
3.173141845043452314e-01 6.725469105850695996e+03
3.208245252917925061e-01 6.665212308828888126e+03
3.243348660792396698e-01 6.662138101154915603e+03
3.278452068666868335e-01 6.732495293315620074e+03
3.313555476541341083e-01 6.669693591819612266e+03
3.348658884415812720e-01 6.639745716177668328e+03
3.383762292290284357e-01 6.365057641870908810e+03
3.418865700164757104e-01 6.500453788802784402e+03
3.453969108039228741e-01 6.281783966599817177e+03
3.489072515913700379e-01 6.285560666469890748e+03
3.524175923788173126e-01 6.433809176839431530e+03
3.559279331662644763e-01 6.399127259987061734e+03
3.594382739537116400e-01 6.482090159975718052e+03
3.629486147411589148e-01 6.383154251698701955e+03
3.664589555286060785e-01 6.350280401932017412e+03
3.699692963160532422e-01 6.282745561380915206e+03
3.734796371035005169e-01 6.255211106959507561e+03
3.769899778909476806e-01 6.320206544864959142e+03
3.805003186783948443e-01 6.176477299380107979e+03
3.840106594658421191e-01 6.237189303065292734e+03
3.875210002532892828e-01 6.376817697066125220e+03
3.910313410407364465e-01 6.352166012984745066e+03
3.945416818281837212e-01 6.163056888079684541e+03
3.980520226156308849e-01 6.148818495372418511e+03
4.015623634030780487e-01 6.118850130951732353e+03
4.050727041905253234e-01 6.063257442179385180e+03
