1.287410370392961644e-03 2.610740112441413885e+02
4.809775996083232030e-03 4.051951504001114699e+03
8.332141621773647699e-03 4.614373767005075024e+03
1.185450724746384132e-02 5.978662674795924431e+03
1.537687287315425699e-02 8.597329018176165846e+03
1.889923849884445062e-02 7.369231064971529122e+03
2.242160412453486629e-02 5.250761521272763275e+03
2.594396975022505991e-02 5.212969649693315660e+03
2.946633537591547558e-02 4.954674529116533449e+03
3.298870100160566921e-02 4.913531869460437520e+03
3.651106662729608487e-02 5.070693145454390105e+03
4.003343225298627850e-02 4.963301635249512401e+03
4.355579787867669417e-02 4.975513394072674600e+03
4.707816350436688779e-02 4.985569718610015116e+03
5.060052913005730346e-02 4.986941268296718590e+03
5.412289475574749709e-02 5.040744129748032719e+03
5.764526038143791276e-02 4.980752257043915051e+03
6.116762600712821740e-02 4.936956543095633606e+03
6.468999163281852205e-02 4.934674370788446140e+03
6.821235725850882670e-02 4.878993767836891493e+03
7.173472288419913134e-02 4.899045798913217368e+03
7.525708850988943599e-02 4.902208191722731499e+03
7.877945413557974064e-02 4.905838955108464688e+03
8.230181976127004528e-02 4.886230595243792777e+03
8.582418538696034993e-02 4.882467276791539916e+03
8.934655101265065458e-02 5.003393297694061403e+03
9.286891663834095922e-02 4.929693379548109988e+03
9.639128226403126387e-02 4.980279418153934785e+03
9.991364788972156852e-02 4.989118017317407975e+03
1.034360135154118732e-01 5.003296158142078639e+03
1.069583791411021778e-01 4.955456267615677461e+03
1.104807447667924825e-01 4.954369171414755328e+03
1.140031103924827871e-01 4.983449594127546334e+03
1.175254760181730918e-01 4.847870107342423580e+03
1.210478416438633964e-01 4.875106915591525649e+03
1.245702072695537010e-01 4.971760224286044831e+03
1.280925728952440057e-01 5.045809243552419503e+03
1.316149385209343103e-01 4.952043723962221520e+03
1.351373041466246150e-01 4.988012189982175187e+03
1.386596697723149196e-01 4.973205780111206877e+03
1.421820353980052243e-01 4.954109607510956266e+03
1.457044010236955289e-01 4.877639693817280204e+03
1.492267666493858336e-01 4.965695594307560896e+03
1.527491322750761382e-01 4.874476718592804900e+03
1.562714979007664429e-01 4.948812072726838778e+03
1.597938635264567475e-01 5.012775896767871018e+03
1.633162291521470522e-01 4.982115053676698153e+03
1.668385947778373568e-01 5.034665877229198486e+03
1.703609604035276615e-01 4.858061945045717039e+03
1.738833260292179661e-01 4.837784968638807186e+03
1.774056916549082707e-01 4.986105009168744800e+03
1.809280572805985754e-01 4.945822709016794761e+03
1.844504229062888800e-01 4.856350740946711085e+03
1.879727885319791847e-01 4.934304960997626040e+03
1.914951541576694893e-01 4.901630146723859070e+03
1.950175197833597940e-01 5.046099949916737387e+03
1.985398854090500986e-01 4.922308098334839087e+03
2.020622510347404033e-01 4.944159732004066427e+03
2.055846166604307079e-01 4.972800417922218003e+03
2.091069822861210126e-01 4.878561059338715495e+03
2.126293479118113172e-01 4.919495007636220180e+03
2.161517135375016219e-01 4.972869681088584912e+03
2.196740791631919265e-01 4.910466034620251776e+03
2.231964447888822312e-01 4.899548142970614208e+03
2.267188104145725358e-01 4.868691312958022536e+03
2.302411760402628405e-01 4.927102899214659374e+03
2.337635416659531451e-01 4.927031072309396222e+03
2.372859072916434497e-01 4.848442883151782553e+03
2.408082729173337544e-01 4.887824096935610214e+03
2.443306385430240590e-01 4.948285642157185976e+03
2.478530041687143637e-01 4.916178941289511386e+03
2.513753697944046683e-01 4.886197308413175051e+03
2.548977354200949730e-01 4.813206162470919480e+03
2.584201010457852776e-01 4.821777006957905542e+03
2.619424666714755823e-01 4.935779414252159768e+03
2.654648322971658869e-01 4.969621953023288370e+03
2.689871979228561916e-01 4.931903513048790046e+03
2.725095635485464962e-01 4.855754679954267885e+03
2.760319291742368009e-01 4.917457144928874186e+03
2.795542947999271055e-01 4.831286415390601178e+03
2.830766604256174102e-01 4.872444194520309793e+03
2.865990260513077148e-01 4.846175080182241800e+03
2.901213916769980194e-01 4.953261147321242788e+03
2.936437573026883241e-01 4.901964208257420978e+03
2.971661229283786287e-01 4.817198604721622360e+03
3.006884885540689334e-01 4.822403628411650061e+03
3.042108541797592380e-01 4.961675373701245007e+03
3.077332198054495427e-01 4.789708494587131099e+03
3.112555854311398473e-01 4.772440651808509756e+03
3.147779510568301520e-01 4.780646397231569608e+03
3.183003166825204566e-01 4.755286353456035613e+03
3.218226823082107613e-01 4.894781840615024521e+03
3.253450479339010659e-01 4.881345586025699049e+03
3.288674135595913706e-01 4.803137192417771075e+03
3.323897791852816752e-01 4.883960096926291044e+03
3.359121448109719799e-01 4.758843261652205911e+03
3.394345104366622845e-01 4.764935765084925151e+03
3.429568760623525892e-01 4.632057782127692917e+03
3.464792416880428938e-01 4.711459395510990362e+03
3.500016073137331984e-01 4.816462099872346698e+03
3.535239729394235031e-01 4.784454266288843428e+03
3.570463385651138077e-01 4.797542087607567737e+03
3.605687041908041124e-01 4.847447113390488084e+03
3.640910698164944170e-01 4.795811315112452576e+03
3.676134354421847217e-01 4.716737138719887298e+03
3.711358010678750263e-01 4.820374138030996619e+03
3.746581666935653310e-01 4.792009328454048955e+03
3.781805323192556356e-01 4.760947565313995256e+03
3.817028979449459403e-01 4.807562048516024333e+03
3.852252635706362449e-01 4.916737337255391139e+03
3.887476291963265496e-01 4.834348686706453009e+03
3.922699948220168542e-01 4.765447607901098309e+03
3.957923604477071589e-01 4.789521919884321505e+03
3.993147260733974635e-01 4.754161206086817401e+03
4.028370916990877681e-01 4.799879520006450548e+03
4.063594573247780728e-01 4.685508902719984690e+03
4.098818229504683774e-01 4.746309661407866770e+03
4.134041885761586821e-01 4.682824921151519447e+03
4.169265542018489867e-01 4.712733161912638025e+03
4.204489198275392914e-01 4.787265087532002326e+03
4.239712854532295960e-01 4.714583554945565993e+03
4.274936510789199007e-01 4.786556859499321035e+03
4.310160167046102053e-01 4.796061145841817961e+03
4.345383823303005100e-01 4.713036584935199244e+03
4.380607479559908146e-01 4.744798326616609302e+03
4.415831135816811193e-01 4.741299194489179172e+03
4.451054792073714239e-01 4.745875235084831729e+03
4.486278448330617286e-01 4.761130782130943771e+03
4.521502104587520332e-01 4.770960678884533991e+03
4.556725760844423379e-01 4.696615794403388463e+03
4.591949417101326425e-01 4.810428619467755198e+03
4.627173073358229471e-01 4.768811728136339298e+03
4.662396729615132518e-01 4.764069004527287689e+03
4.697620385872035564e-01 4.736037515022614571e+03
4.732844042128938611e-01 4.690362580404545952e+03
4.768067698385841657e-01 4.592716694849499618e+03
4.803291354642744704e-01 4.706975734514310716e+03
4.838515010899647750e-01 4.744905109919585811e+03
4.873738667156550797e-01 4.740973864033907375e+03
4.908962323413453843e-01 4.696656553076589262e+03
4.944185979670356890e-01 4.708143384759649962e+03
4.979409635927259936e-01 4.682477059721495607e+03
5.014633292184162983e-01 4.730281016449447634e+03
5.049856948441066029e-01 4.618162782471023093e+03
5.085080604697969076e-01 4.662478449988136163e+03
5.120304260954872122e-01 4.665831219255698670e+03
5.155527917211775168e-01 4.674918018333122745e+03
5.190751573468678215e-01 4.521876045652439643e+03
5.225975229725581261e-01 4.652111452281364109e+03
5.261198885982484308e-01 4.747563640219293120e+03
5.296422542239387354e-01 4.636762389546145641e+03
5.331646198496290401e-01 4.616437118732237650e+03
5.366869854753193447e-01 4.616539414057362592e+03
5.402093511010096494e-01 4.642671028105844016e+03
5.437317167266999540e-01 4.450928524886696323e+03
5.472540823523902587e-01 4.573884739529664330e+03
5.507764479780805633e-01 4.677860551939803372e+03
5.542988136037708680e-01 4.603223842238879115e+03
5.578211792294611726e-01 4.591072223501226290e+03
5.613435448551515883e-01 4.656791980078645793e+03
5.648659104808417819e-01 4.666503749340360628e+03
5.683882761065321976e-01 4.609006286850615652e+03
5.719106417322223912e-01 4.600819476446205954e+03
5.754330073579128069e-01 4.570553565355123283e+03
5.789553729836030005e-01 4.543210982553508984e+03
5.824777386092934162e-01 4.616059926112157882e+03
5.860001042349836098e-01 4.607608967024651974e+03
5.895224698606740255e-01 4.502409917758849588e+03
5.930448354863642191e-01 4.605793658695932209e+03
5.965672011120546347e-01 4.553559740194570622e+03
6.000895667377448284e-01 4.633797420076249182e+03
6.036119323634352440e-01 4.444782893233578761e+03
6.071342979891254377e-01 4.551323333478548193e+03
6.106566636148158533e-01 4.565153066986206795e+03
6.141790292405060470e-01 4.421525271119693571e+03
6.177013948661964626e-01 4.467859504292453494e+03
6.212237604918866563e-01 4.492075135731814044e+03
6.247461261175770719e-01 4.485586985740483215e+03
6.282684917432672655e-01 4.483266666594357048e+03
6.317908573689576812e-01 4.301174678677256452e+03
6.353132229946478748e-01 4.406477904996670077e+03
6.388355886203382905e-01 4.448283775610651901e+03
6.423579542460284841e-01 4.409518612271747770e+03
6.458803198717188998e-01 4.560112860325988549e+03
6.494026854974090934e-01 4.414287881857428147e+03
6.529250511230995091e-01 4.426584733490537474e+03
6.564474167487897027e-01 4.495187142755141394e+03
6.599697823744801184e-01 4.431052283125444774e+03
6.634921480001703120e-01 4.438746111262767045e+03
6.670145136258607277e-01 4.434364979957635114e+03
6.705368792515509213e-01 4.460699850437295026e+03
