4.971244868129833308e-03 1.070214639705548507e+03
7.005502069215019390e-03 6.560828839163500561e+03
9.039759270300096183e-03 1.085835005469760290e+04
1.107401647138517298e-02 1.626906197085036547e+04
1.310827367247036079e-02 2.245391438347962321e+04
1.514253087355543759e-02 2.935025213216630800e+04
1.717678807464051438e-02 3.920719766378447093e+04
1.921104527572570220e-02 4.413742850881243794e+04
2.124530247681077899e-02 2.897213206759940658e+04
2.327955967789585578e-02 2.470304534932746174e+04
2.531381687898104360e-02 2.278426447995998751e+04
2.734807408006612039e-02 2.205852554161270746e+04
2.938233128115119719e-02 2.158406503507500383e+04
3.141658848223638500e-02 2.080596014288950755e+04
3.345084568332146180e-02 2.046057304276847935e+04
3.548510288440653859e-02 2.036130873568213065e+04
3.751936008549161539e-02 2.031283427342099822e+04
3.955361728657680320e-02 2.003420428370563604e+04
4.158787448766188000e-02 1.990599619858791266e+04
4.362213168874695679e-02 1.986699508453057206e+04
4.565638888983214461e-02 1.992747074790760234e+04
4.769064609091722140e-02 1.975520487241061346e+04
4.972490329200229819e-02 1.963796478540362295e+04
5.175916049308748601e-02 1.955769185704108168e+04
5.379341769417256280e-02 1.981611004953600423e+04
5.582767489525763960e-02 1.974307091064549604e+04
5.786193209634282741e-02 1.941324501857996802e+04
5.989618929742790421e-02 1.931934374604634650e+04
6.193044649851298100e-02 1.911842306865922001e+04
6.396470369959816882e-02 1.907275894809866077e+04
6.599896090068324561e-02 1.898400020019866861e+04
6.803321810176832241e-02 1.898899167481282711e+04
7.006747530285351022e-02 1.902007536109451758e+04
7.210173250393858702e-02 1.901070072231063750e+04
7.413598970502366381e-02 1.905896749884592282e+04
7.617024690610874060e-02 1.874388932557515363e+04
7.820450410719392842e-02 1.870016000683843231e+04
8.023876130827900521e-02 1.867292795788444710e+04
8.227301850936408201e-02 1.861870853821960918e+04
8.430727571044926982e-02 1.847864255903812591e+04
8.634153291153434662e-02 1.853175360869291035e+04
8.837579011261942341e-02 1.834151537061887575e+04
9.041004731370461123e-02 1.817010482830409092e+04
9.244430451478968802e-02 1.824641707297195535e+04
9.447856171587476481e-02 1.801729863052093788e+04
9.651281891695995263e-02 1.800594773672230076e+04
9.854707611804502942e-02 1.805698392047906964e+04
1.005813333191301062e-01 1.807827218723215992e+04
1.026155905202152940e-01 1.794757370734120195e+04
1.046498477213003708e-01 1.798707425931499165e+04
1.066841049223854476e-01 1.784066527469185530e+04
1.087183621234706354e-01 1.773087327942169213e+04
1.107526193245557122e-01 1.749717142077913377e+04
1.127868765256407890e-01 1.751332315372639641e+04
1.148211337267259213e-01 1.762930874178015438e+04
1.168553909278110536e-01 1.736179997226654814e+04
1.188896481288961304e-01 1.726216291146956792e+04
1.209239053299812627e-01 1.731236288344481363e+04
1.229581625310663395e-01 1.730647766164369023e+04
1.249924197321514718e-01 1.714431332044824376e+04
1.270266769332366041e-01 1.728313265182909527e+04
1.290609341343216809e-01 1.737207846737062209e+04
1.310951913354068132e-01 1.706994566865992238e+04
1.331294485364919455e-01 1.704715324838938977e+04
1.351637057375770223e-01 1.679641987998384866e+04
1.371979629386621546e-01 1.691035850819919870e+04
1.392322201397472869e-01 1.673114209146614667e+04
1.412664773408323637e-01 1.652692015548474592e+04
1.433007345419174960e-01 1.616523356955786949e+04
1.453349917430025728e-01 1.631171779903549759e+04
1.473692489440877051e-01 1.643878730874981920e+04
1.494035061451728374e-01 1.633248581898217526e+04
1.514377633462579142e-01 1.623230347758931202e+04
1.534720205473430465e-01 1.642764743576496403e+04
1.555062777484281789e-01 1.613275300920356676e+04
1.575405349495132556e-01 1.612425237987992659e+04
1.595747921505983880e-01 1.593754545498196239e+04
1.616090493516835203e-01 1.572871779289908227e+04
1.636433065527685971e-01 1.576074814396808870e+04
1.656775637538537294e-01 1.572928768862935613e+04
1.677118209549388061e-01 1.549781977466189346e+04
1.697460781560239385e-01 1.554176314352914414e+04
1.717803353571090708e-01 1.550121026783936031e+04
1.738145925581941476e-01 1.520039393590967666e+04
1.758488497592792799e-01 1.537185229361553866e+04
1.778831069603644122e-01 1.541115604762442126e+04
1.799173641614494890e-01 1.524855509550187708e+04
1.819516213625346213e-01 1.510709891164822511e+04
1.839858785636196981e-01 1.496064739255860513e+04
1.860201357647048304e-01 1.477432855001578719e+04
1.880543929657899627e-01 1.467243104671429319e+04
1.900886501668750395e-01 1.496451723294874137e+04
1.921229073679601718e-01 1.475709259579789432e+04
1.941571645690453041e-01 1.482938517834613594e+04
1.961914217701303809e-01 1.460578379489226427e+04
1.982256789712155132e-01 1.450213285126853589e+04
2.002599361723006455e-01 1.435451337634113952e+04
2.022941933733857223e-01 1.460582222895025552e+04
2.043284505744708546e-01 1.440718385149235837e+04
2.063627077755559314e-01 1.420258300945454357e+04
2.083969649766410637e-01 1.413676175449664333e+04
2.104312221777261960e-01 1.393690579652326414e+04
2.124654793788112728e-01 1.411790977060332079e+04
2.144997365798964051e-01 1.383013928920148101e+04
2.165339937809815374e-01 1.369212655403514145e+04
2.185682509820666142e-01 1.355187243682580447e+04
2.206025081831517465e-01 1.331978915611354569e+04
2.226367653842368233e-01 1.272151417151048008e+04
2.246710225853219556e-01 1.348894756277244960e+04
2.267052797864070879e-01 1.317865048914028557e+04
2.287395369874921647e-01 1.325999467863208702e+04
2.307737941885772970e-01 1.349582430122074766e+04
2.328080513896624293e-01 1.334091193171121631e+04
2.348423085907475061e-01 1.326108355977885003e+04
2.368765657918326384e-01 1.313869998797495646e+04
2.389108229929177707e-01 1.331309456961726755e+04
2.409450801940028475e-01 1.296146147163280875e+04
2.429793373950879798e-01 1.314976954814698911e+04
2.450135945961730566e-01 1.311893771799565911e+04
2.470478517972581889e-01 1.292177117297602308e+04
2.490821089983433212e-01 1.265811168713250663e+04
2.511163661994283980e-01 1.285762698700692272e+04
