-1.149972583707552102e-03 9.451089939442706509e+02
2.380360586664131972e-03 4.281085698357316687e+03
5.910693757035900830e-03 4.293926284114228110e+03
9.441026927407447644e-03 4.531778039618965522e+03
1.297136009777921650e-02 4.914311339694037997e+03
1.650169326815098536e-02 7.450296536161366930e+03
2.003202643852275422e-02 5.087478332649046934e+03
2.356235960889430103e-02 4.791296494473095663e+03
2.709269277926606989e-02 4.672322290318275918e+03
3.062302594963783875e-02 4.509872409134599366e+03
3.415335912000938556e-02 4.574255479362298502e+03
3.768369229038115442e-02 4.537574926497841261e+03
4.121402546075292328e-02 4.501476441054510360e+03
4.474435863112469214e-02 4.650127280958061419e+03
4.827469180149623895e-02 4.672902509268082213e+03
5.180502497186800781e-02 4.537770532148620077e+03
5.533535814223966565e-02 4.698007581593465147e+03
5.886569131261143450e-02 4.586752761604236184e+03
6.239602448298309234e-02 4.639435497896100060e+03
6.592635765335486120e-02 4.544782441522111185e+03
6.945669082372651904e-02 4.587641139273896442e+03
7.298702399409828789e-02 4.595239112404368825e+03
7.651735716446994573e-02 4.617664906347026772e+03
8.004769033484160357e-02 4.490484262743339059e+03
8.357802350521337242e-02 4.475006826084467320e+03
8.710835667558503026e-02 4.633256469164070950e+03
9.063868984595679912e-02 4.599589440671968987e+03
9.416902301632845695e-02 4.547666827582833321e+03
9.769935618670022581e-02 4.640714468839441906e+03
1.012296893570718836e-01 4.601686442702424756e+03
1.047600225274435415e-01 4.460784405745809636e+03
1.082903556978153103e-01 4.593372308316807903e+03
1.118206888681869682e-01 4.586172614186034480e+03
1.153510220385587370e-01 4.646033837919582766e+03
1.188813552089303949e-01 4.651188813569561717e+03
1.224116883793021637e-01 4.600768347188361986e+03
1.259420215496738216e-01 4.652304673808728694e+03
1.294723547200454794e-01 4.677251779454541975e+03
1.330026878904172483e-01 4.610806149374475353e+03
1.365330210607889061e-01 4.652210373992858877e+03
1.400633542311606750e-01 4.607254454517362319e+03
1.435936874015323328e-01 4.451860523115135038e+03
1.471240205719041017e-01 4.551768703004811869e+03
1.506543537422757595e-01 4.649757725077980467e+03
1.541846869126474173e-01 4.619565516393257894e+03
1.577150200830191862e-01 4.594535111338330353e+03
1.612453532533908440e-01 4.638239408418223320e+03
1.647756864237626129e-01 4.617455880002400590e+03
1.683060195941342707e-01 4.496852717699821369e+03
1.718363527645060396e-01 4.598717103919154397e+03
1.753666859348776974e-01 4.638258981871016658e+03
1.788970191052493552e-01 4.558038235635256569e+03
1.824273522756211241e-01 4.517732512820164629e+03
1.859576854459927819e-01 4.555571501154329781e+03
1.894880186163645508e-01 4.571675643378673158e+03
1.930183517867362086e-01 4.597181708202222580e+03
1.965486849571079775e-01 4.616268610903368426e+03
2.000790181274796353e-01 4.602608030894716649e+03
2.036093512978512932e-01 4.680187732277770920e+03
2.071396844682230620e-01 4.583147544476969415e+03
2.106700176385947199e-01 4.487990047696473994e+03
2.142003508089664887e-01 4.607524200564645071e+03
2.177306839793381465e-01 4.522866422579360005e+03
2.212610171497099154e-01 4.546447362539955066e+03
2.247913503200815732e-01 4.647419305139514108e+03
2.283216834904532311e-01 4.560588069883233402e+03
2.318520166608249999e-01 4.629043395407205935e+03
2.353823498311966578e-01 4.478824443961594625e+03
2.389126830015684266e-01 4.456289051052585819e+03
2.424430161719400845e-01 4.579543314422231560e+03
2.459733493423118533e-01 4.549822901353980342e+03
2.495036825126835112e-01 4.587912762293179185e+03
2.530340156830551690e-01 4.573884706833066957e+03
2.565643488534269379e-01 4.566089673749268513e+03
2.600946820237985957e-01 4.463880400049456512e+03
2.636250151941703646e-01 4.583742712422906152e+03
2.671553483645420224e-01 4.501383177058346519e+03
2.706856815349137912e-01 4.526802630077154390e+03
2.742160147052854491e-01 4.562654783771617076e+03
2.777463478756571069e-01 4.671188572136818948e+03
2.812766810460288758e-01 4.572634462685209655e+03
2.848070142164005336e-01 4.507337563906616197e+03
2.883373473867723025e-01 4.483789501846754320e+03
2.918676805571439603e-01 4.496193135575967062e+03
2.953980137275157292e-01 4.405430029808370819e+03
2.989283468978873870e-01 4.437089159674379516e+03
3.024586800682590448e-01 4.520472169432779992e+03
3.059890132386308137e-01 4.493329814826545771e+03
3.095193464090024715e-01 4.477224697974637820e+03
3.130496795793742404e-01 4.485598106661385827e+03
3.165800127497458982e-01 4.468449599705347282e+03
3.201103459201176671e-01 4.508011085937478128e+03
3.236406790904893249e-01 4.441015024288320092e+03
3.271710122608609828e-01 4.407430079305367144e+03
3.307013454312327516e-01 4.490758201304088288e+03
3.342316786016044095e-01 4.486756887114721394e+03
3.377620117719761783e-01 4.408848823086706034e+03
3.412923449423478361e-01 4.484032451357012178e+03
3.448226781127196050e-01 4.493651107079218491e+03
3.483530112830912628e-01 4.464777067552608969e+03
3.518833444534629207e-01 4.507286507972562504e+03
3.554136776238346895e-01 4.466855664740607608e+03
3.589440107942063474e-01 4.463858997110462042e+03
3.624743439645781162e-01 4.342262130964715652e+03
3.660046771349497741e-01 4.439795282267640687e+03
3.695350103053215429e-01 4.430817509510345189e+03
3.730653434756932008e-01 4.420662105419226464e+03
3.765956766460649696e-01 4.485438451746758801e+03
3.801260098164366275e-01 4.437133855655651132e+03
3.836563429868082853e-01 4.484686684279194196e+03
3.871866761571800541e-01 4.453644581102582379e+03
3.907170093275517120e-01 4.453579632239014245e+03
3.942473424979234808e-01 4.460251813664563997e+03
3.977776756682951387e-01 4.445877191577735175e+03
4.013080088386669075e-01 4.471707659210690508e+03
4.048383420090385654e-01 4.432011984298042080e+03
4.083686751794102232e-01 4.510497800689643555e+03
4.118990083497819921e-01 4.420819957885149051e+03
4.154293415201536499e-01 4.451040534352561735e+03
4.189596746905254188e-01 4.414820121115134498e+03
4.224900078608970766e-01 4.469059542878624598e+03
4.260203410312688455e-01 4.348208607694938109e+03
4.295506742016405033e-01 4.426614751674163927e+03
4.330810073720121611e-01 4.400403188893532388e+03
4.366113405423839300e-01 4.443658944183563108e+03
4.401416737127555878e-01 4.390986986180804706e+03
4.436720068831273567e-01 4.364227509071903114e+03
4.472023400534990145e-01 4.345790539066535530e+03
4.507326732238707834e-01 4.477580048941687892e+03
4.542630063942424412e-01 4.365034942220418998e+03
4.577933395646140990e-01 4.350135443362135447e+03
4.613236727349858679e-01 4.472359854365690808e+03
4.648540059053575257e-01 4.372306027510483545e+03
4.683843390757292946e-01 4.362922861890950117e+03
4.719146722461009524e-01 4.322968571665992386e+03
4.754450054164727213e-01 4.279199775632687306e+03
4.789753385868443791e-01 4.346369090727973344e+03
4.825056717572160370e-01 4.303096702009236651e+03
4.860360049275878058e-01 4.409030110538811641e+03
4.895663380979594637e-01 4.462032197071346673e+03
4.930966712683312325e-01 4.357969015082051556e+03
4.966270044387028904e-01 4.239585778316371943e+03
5.001573376090746592e-01 4.359215030553110410e+03
5.036876707794463170e-01 4.332859928071749891e+03
5.072180039498179749e-01 4.356887242946134393e+03
5.107483371201897437e-01 4.322740195958336699e+03
5.142786702905614016e-01 4.260110699184056102e+03
5.178090034609331704e-01 4.389918657163961143e+03
